Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
06/12/2019,04:15, ,0,Pellicer Creek,0,5.8,72.8,0,5.13,0,7.48,0,-35.2,28.778,0,27.132,0,16.56,0,13.12,0,6.95,28.04,0,1.162,0
06/12/2019,04:30, ,0,Pellicer Creek,0,5.8,72,0,5.06,0,7.48,0,-35.4,28.799,0,27.8003,0,17.01,0,12.87,0,6.84,27.62,0,1.2,0
06/12/2019,04:45, ,0,Pellicer Creek,0,5.8,70.5,0,4.92,0,7.49,0,-36.1,28.844,0,29.3955,0,18.09,0,13.36,0,6.74,27.23,0,1.239,0
06/12/2019,05:00, ,0,Pellicer Creek,0,5.8,68.3,0,4.77,0,7.48,0,-35.2,28.685,0,29.8282,0,18.39,0,13.96,0,6.67,26.94,0,1.274,0
06/12/2019,05:15, ,0,Pellicer Creek,0,5.8,67.6,0,4.73,0,7.49,0,-35.8,28.191,0,31.2577,0,19.37,0,15.54,0,6.03,24.37,0,1.299,0
06/12/2019,05:30, ,0,Pellicer Creek,0,5.8,66.9,0,4.67,0,7.51,0,-37.2,28.037,0,32.7868,0,20.42,0,16.52,0,5.91,23.88,0,1.331,0
06/12/2019,05:45, ,0,Pellicer Creek,0,5.8,66.6,0,4.64,0,7.52,0,-38,27.955,0,33.7642,0,21.1,0,15.99,0,5.96,24.09,0,1.362,0
06/12/2019,06:00, ,0,Pellicer Creek,0,5.8,66.4,0,4.62,0,7.53,0,-38.6,27.918,0,34.2528,0,21.43,0,14.16,0,5.93,23.98,0,1.385,0
06/12/2019,06:15, ,0,Pellicer Creek,0,5.8,66.2,0,4.6,0,7.55,0,-39.4,27.858,0,35.0035,0,21.96,0,22.31,0,6.36,25.69,0,1.402,0
06/12/2019,06:30, ,0,Pellicer Creek,0,5.8,67.2,0,4.66,0,7.57,0,-40.6,27.771,0,35.5716,0,22.35,0,14.43,0,5.91,23.89,0,1.412,0
06/12/2019,06:45, ,0,Pellicer Creek,0,5.8,67.1,0,4.65,0,7.57,0,-40.8,27.733,0,36.0854,0,22.71,0,15.27,0,5.88,23.79,0,1.419,0
06/12/2019,07:00, ,0,Pellicer Creek,0,5.8,66.8,0,4.63,0,7.58,0,-41.1,27.708,0,36.4593,0,22.97,0,14.3,0,5.78,23.39,0,1.42,0
06/12/2019,07:15, ,0,Pellicer Creek,0,5.8,61.6,0,4.26,0,7.54,0,-38.9,27.699,0,36.5585,0,23.04,0,11.81,0,5.73,23.2,0,1.414,0
06/12/2019,07:30, ,0,Pellicer Creek,0,5.8,58.4,0,4.04,0,7.5,0,-36.7,27.712,0,36.4951,0,23,0,13.91,0,5.41,21.88,0,1.401,0
06/12/2019,07:45, ,0,Pellicer Creek,0,5.8,65,0,4.5,0,7.56,0,-40.2,27.733,0,36.3196,0,22.87,0,14.02,0,5.96,24.1,0,1.38,0
06/12/2019,08:00, ,0,Pellicer Creek,0,5.8,66,0,4.58,0,7.55,0,-39.8,27.778,0,35.4572,0,22.27,0,12.44,0,5.25,21.26,0,1.359,0
06/12/2019,08:15, ,0,Pellicer Creek,0,5.8,67.2,0,4.67,0,7.55,0,-39.7,27.821,0,35.0377,0,21.98,0,13.42,0,6.29,25.4,0,1.339,0
06/12/2019,08:30, ,0,Pellicer Creek,0,5.8,68.7,0,4.8,0,7.53,0,-38.4,28.005,0,33.0336,0,20.59,0,13.58,0,6.65,26.87,0,1.322,0
06/12/2019,08:45, ,0,Pellicer Creek,0,5.8,68,0,4.75,0,7.52,0,-37.6,28.046,0,32.8597,0,20.47,0,13.84,0,6.71,27.07,0,1.297,0
06/12/2019,09:00, ,0,Pellicer Creek,0,5.8,69.4,0,4.86,0,7.51,0,-37.1,28.207,0,31.3993,0,19.47,0,14.21,0,7.04,28.43,0,1.279,0
06/12/2019,09:15, ,0,Pellicer Creek,0,5.8,72,0,5.05,0,7.5,0,-36.8,28.334,0,30.3295,0,18.73,0,13.44,0,7.25,29.26,0,1.254,0
06/12/2019,09:30, ,0,Pellicer Creek,0,5.8,71.8,0,5.06,0,7.48,0,-35.7,28.443,0,28.7699,0,17.67,0,12.7,0,7.36,29.7,0,1.231,0
06/12/2019,09:45, ,0,Pellicer Creek,0,5.8,72.4,0,5.1,0,7.49,0,-35.9,28.445,0,28.7137,0,17.64,0,12.07,0,7.37,29.74,0,1.211,0
06/12/2019,10:00, ,0,Pellicer Creek,0,5.8,70.9,0,4.99,0,7.47,0,-34.6,28.538,0,28.1732,0,17.27,0,10.5,0,7.04,28.4,0,1.189,0
06/12/2019,10:15, ,0,Pellicer Creek,0,5.8,71.2,0,5.01,0,7.47,0,-34.9,28.558,0,28.4569,0,17.46,0,12.32,0,7.5,30.23,0,1.165,0
06/12/2019,10:30, ,0,Pellicer Creek,0,5.8,73.5,0,5.18,0,7.47,0,-34.8,28.76,0,27.077,0,16.53,0,9.99,0,7.16,28.9,0,1.149,0
06/12/2019,10:45, ,0,Pellicer Creek,0,5.8,75,0,5.29,0,7.48,0,-35.4,28.799,0,26.718,0,16.29,0,9.77,0,7.54,30.42,0,1.132,0
06/12/2019,11:00, ,0,Pellicer Creek,0,5.8,74,0,5.22,0,7.47,0,-34.7,28.804,0,26.8808,0,16.4,0,12.27,0,7.79,31.4,0,1.103,0
06/12/2019,11:15, ,0,Pellicer Creek,0,5.8,78.9,0,5.57,0,7.49,0,-36.1,28.966,0,25.6781,0,15.59,0,9.98,0,8.16,32.87,0,1.092,0
06/12/2019,11:30, ,0,Pellicer Creek,0,5.8,76.7,0,5.41,0,7.48,0,-35.4,28.9,0,26.2859,0,16,0,10.46,0,7.55,30.43,0,1.077,0
06/12/2019,11:45, ,0,Pellicer Creek,0,5.8,83.2,0,5.9,0,7.52,0,-37.7,28.96,0,24.5208,0,14.82,0,14.04,0,7.43,29.97,0,1.064,0
06/12/2019,12:00, ,0,Pellicer Creek,0,5.8,80.2,0,5.7,0,7.49,0,-36,28.805,0,24.7296,0,14.96,0,15.65,0,7.64,30.81,0,1.032,0
06/12/2019,12:15, ,0,Pellicer Creek,0,5.8,83.5,0,5.97,0,7.5,0,-36.6,28.91,0,22.2216,0,13.31,0,14.11,0,8.3,33.44,0,1.041,0
06/12/2019,12:30, ,0,Pellicer Creek,0,5.8,80,0,5.73,0,7.47,0,-35.1,28.941,0,21.9315,0,13.12,0,12.73,0,7.58,30.55,0,1.02,0
06/12/2019,12:45, ,0,Pellicer Creek,0,5.8,80.6,0,5.77,0,7.47,0,-34.9,28.881,0,22.1675,0,13.27,0,12.32,0,8.14,32.79,0,1.003,0
06/12/2019,13:00, ,0,Pellicer Creek,0,5.8,80.9,0,5.81,0,7.46,0,-34.2,28.896,0,21.4297,0,12.79,0,9.68,0,8.66,34.87,0,0.994,0
06/12/2019,13:15, ,0,Pellicer Creek,0,5.8,81.4,0,5.86,0,7.46,0,-34.4,28.88,0,20.8369,0,12.41,0,9.96,0,8.6,34.63,0,0.982,0
06/12/2019,13:30, ,0,Pellicer Creek,0,5.8,80.2,0,5.76,0,7.45,0,-33.7,28.856,0,21.6392,0,12.93,0,10.58,0,8.53,34.37,0,0.967,0
06/12/2019,13:45, ,0,Pellicer Creek,0,5.8,80.3,0,5.78,0,7.44,0,-32.9,28.833,0,20.8984,0,12.45,0,13.39,0,8.24,33.21,0,0.954,0
06/12/2019,14:00, ,0,Pellicer Creek,0,5.8,77.3,0,5.56,0,7.44,0,-32.9,28.864,0,21.0306,0,12.53,0,10.17,0,8.45,34.05,0,0.944,0
06/12/2019,14:15, ,0,Pellicer Creek,0,5.8,77.9,0,5.62,0,7.43,0,-32.6,28.842,0,20.0525,0,11.9,0,8.82,0,8.21,33.1,0,0.941,0
06/12/2019,14:30, ,0,Pellicer Creek,0,5.8,70.4,0,5.11,0,7.39,0,-30.1,28.754,0,18.6106,0,10.97,0,9.52,0,6.07,24.53,0,0.954,0
06/12/2019,14:45, ,0,Pellicer Creek,0,5.8,85.9,0,6.23,0,7.47,0,-34.7,28.753,0,19.0049,0,11.22,0,9.42,0,8.45,34.05,0,0.973,0
06/12/2019,15:00, ,0,Pellicer Creek,0,5.8,91.2,0,6.65,0,7.53,0,-38.3,28.521,0,18.9073,0,11.16,0,14.49,0,8.6,34.62,0,0.986,0
06/12/2019,15:15, ,0,Pellicer Creek,0,5.8,93.9,0,6.78,0,7.56,0,-40.5,29.012,0,19.2361,0,11.37,0,11.24,0,7.88,31.75,0,1.014,0
06/12/2019,15:30, ,0,Pellicer Creek,0,5.8,94.2,0,6.76,0,7.58,0,-41.6,29.035,0,20.8561,0,12.42,0,12.25,0,7.2,29.03,0,1.04,0
06/12/2019,15:45, ,0,Pellicer Creek,0,5.8,89.9,0,6.37,0,7.57,0,-40.7,29.164,0,23.6242,0,14.23,0,16.2,0,8.07,32.5,0,1.08,0
06/12/2019,16:00, ,0,Pellicer Creek,0,5.8,94.6,0,6.69,0,7.62,0,-44,29.294,0,23.7486,0,14.31,0,14.92,0,9.1,36.62,0,1.119,0
06/12/2019,16:15, ,0,Pellicer Creek,0,5.8,98.9,0,6.98,0,7.66,0,-46.3,29.494,0,23.4617,0,14.11,0,13.89,0,8.39,33.79,0,1.158,0
06/12/2019,16:30, ,0,Pellicer Creek,0,5.8,98.7,0,6.94,0,7.67,0,-47,29.47,0,24.3463,0,14.7,0,14.69,0,9.5,38.25,0,1.193,0
06/12/2019,16:45, ,0,Pellicer Creek,0,5.8,93.6,0,6.56,0,7.63,0,-44.7,29.361,0,25.7275,0,15.62,0,17.15,0,8.51,34.3,0,1.228,0
06/12/2019,17:00, ,0,Pellicer Creek,0,5.8,93.6,0,6.54,0,7.65,0,-45.6,29.376,0,26.649,0,16.23,0,19.05,0,8.63,34.77,0,1.27,0
06/12/2019,17:15, ,0,Pellicer Creek,0,5.8,88.4,0,6.13,0,7.61,0,-43.4,29.273,0,28.9462,0,17.78,0,21.62,0,8.77,35.32,0,1.308,0
06/12/2019,17:30, ,0,Pellicer Creek,0,5.8,95.1,0,6.57,0,7.67,0,-46.7,29.513,0,29.1614,0,17.92,0,18.74,0,8.78,35.38,0,1.35,0
06/12/2019,17:45, ,0,Pellicer Creek,0,5.8,95.6,0,6.57,0,7.67,0,-47.2,29.558,0,30.0464,0,18.51,0,24.2,0,8.18,32.97,0,1.387,0
06/12/2019,18:00, ,0,Pellicer Creek,0,5.8,97.2,0,6.64,0,7.72,0,-49.7,29.569,0,31.5793,0,19.56,0,30.65,0,8.56,34.49,0,1.417,0
06/12/2019,18:15, ,0,Pellicer Creek,0,5.8,97.6,0,6.65,0,7.74,0,-51.1,29.53,0,32.6055,0,20.26,0,23.68,0,8.2,33.04,0,1.442,0
06/12/2019,18:30, ,0,Pellicer Creek,0,5.8,98.6,0,6.71,0,7.76,0,-52.2,29.421,0,33.416,0,20.82,0,19.31,0,7.85,31.65,0,1.463,0
06/12/2019,18:45, ,0,Pellicer Creek,0,5.8,98.7,0,6.7,0,7.77,0,-53.2,29.364,0,34.4548,0,21.54,0,25.61,0,8.13,32.75,0,1.482,0
06/12/2019,19:00, ,0,Pellicer Creek,0,5.8,99.8,0,6.76,0,7.79,0,-54.2,29.277,0,35.2807,0,22.11,0,22.07,0,7.59,30.6,0,1.5,0
06/12/2019,19:15, ,0,Pellicer Creek,0,5.8,99.6,0,6.74,0,7.8,0,-54.5,29.208,0,35.7312,0,22.43,0,23.54,0,7.92,31.94,0,1.511,0
06/12/2019,19:30, ,0,Pellicer Creek,0,5.8,99.2,0,6.71,0,7.8,0,-54.9,29.188,0,36.3623,0,22.87,0,18.01,0,7.81,31.47,0,1.522,0
06/12/2019,19:45, ,0,Pellicer Creek,0,5.8,99.1,0,6.68,0,7.81,0,-55.2,29.17,0,37.172,0,23.43,0,21.01,0,7.61,30.67,0,1.527,0
06/12/2019,20:00, ,0,Pellicer Creek,0,5.8,98.3,0,6.61,0,7.81,0,-55.3,29.143,0,37.8726,0,23.93,0,18.86,0,7.24,29.2,0,1.532,0
06/12/2019,20:15, ,0,Pellicer Creek,0,5.8,88.6,0,5.96,0,7.74,0,-51,29.13,0,37.6905,0,23.8,0,15.11,0,5.78,23.36,0,1.523,0
06/12/2019,20:30, ,0,Pellicer Creek,0,5.8,95.5,0,6.44,0,7.79,0,-53.8,29.087,0,37.5831,0,23.72,0,16.47,0,7.01,28.31,0,1.507,0
06/12/2019,20:45, ,0,Pellicer Creek,0,5.8,94.7,0,6.38,0,7.77,0,-53.1,29.127,0,37.0778,0,23.37,0,14.8,0,6.89,27.82,0,1.493,0
06/12/2019,21:00, ,0,Pellicer Creek,0,5.8,95.5,0,6.45,0,7.78,0,-53.4,29.164,0,36.6462,0,23.07,0,14.91,0,6.93,27.96,0,1.477,0
06/12/2019,21:15, ,0,Pellicer Creek,0,5.8,93.9,0,6.36,0,7.76,0,-52.2,29.147,0,35.9595,0,22.59,0,18.78,0,7.14,28.81,0,1.462,0
06/12/2019,21:30, ,0,Pellicer Creek,0,5.8,92.7,0,6.3,0,7.74,0,-51.1,29.143,0,35.0569,0,21.96,0,17.35,0,7.23,29.18,0,1.44,0
06/12/2019,21:45, ,0,Pellicer Creek,0,5.8,91.6,0,6.25,0,7.71,0,-49.4,29.19,0,33.7716,0,21.07,0,25.62,0,7.79,31.42,0,1.418,0
06/12/2019,22:00, ,0,Pellicer Creek,0,5.8,88.4,0,6.09,0,7.65,0,-45.8,29.064,0,31.7082,0,19.66,0,25.26,0,7.64,30.79,0,1.398,0
06/12/2019,22:15, ,0,Pellicer Creek,0,5.8,86.3,0,5.99,0,7.61,0,-43.3,28.997,0,30.2101,0,18.64,0,17.74,0,7.74,31.22,0,1.369,0
06/12/2019,22:30, ,0,Pellicer Creek,0,5.8,84.6,0,5.91,0,7.57,0,-40.9,28.923,0,28.7926,0,17.68,0,18.17,0,7.76,31.28,0,1.344,0
06/12/2019,22:45, ,0,Pellicer Creek,0,5.8,82.7,0,5.79,0,7.54,0,-39,28.866,0,28.2542,0,17.32,0,15.57,0,7.53,30.38,0,1.319,0
06/12/2019,23:00, ,0,Pellicer Creek,0,5.8,81.7,0,5.73,0,7.52,0,-38,28.875,0,27.743,0,16.97,0,13.95,0,7.9,31.83,0,1.292,0
06/12/2019,23:15, ,0,Pellicer Creek,0,5.8,80.3,0,5.67,0,7.49,0,-36.1,28.781,0,26.522,0,16.16,0,14.09,0,7.65,30.85,0,1.263,0
06/12/2019,23:30, ,0,Pellicer Creek,0,5.8,80.2,0,5.68,0,7.49,0,-35.8,28.769,0,25.6237,0,15.56,0,12.57,0,7.52,30.32,0,1.238,0
06/12/2019,23:45, ,0,Pellicer Creek,0,5.8,79.9,0,5.67,0,7.48,0,-35.5,28.774,0,25.1453,0,15.24,0,11.2,0,7.55,30.46,0,1.214,0
06/13/2019,00:00, ,0,Pellicer Creek,0,5.8,79.2,0,5.64,0,7.46,0,-34.5,28.741,0,24.5175,0,14.82,0,11.74,0,7.43,29.96,0,1.19,0
06/13/2019,00:15, ,0,Pellicer Creek,0,5.8,78.1,0,5.58,0,7.45,0,-33.4,28.686,0,23.9285,0,14.43,0,10.39,0,7.48,30.15,0,1.166,0
06/13/2019,00:30, ,0,Pellicer Creek,0,5.8,77.6,0,5.56,0,7.43,0,-32.6,28.632,0,23.2278,0,13.97,0,10.72,0,7.43,29.95,0,1.142,0
06/13/2019,00:45, ,0,Pellicer Creek,0,5.8,77,0,5.53,0,7.42,0,-32,28.6,0,22.8121,0,13.7,0,9.64,0,7.43,29.96,0,1.12,0
06/13/2019,01:00, ,0,Pellicer Creek,0,5.8,76.6,0,5.51,0,7.41,0,-31.5,28.566,0,22.3365,0,13.39,0,8.35,0,7.22,29.14,0,1.099,0
06/13/2019,01:15, ,0,Pellicer Creek,0,5.8,75.3,0,5.43,0,7.4,0,-30.3,28.573,0,21.8884,0,13.1,0,8.26,0,7.34,29.6,0,1.08,0
06/13/2019,01:30, ,0,Pellicer Creek,0,5.8,75.4,0,5.45,0,7.39,0,-30.1,28.493,0,21.5421,0,12.87,0,7.71,0,7.11,28.71,0,1.06,0
06/13/2019,01:45, ,0,Pellicer Creek,0,5.8,75.5,0,5.47,0,7.39,0,-30,28.46,0,20.8388,0,12.41,0,7.82,0,7.27,29.31,0,1.045,0
06/13/2019,02:00, ,0,Pellicer Creek,0,5.8,74.4,0,5.38,0,7.38,0,-29.7,28.505,0,21.5223,0,12.86,0,7.84,0,7.03,28.36,0,1.03,0
06/13/2019,02:15, ,0,Pellicer Creek,0,5.8,73.6,0,5.31,0,7.38,0,-29.4,28.523,0,21.5037,0,12.85,0,8.11,0,7.35,29.66,0,1.015,0
06/13/2019,02:30, ,0,Pellicer Creek,0,5.8,73.3,0,5.31,0,7.37,0,-28.7,28.461,0,20.8717,0,12.44,0,7.77,0,7,28.24,0,1.002,0
06/13/2019,02:45, ,0,Pellicer Creek,0,5.8,73,0,5.31,0,7.36,0,-28,28.382,0,20.2646,0,12.04,0,8.28,0,6.94,28.01,0,0.99,0
06/13/2019,03:00, ,0,Pellicer Creek,0,5.8,70.3,0,5.11,0,7.34,0,-26.8,28.406,0,20.4282,0,12.15,0,7.7,0,6.83,27.57,0,0.986,0
06/13/2019,03:15, ,0,Pellicer Creek,0,5.8,61.8,0,4.5,0,7.29,0,-23.7,28.384,0,20.1384,0,11.96,0,17.34,0,5.98,24.17,0,0.984,0
06/13/2019,03:30, ,0,Pellicer Creek,0,5.8,72.1,0,5.26,0,7.34,0,-27.2,28.34,0,19.6267,0,11.63,0,6.65,0,6.92,27.94,0,0.996,0
06/13/2019,03:45, ,0,Pellicer Creek,0,5.8,72.4,0,5.3,0,7.34,0,-27.2,28.24,0,19.2059,0,11.36,0,6.61,0,6.64,26.82,0,1.015,0
06/13/2019,04:00, ,0,Pellicer Creek,0,5.8,72,0,5.29,0,7.35,0,-27.4,27.938,0,19.8968,0,11.81,0,7.22,0,6.74,27.21,0,1.028,0
06/13/2019,04:15, ,0,Pellicer Creek,0,5.8,69.2,0,5.04,0,7.33,0,-26.2,28.038,0,21.536,0,12.87,0,8.96,0,6.54,26.39,0,1.057,0
06/13/2019,04:30, ,0,Pellicer Creek,0,5.8,70.1,0,5.1,0,7.36,0,-28.1,27.957,0,22.3879,0,13.43,0,10.12,0,6.57,26.54,0,1.082,0
06/13/2019,04:45, ,0,Pellicer Creek,0,5.8,68.7,0,4.94,0,7.37,0,-28.8,28.127,0,24.4489,0,14.79,0,11.49,0,6.68,26.98,0,1.115,0
06/13/2019,05:00, ,0,Pellicer Creek,0,5.8,70,0,5.05,0,7.39,0,-29.8,28.025,0,24.1398,0,14.59,0,8.98,0,6.58,26.56,0,1.15,0
06/13/2019,05:15, ,0,Pellicer Creek,0,5.8,70,0,5.05,0,7.39,0,-30,28.007,0,24.2101,0,14.63,0,10.27,0,6.39,25.8,0,1.183,0
06/13/2019,05:30, ,0,Pellicer Creek,0,5.8,68.6,0,4.9,0,7.4,0,-30.3,28.174,0,25.9954,0,15.82,0,12.36,0,6.55,26.46,0,1.219,0
06/13/2019,05:45, ,0,Pellicer Creek,0,5.8,67.9,0,4.84,0,7.4,0,-30.5,28.21,0,26.4882,0,16.14,0,11.52,0,6.65,26.84,0,1.254,0
06/13/2019,06:00, ,0,Pellicer Creek,0,5.8,66.3,0,4.71,0,7.39,0,-30.2,28.267,0,27.2504,0,16.65,0,16,0,6.61,26.68,0,1.29,0
06/13/2019,06:15, ,0,Pellicer Creek,0,5.8,62.9,0,4.46,0,7.36,0,-28.3,28.033,0,28.9969,0,17.84,0,15.33,0,6.67,26.93,0,1.304,0
06/13/2019,06:30, ,0,Pellicer Creek,0,5.8,65.1,0,4.65,0,7.37,0,-29,27.76,0,27.9334,0,17.12,0,11.03,0,6.3,25.44,0,1.329,0
06/13/2019,06:45, ,0,Pellicer Creek,0,5.8,62.1,0,4.41,0,7.36,0,-28.5,27.638,0,30.5141,0,18.87,0,13.32,0,5.95,24.04,0,1.36,0
06/13/2019,07:00, ,0,Pellicer Creek,0,5.8,62.9,0,4.45,0,7.38,0,-29.6,27.499,0,31.428,0,19.5,0,13.12,0,5.49,22.23,0,1.371,0
06/13/2019,07:15, ,0,Pellicer Creek,0,5.8,64.6,0,4.58,0,7.41,0,-31.3,27.359,0,31.7897,0,19.75,0,12.03,0,5.45,22.04,0,1.391,0
06/13/2019,07:30, ,0,Pellicer Creek,0,5.8,65.8,0,4.66,0,7.44,0,-32.7,27.291,0,32.2757,0,20.09,0,13.54,0,5.46,22.08,0,1.394,0
06/13/2019,07:45, ,0,Pellicer Creek,0,5.8,63.3,0,4.48,0,7.42,0,-31.7,27.32,0,32.649,0,20.34,0,11.82,0,5.38,21.8,0,1.394,0
06/13/2019,08:00, ,0,Pellicer Creek,0,5.8,57.7,0,4.05,0,7.38,0,-29.4,27.395,0,34.173,0,21.39,0,13.27,0,5.35,21.65,0,1.389,0
06/13/2019,08:15, ,0,Pellicer Creek,0,5.8,51.2,0,3.57,0,7.37,0,-28.5,27.511,0,35.3897,0,22.23,0,15.93,0,5.02,20.33,0,1.38,0
06/13/2019,08:30, ,0,Pellicer Creek,0,5.8,56.9,0,3.97,0,7.42,0,-31.8,27.53,0,35.3925,0,22.23,0,15,0,5.37,21.75,0,1.364,0
06/13/2019,08:45, ,0,Pellicer Creek,0,5.8,60.8,0,4.27,0,7.41,0,-31.3,27.473,0,34.0487,0,21.3,0,12.9,0,5.68,22.97,0,1.339,0
06/13/2019,09:00, ,0,Pellicer Creek,0,5.8,64.3,0,4.56,0,7.4,0,-30.6,27.394,0,31.4217,0,19.5,0,11.37,0,6.05,24.44,0,1.314,0
06/13/2019,09:15, ,0,Pellicer Creek,0,5.8,66.3,0,4.75,0,7.41,0,-31,27.442,0,28.7434,0,17.68,0,13.08,0,6.19,25.02,0,1.297,0
06/13/2019,09:30, ,0,Pellicer Creek,0,5.8,66,0,4.72,0,7.39,0,-30,27.582,0,28.7997,0,17.71,0,11.82,0,6.51,26.31,0,1.275,0
06/13/2019,09:45, ,0,Pellicer Creek,0,5.8,65.3,0,4.66,0,7.38,0,-29.6,27.673,0,28.6759,0,17.63,0,13.74,0,6.07,24.55,0,1.255,0
06/13/2019,10:00, ,0,Pellicer Creek,0,5.8,66.6,0,4.78,0,7.4,0,-30.5,27.75,0,26.8741,0,16.41,0,11.24,0,5.9,23.84,0,1.236,0
06/13/2019,10:15, ,0,Pellicer Creek,0,5.8,65.3,0,4.69,0,7.39,0,-29.7,27.786,0,26.861,0,16.4,0,10.47,0,6.58,26.59,0,1.211,0
06/13/2019,10:30, ,0,Pellicer Creek,0,5.8,63.7,0,4.55,0,7.37,0,-28.6,27.818,0,27.672,0,16.95,0,10.28,0,6.67,26.93,0,1.193,0
06/13/2019,10:45, ,0,Pellicer Creek,0,5.8,64.1,0,4.59,0,7.36,0,-28.3,27.857,0,26.8119,0,16.37,0,9.4,0,6.56,26.5,0,1.174,0
06/13/2019,11:00, ,0,Pellicer Creek,0,5.8,64.4,0,4.61,0,7.36,0,-28.2,27.901,0,26.5669,0,16.2,0,9.37,0,6.64,26.8,0,1.148,0
06/13/2019,11:15, ,0,Pellicer Creek,0,5.8,66.2,0,4.75,0,7.37,0,-28.9,27.91,0,26.2568,0,16,0,9.88,0,6.95,28.05,0,1.125,0
06/13/2019,11:30, ,0,Pellicer Creek,0,5.8,70.8,0,5.11,0,7.38,0,-29.6,27.996,0,24.2654,0,14.67,0,9.71,0,7.67,30.92,0,1.108,0
06/13/2019,11:45, ,0,Pellicer Creek,0,5.8,69.4,0,5.01,0,7.37,0,-28.7,28.008,0,24.3451,0,14.72,0,9.28,0,7.36,29.69,0,1.095,0
06/13/2019,12:00, ,0,Pellicer Creek,0,5.8,71.1,0,5.16,0,7.38,0,-29.2,28.047,0,22.3376,0,13.4,0,9.43,0,7.43,29.97,0,1.079,0
06/13/2019,12:15, ,0,Pellicer Creek,0,5.8,66.4,0,4.8,0,7.35,0,-27.7,28.033,0,23.4416,0,14.12,0,9.53,0,7.32,29.51,0,1.057,0
06/13/2019,12:30, ,0,Pellicer Creek,0,5.8,71.3,0,5.17,0,7.37,0,-29,28.111,0,22.3494,0,13.41,0,9.36,0,8.05,32.44,0,1.035,0
06/13/2019,12:45, ,0,Pellicer Creek,0,5.8,71.5,0,5.18,0,7.38,0,-29.3,28.147,0,22.2172,0,13.32,0,8.7,0,7.69,31.01,0,1.014,0
06/13/2019,13:00, ,0,Pellicer Creek,0,5.8,71.2,0,5.15,0,7.37,0,-28.9,28.247,0,22.4482,0,13.47,0,9.35,0,7.58,30.56,0,1.003,0
06/13/2019,13:15, ,0,Pellicer Creek,0,5.8,77.1,0,5.6,0,7.4,0,-30.5,28.448,0,20.4199,0,12.14,0,9.54,0,8.03,32.36,0,0.992,0
06/13/2019,13:30, ,0,Pellicer Creek,0,5.8,78.2,0,5.69,0,7.4,0,-30.5,28.445,0,19.9757,0,11.85,0,8.56,0,7.69,30.99,0,0.975,0
06/13/2019,13:45, ,0,Pellicer Creek,0,5.8,77.1,0,5.62,0,7.39,0,-30.3,28.437,0,19.3219,0,11.43,0,8.34,0,7.91,31.9,0,0.968,0
06/13/2019,14:00, ,0,Pellicer Creek,0,5.8,77.9,0,5.69,0,7.38,0,-29.1,28.531,0,18.5253,0,10.92,0,8.14,0,8.05,32.46,0,0.961,0
06/13/2019,14:15, ,0,Pellicer Creek,0,5.8,76.6,0,5.59,0,7.38,0,-29.6,28.513,0,18.5514,0,10.94,0,7.28,0,8.65,34.84,0,0.949,0
06/13/2019,14:30, ,0,Pellicer Creek,0,5.8,77,0,5.62,0,7.39,0,-29.9,28.559,0,18.4107,0,10.84,0,7.6,0,7.64,30.82,0,0.937,0
06/13/2019,14:45, ,0,Pellicer Creek,0,5.8,78.9,0,5.76,0,7.4,0,-30.7,28.619,0,17.8212,0,10.47,0,7.59,0,8.32,33.5,0,0.928,0
06/13/2019,15:00, ,0,Pellicer Creek,0,5.8,76.8,0,5.61,0,7.39,0,-30,28.636,0,17.6698,0,10.37,0,8.37,0,7.62,30.74,0,0.924,0
06/13/2019,15:15, ,0,Pellicer Creek,0,5.8,77.4,0,5.67,0,7.4,0,-30.6,28.661,0,17.1744,0,10.05,0,7.71,0,7.89,31.81,0,0.916,0
06/13/2019,15:30, ,0,Pellicer Creek,0,5.8,70.2,0,5.14,0,7.35,0,-27.7,28.731,0,16.6318,0,9.71,0,8,0,6.78,27.37,0,0.926,0
06/13/2019,15:45, ,0,Pellicer Creek,0,5.8,89.5,0,6.55,0,7.44,0,-33.1,28.811,0,16.1654,0,9.41,0,8.26,0,10.6,42.62,0,0.941,0
06/13/2019,16:00, ,0,Pellicer Creek,0,5.8,92.6,0,6.75,0,7.51,0,-37.2,28.944,0,16.6565,0,9.72,0,12.68,0,9.88,39.76,0,0.963,0
06/13/2019,16:15, ,0,Pellicer Creek,0,5.8,94.6,0,6.88,0,7.52,0,-37.8,29.075,0,16.9825,0,9.93,0,12.2,0,8.89,35.8,0,0.985,0
06/13/2019,16:30, ,0,Pellicer Creek,0,5.8,93.6,0,6.76,0,7.52,0,-37.9,29.084,0,18.79,0,11.08,0,12.47,0,9.59,38.59,0,1.003,0
06/13/2019,16:45, ,0,Pellicer Creek,0,5.8,99.1,0,7.15,0,7.59,0,-42.2,29.065,0,19.111,0,11.29,0,11.46,0,9.61,38.68,0,1.032,0
06/13/2019,17:00, ,0,Pellicer Creek,0,5.8,96.5,0,6.94,0,7.58,0,-41.3,29.007,0,20.6502,0,12.28,0,13.66,0,9.18,36.97,0,1.06,0
