Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
09/24/2019,01:30, ,0,Pellicer Creek,0,5.4,55.5,0,4.04,0,7.1,0,-16.1,27.699,0,23.0625,0,13.88,0,5.41,0,2.59,10.64,0,1.055,0
09/24/2019,01:45, ,0,Pellicer Creek,0,5.4,52.3,0,3.81,0,7.09,0,-15.9,27.691,0,23.0655,0,13.88,0,6.03,0,2.56,10.54,0,1.057,0
09/24/2019,02:00, ,0,Pellicer Creek,0,5.4,63.3,0,4.6,0,7.11,0,-16.9,27.715,0,23.3308,0,14.06,0,5.98,0,2.93,12.04,0,1.072,0
09/24/2019,02:15, ,0,Pellicer Creek,0,5.4,63.5,0,4.64,0,7.1,0,-16.6,27.518,0,22.7224,0,13.66,0,5.69,0,2.9,11.92,0,1.091,0
09/24/2019,02:30, ,0,Pellicer Creek,0,5.4,63.8,0,4.66,0,7.11,0,-16.7,27.498,0,23.1655,0,13.95,0,5.56,0,2.77,11.39,0,1.113,0
09/24/2019,02:45, ,0,Pellicer Creek,0,5.4,63.1,0,4.56,0,7.13,0,-18.4,27.594,0,25.7339,0,15.65,0,6.8,0,2.82,11.6,0,1.135,0
09/24/2019,03:00, ,0,Pellicer Creek,0,5.4,64.5,0,4.64,0,7.16,0,-19.9,27.501,0,27.2947,0,16.7,0,7.03,0,2.86,11.74,0,1.161,0
09/24/2019,03:15, ,0,Pellicer Creek,0,5.4,64.9,0,4.67,0,7.17,0,-20.4,27.557,0,27.4243,0,16.78,0,7.18,0,2.76,11.35,0,1.189,0
09/24/2019,03:30, ,0,Pellicer Creek,0,5.4,65.1,0,4.67,0,7.18,0,-21,27.592,0,27.8587,0,17.08,0,7.32,0,2.78,11.44,0,1.219,0
09/24/2019,03:45, ,0,Pellicer Creek,0,5.4,65.9,0,4.72,0,7.19,0,-21.7,27.577,0,28.0222,0,17.19,0,7.3,0,2.77,11.38,0,1.246,0
09/24/2019,04:00, ,0,Pellicer Creek,0,5.4,66.2,0,4.75,0,7.19,0,-22.1,27.459,0,28.2186,0,17.32,0,7.57,0,2.78,11.44,0,1.272,0
09/24/2019,04:15, ,0,Pellicer Creek,0,5.4,66.4,0,4.77,0,7.2,0,-22.5,27.359,0,28.573,0,17.56,0,7.55,0,2.76,11.37,0,1.296,0
09/24/2019,04:30, ,0,Pellicer Creek,0,5.4,66.9,0,4.79,0,7.22,0,-23.4,27.348,0,29.3862,0,18.11,0,8.38,0,2.74,11.27,0,1.317,0
09/24/2019,04:45, ,0,Pellicer Creek,0,5.4,67,0,4.75,0,7.26,0,-25.6,27.329,0,31.9147,0,19.84,0,8.51,0,2.73,11.24,0,1.336,0
09/24/2019,05:00, ,0,Pellicer Creek,0,5.4,64.6,0,4.55,0,7.27,0,-26.6,27.16,0,34.2492,0,21.45,0,8.68,0,2.65,10.9,0,1.353,0
09/24/2019,05:15, ,0,Pellicer Creek,0,5.4,63.4,0,4.46,0,7.28,0,-26.9,27.051,0,35.1009,0,22.04,0,9.29,0,2.67,10.98,0,1.37,0
09/24/2019,05:30, ,0,Pellicer Creek,0,5.4,64.7,0,4.55,0,7.31,0,-28.6,26.95,0,35.7745,0,22.51,0,9.02,0,2.67,10.99,0,1.385,0
09/24/2019,05:45, ,0,Pellicer Creek,0,5.4,66.5,0,4.66,0,7.34,0,-31,26.95,0,36.4421,0,22.98,0,8.33,0,2.78,11.44,0,1.399,0
09/24/2019,06:00, ,0,Pellicer Creek,0,5.4,68.1,0,4.77,0,7.37,0,-32.7,26.893,0,36.9877,0,23.36,0,8.8,0,2.72,11.19,0,1.41,0
09/24/2019,06:15, ,0,Pellicer Creek,0,5.4,69.9,0,4.88,0,7.41,0,-35,26.836,0,37.7612,0,23.9,0,9,0,2.73,11.24,0,1.417,0
09/24/2019,06:30, ,0,Pellicer Creek,0,5.4,70.8,0,4.94,0,7.44,0,-36.6,26.813,0,38.3658,0,24.33,0,9.01,0,2.92,11.99,0,1.422,0
09/24/2019,06:45, ,0,Pellicer Creek,0,5.4,71.1,0,4.95,0,7.46,0,-37.8,26.721,0,38.9783,0,24.76,0,9.02,0,2.82,11.6,0,1.423,0
09/24/2019,07:00, ,0,Pellicer Creek,0,5.4,66.4,0,4.61,0,7.44,0,-36.6,26.728,0,39.4977,0,25.13,0,10.08,0,2.77,11.38,0,1.417,0
09/24/2019,07:15, ,0,Pellicer Creek,0,5.4,63.5,0,4.4,0,7.45,0,-37,26.79,0,40.075,0,25.54,0,9.38,0,2.82,11.59,0,1.407,0
09/24/2019,07:30, ,0,Pellicer Creek,0,5.4,67.3,0,4.66,0,7.47,0,-38.5,26.81,0,40.2122,0,25.63,0,10.28,0,2.74,11.28,0,1.393,0
09/24/2019,07:45, ,0,Pellicer Creek,0,5.4,69,0,4.79,0,7.45,0,-37.5,26.812,0,39.3235,0,25,0,9.47,0,2.88,11.82,0,1.377,0
09/24/2019,08:00, ,0,Pellicer Creek,0,5.4,67.9,0,4.74,0,7.41,0,-34.9,26.812,0,38.0557,0,24.11,0,11.11,0,2.93,12.05,0,1.359,0
09/24/2019,08:15, ,0,Pellicer Creek,0,5.4,66.1,0,4.63,0,7.37,0,-32.5,26.834,0,36.9571,0,23.34,0,9.61,0,3.06,12.6,0,1.342,0
09/24/2019,08:30, ,0,Pellicer Creek,0,5.4,64.6,0,4.54,0,7.34,0,-30.7,26.852,0,36.1236,0,22.76,0,9.65,0,3.22,13.23,0,1.321,0
09/24/2019,08:45, ,0,Pellicer Creek,0,5.4,63.5,0,4.5,0,7.29,0,-27.9,26.87,0,34.3975,0,21.56,0,10.46,0,3.33,13.68,0,1.301,0
09/24/2019,09:00, ,0,Pellicer Creek,0,5.4,62.6,0,4.46,0,7.25,0,-25.6,26.899,0,32.6891,0,20.38,0,10.38,0,3.41,14,0,1.278,0
09/24/2019,09:15, ,0,Pellicer Creek,0,5.4,62,0,4.45,0,7.22,0,-23.5,26.923,0,30.7248,0,19.03,0,10.84,0,3.53,14.51,0,1.257,0
09/24/2019,09:30, ,0,Pellicer Creek,0,5.4,61.1,0,4.4,0,7.2,0,-22.6,26.953,0,29.814,0,18.41,0,8.69,0,3.45,14.19,0,1.234,0
09/24/2019,09:45, ,0,Pellicer Creek,0,5.4,60.7,0,4.38,0,7.18,0,-21.3,26.965,0,28.814,0,17.73,0,9.36,0,3.53,14.51,0,1.214,0
09/24/2019,10:00, ,0,Pellicer Creek,0,5.4,60.5,0,4.36,0,7.18,0,-21.2,26.989,0,28.9366,0,17.81,0,9,0,3.48,14.3,0,1.193,0
09/24/2019,10:15, ,0,Pellicer Creek,0,5.4,60.6,0,4.39,0,7.16,0,-20,27.024,0,27.6149,0,16.92,0,8.8,0,3.52,14.45,0,1.17,0
09/24/2019,10:30, ,0,Pellicer Creek,0,5.4,60.3,0,4.38,0,7.15,0,-19.5,27.046,0,26.691,0,16.3,0,8.07,0,3.42,14.06,0,1.144,0
09/24/2019,10:45, ,0,Pellicer Creek,0,5.4,60.6,0,4.42,0,7.14,0,-18.8,27.102,0,25.9154,0,15.78,0,8.7,0,3.58,14.72,0,1.122,0
09/24/2019,11:00, ,0,Pellicer Creek,0,5.4,58.9,0,4.29,0,7.13,0,-18.4,27.121,0,25.7061,0,15.64,0,9.8,0,3.52,14.48,0,1.099,0
09/24/2019,11:15, ,0,Pellicer Creek,0,5.4,58.1,0,4.22,0,7.13,0,-18.4,27.201,0,25.8973,0,15.77,0,7.74,0,3.43,14.11,0,1.077,0
09/24/2019,11:30, ,0,Pellicer Creek,0,5.4,57.8,0,4.2,0,7.13,0,-18.1,27.214,0,25.4585,0,15.47,0,7.92,0,3.4,13.98,0,1.056,0
09/24/2019,11:45, ,0,Pellicer Creek,0,5.4,56.7,0,4.14,0,7.12,0,-17.7,27.159,0,24.9611,0,15.14,0,9.67,0,3.4,13.97,0,1.038,0
09/24/2019,12:00, ,0,Pellicer Creek,0,5.3,58,0,4.25,0,7.11,0,-16.8,27.232,0,23.9443,0,14.47,0,7.54,0,3.4,13.96,0,1.018,0
09/24/2019,12:15, ,0,Pellicer Creek,0,5.4,56.1,0,4.1,0,7.11,0,-16.8,27.253,0,24.0516,0,14.54,0,7.78,0,3.22,13.25,0,1.003,0
09/24/2019,12:30, ,0,Pellicer Creek,0,5.4,52.9,0,3.86,0,7.11,0,-16.8,27.259,0,24.2244,0,14.65,0,8.39,0,3.26,13.41,0,0.986,0
09/24/2019,12:45, ,0,Pellicer Creek,0,5.4,55.6,0,4.07,0,7.11,0,-16.9,27.237,0,24.1492,0,14.61,0,8.08,0,3.22,13.22,0,0.973,0
09/24/2019,13:00, ,0,Pellicer Creek,0,5.4,52.7,0,3.85,0,7.1,0,-16.7,27.275,0,23.823,0,14.39,0,7.87,0,3.28,13.48,0,0.961,0
09/24/2019,13:15, ,0,Pellicer Creek,0,5.4,50.2,0,3.68,0,7.09,0,-16.1,27.285,0,23.4537,0,14.14,0,6.43,0,3.18,13.06,0,0.952,0
09/24/2019,13:30, ,0,Pellicer Creek,0,5.4,57.3,0,4.2,0,7.1,0,-16.5,27.251,0,23.44,0,14.14,0,6.73,0,3.18,13.07,0,0.948,0
09/24/2019,13:45, ,0,Pellicer Creek,0,5.4,59.5,0,4.36,0,7.1,0,-16.2,27.441,0,22.4051,0,13.45,0,6.57,0,3.35,13.76,0,0.957,0
09/24/2019,14:00, ,0,Pellicer Creek,0,5.4,59.7,0,4.38,0,7.09,0,-15.7,27.657,0,21.6464,0,12.95,0,7.72,0,3.43,14.09,0,0.977,0
09/24/2019,14:15, ,0,Pellicer Creek,0,5.4,74.2,0,5.28,0,7.16,0,-20.2,29.484,0,20.8837,0,12.43,0,7.21,0,3.77,15.49,0,0.998,0
09/24/2019,14:30, ,0,Pellicer Creek,0,5.3,74.8,0,5.34,0,7.16,0,-20.1,29.416,0,20.6782,0,12.29,0,6.99,0,3.99,16.39,0,1.02,0
09/24/2019,14:45, ,0,Pellicer Creek,0,5.4,74.5,0,5.27,0,7.2,0,-22.4,29.036,0,24.7174,0,14.95,0,11.45,0,3.8,15.62,0,1.043,0
09/24/2019,15:00, ,0,Pellicer Creek,0,5.4,78.5,0,5.5,0,7.24,0,-25.1,29.477,0,25.1963,0,15.26,0,10.07,0,3.71,15.23,0,1.074,0
09/24/2019,15:15, ,0,Pellicer Creek,0,5.4,80.2,0,5.6,0,7.27,0,-26.5,29.616,0,25.8731,0,15.71,0,9.65,0,3.64,14.98,0,1.109,0
09/24/2019,15:30, ,0,Pellicer Creek,0,5.4,80.8,0,5.63,0,7.29,0,-27.6,29.638,0,26.4642,0,16.1,0,10.11,0,3.79,15.56,0,1.142,0
09/24/2019,15:45, ,0,Pellicer Creek,0,5.4,80,0,5.55,0,7.3,0,-28.4,29.506,0,27.8101,0,17.01,0,10.35,0,3.55,14.58,0,1.176,0
09/24/2019,16:00, ,0,Pellicer Creek,0,5.4,73.9,0,5.15,0,7.28,0,-27.3,28.869,0,29.8215,0,18.38,0,12.15,0,3.64,14.96,0,1.211,0
09/24/2019,16:15, ,0,Pellicer Creek,0,5.4,79.5,0,5.48,0,7.33,0,-30.1,29.414,0,30.0202,0,18.5,0,12.52,0,3.83,15.74,0,1.247,0
09/24/2019,16:30, ,0,Pellicer Creek,0,5.4,82.3,0,5.62,0,7.37,0,-32.5,29.651,0,31.506,0,19.51,0,13.18,0,3.96,16.28,0,1.278,0
09/24/2019,16:45, ,0,Pellicer Creek,0,5.4,88.8,0,6.01,0,7.41,0,-35.4,30.105,0,31.8823,0,19.75,0,11.67,0,3.74,15.37,0,1.306,0
09/24/2019,17:00, ,0,Pellicer Creek,0,5.4,91.1,0,6.13,0,7.45,0,-37.3,30.256,0,32.9825,0,20.5,0,12.35,0,3.82,15.71,0,1.332,0
09/24/2019,17:15, ,0,Pellicer Creek,0,5.4,92.2,0,6.15,0,7.47,0,-39,30.393,0,34.7399,0,21.71,0,18.38,0,3.77,15.48,0,1.355,0
09/24/2019,17:30, ,0,Pellicer Creek,0,5.4,95.6,0,6.33,0,7.54,0,-43.1,30.507,0,36.041,0,22.61,0,14.08,0,3.46,14.22,0,1.38,0
09/24/2019,17:45, ,0,Pellicer Creek,0,5.4,97.4,0,6.4,0,7.59,0,-46.3,30.6,0,37.6538,0,23.73,0,16.34,0,3.57,14.67,0,1.4,0
09/24/2019,18:00, ,0,Pellicer Creek,0,5.4,99.2,0,6.47,0,7.64,0,-49.1,30.715,0,39.3654,0,24.93,0,20.36,0,3.24,13.32,0,1.422,0
09/24/2019,18:15, ,0,Pellicer Creek,0,5.4,100.4,0,6.51,0,7.69,0,-51.8,30.684,0,40.8731,0,26,0,19.47,0,3.21,13.19,0,1.442,0
09/24/2019,18:30, ,0,Pellicer Creek,0,5.4,101.3,0,6.54,0,7.72,0,-54.1,30.669,0,41.8896,0,26.72,0,14.94,0,2.94,12.09,0,1.461,0
09/24/2019,18:45, ,0,Pellicer Creek,0,5.4,103,0,6.61,0,7.76,0,-56.2,30.692,0,43.2034,0,27.66,0,15.01,0,2.79,11.49,0,1.479,0
09/24/2019,19:00, ,0,Pellicer Creek,0,5.4,103.6,0,6.63,0,7.78,0,-57.5,30.697,0,44.1336,0,28.32,0,16.32,0,2.73,11.23,0,1.493,0
09/24/2019,19:15, ,0,Pellicer Creek,0,5.4,103.6,0,6.61,0,7.79,0,-58.1,30.666,0,44.7523,0,28.77,0,16.58,0,2.74,11.26,0,1.504,0
09/24/2019,19:30, ,0,Pellicer Creek,0,5.4,102.9,0,6.58,0,7.79,0,-58.2,30.516,0,45.0417,0,28.98,0,12.86,0,2.64,10.87,0,1.511,0
09/24/2019,19:45, ,0,Pellicer Creek,0,5.4,102.3,0,6.53,0,7.79,0,-58.3,30.5,0,45.3389,0,29.19,0,12.09,0,2.75,11.29,0,1.515,0
09/24/2019,20:00, ,0,Pellicer Creek,0,5.4,101.5,0,6.48,0,7.8,0,-58.3,30.491,0,45.5506,0,29.35,0,11.08,0,2.75,11.29,0,1.514,0
09/24/2019,20:15, ,0,Pellicer Creek,0,5.4,101,0,6.45,0,7.79,0,-58.2,30.463,0,45.6709,0,29.43,0,10.67,0,2.69,11.07,0,1.506,0
09/24/2019,20:30, ,0,Pellicer Creek,0,5.4,89.3,0,5.7,0,7.74,0,-55.1,30.461,0,45.6892,0,29.45,0,9.69,0,2.12,8.7,0,1.493,0
09/24/2019,20:45, ,0,Pellicer Creek,0,5.4,97.4,0,6.22,0,7.77,0,-56.7,30.465,0,45.5812,0,29.37,0,10,0,2.51,10.31,0,1.478,0
09/24/2019,21:00, ,0,Pellicer Creek,0,5.4,99,0,6.33,0,7.77,0,-56.9,30.478,0,45.4137,0,29.25,0,11.28,0,2.62,10.75,0,1.462,0
09/24/2019,21:15, ,0,Pellicer Creek,0,5.4,98.7,0,6.32,0,7.76,0,-56.1,30.507,0,44.7635,0,28.78,0,11.83,0,2.48,10.19,0,1.446,0
09/24/2019,21:30, ,0,Pellicer Creek,0,5.4,97.7,0,6.26,0,7.74,0,-55.1,30.531,0,44.2278,0,28.39,0,10.82,0,2.48,10.2,0,1.432,0
09/24/2019,21:45, ,0,Pellicer Creek,0,5.4,96.8,0,6.22,0,7.73,0,-54.1,30.51,0,43.6221,0,27.96,0,12.1,0,2.56,10.53,0,1.416,0
09/24/2019,22:00, ,0,Pellicer Creek,0,5.4,95.4,0,6.15,0,7.7,0,-52.7,30.467,0,42.9424,0,27.48,0,12.99,0,2.55,10.47,0,1.399,0
09/24/2019,22:15, ,0,Pellicer Creek,0,5.4,92.2,0,6,0,7.65,0,-49.4,30.334,0,41.4673,0,26.43,0,13.16,0,2.66,10.95,0,1.382,0
09/24/2019,22:30, ,0,Pellicer Creek,0,5.4,88.3,0,5.8,0,7.57,0,-44.9,30.121,0,39.7429,0,25.21,0,13.14,0,2.66,10.95,0,1.361,0
09/24/2019,22:45, ,0,Pellicer Creek,0,5.4,84,0,5.58,0,7.5,0,-40.7,29.907,0,37.7955,0,23.85,0,11.66,0,2.71,11.13,0,1.34,0
09/24/2019,23:00, ,0,Pellicer Creek,0,5.4,80.6,0,5.4,0,7.44,0,-36.6,29.652,0,36.3885,0,22.88,0,11.04,0,2.68,11.01,0,1.319,0
09/24/2019,23:15, ,0,Pellicer Creek,0,5.4,78.3,0,5.29,0,7.4,0,-34.2,29.486,0,35.1905,0,22.05,0,11.81,0,2.71,11.16,0,1.296,0
09/24/2019,23:30, ,0,Pellicer Creek,0,5.4,74.2,0,5.06,0,7.34,0,-30.6,29.242,0,33.625,0,20.97,0,10.75,0,2.78,11.45,0,1.272,0
09/24/2019,23:45, ,0,Pellicer Creek,0,5.4,72.6,0,4.98,0,7.31,0,-29,29.108,0,32.6175,0,20.28,0,11.24,0,2.77,11.38,0,1.247,0
09/25/2019,00:00, ,0,Pellicer Creek,0,5.4,69.6,0,4.81,0,7.27,0,-26.5,28.916,0,31.5722,0,19.57,0,10.75,0,2.79,11.49,0,1.223,0
09/25/2019,00:15, ,0,Pellicer Creek,0,5.4,68,0,4.74,0,7.24,0,-24.9,28.76,0,30.1084,0,18.57,0,11.08,0,2.81,11.54,0,1.198,0
09/25/2019,00:30, ,0,Pellicer Creek,0,5.4,66.2,0,4.64,0,7.21,0,-23.2,28.617,0,29.0914,0,17.89,0,9.45,0,2.76,11.36,0,1.174,0
09/25/2019,00:45, ,0,Pellicer Creek,0,5.4,64.9,0,4.57,0,7.19,0,-22.1,28.513,0,28.0583,0,17.19,0,9.07,0,2.78,11.43,0,1.148,0
09/25/2019,01:00, ,0,Pellicer Creek,0,5.4,63.8,0,4.52,0,7.18,0,-21.1,28.419,0,27.1724,0,16.6,0,8.5,0,2.8,11.51,0,1.126,0
09/25/2019,01:15, ,0,Pellicer Creek,0,5.3,62.6,0,4.45,0,7.16,0,-20.3,28.338,0,26.5237,0,16.17,0,9,0,2.77,11.4,0,1.103,0
09/25/2019,01:30, ,0,Pellicer Creek,0,5.4,61.9,0,4.41,0,7.16,0,-19.9,28.319,0,26.2306,0,15.97,0,7.64,0,2.84,11.67,0,1.084,0
09/25/2019,01:45, ,0,Pellicer Creek,0,5.4,61.6,0,4.39,0,7.16,0,-19.7,28.314,0,25.9139,0,15.76,0,7.32,0,2.83,11.63,0,1.066,0
09/25/2019,02:00, ,0,Pellicer Creek,0,5.4,60.3,0,4.31,0,7.15,0,-19.2,28.301,0,25.676,0,15.6,0,7.35,0,2.86,11.76,0,1.051,0
09/25/2019,02:15, ,0,Pellicer Creek,0,5.3,59.6,0,4.28,0,7.13,0,-18.4,28.175,0,24.7834,0,15.01,0,7.89,0,2.85,11.72,0,1.039,0
09/25/2019,02:30, ,0,Pellicer Creek,0,5.4,56.4,0,4.04,0,7.13,0,-18,28.206,0,25.1317,0,15.24,0,8.1,0,2.66,10.94,0,1.03,0
09/25/2019,02:45, ,0,Pellicer Creek,0,5.4,53.6,0,3.85,0,7.12,0,-17.5,28.154,0,24.7103,0,14.96,0,8.05,0,2.85,11.73,0,1.024,0
09/25/2019,03:00, ,0,Pellicer Creek,0,5.4,49.3,0,3.54,0,7.11,0,-17.3,28.159,0,24.8097,0,15.03,0,6.69,0,2.53,10.42,0,1.03,0
09/25/2019,03:15, ,0,Pellicer Creek,0,5.3,60.2,0,4.32,0,7.13,0,-18.2,28.173,0,24.935,0,15.11,0,6.85,0,2.94,12.08,0,1.047,0
09/25/2019,03:30, ,0,Pellicer Creek,0,5.4,60.3,0,4.35,0,7.12,0,-17.7,27.995,0,24.1885,0,14.62,0,6.58,0,2.82,11.57,0,1.071,0
09/25/2019,03:45, ,0,Pellicer Creek,0,5.3,60.8,0,4.37,0,7.13,0,-18.4,28.031,0,25.1919,0,15.28,0,6.53,0,2.81,11.56,0,1.097,0
09/25/2019,04:00, ,0,Pellicer Creek,0,5.4,60,0,4.27,0,7.16,0,-19.9,28.122,0,27.6066,0,16.9,0,7.5,0,2.68,11.01,0,1.123,0
09/25/2019,04:15, ,0,Pellicer Creek,0,5.3,61.1,0,4.29,0,7.2,0,-22.3,28.266,0,30.7611,0,19.03,0,8.28,0,2.58,10.59,0,1.149,0
09/25/2019,04:30, ,0,Pellicer Creek,0,5.4,61.4,0,4.3,0,7.21,0,-22.8,28.353,0,30.8304,0,19.07,0,8.39,0,2.42,9.97,0,1.182,0
09/25/2019,04:45, ,0,Pellicer Creek,0,5.3,62.3,0,4.37,0,7.22,0,-23.3,28.286,0,30.6479,0,18.95,0,8.04,0,2.47,10.17,0,1.216,0
09/25/2019,05:00, ,0,Pellicer Creek,0,5.4,62.5,0,4.36,0,7.23,0,-24.1,28.376,0,31.4339,0,19.49,0,8.13,0,2.44,10.02,0,1.247,0
09/25/2019,05:15, ,0,Pellicer Creek,0,5.4,62.8,0,4.39,0,7.24,0,-24.6,28.282,0,31.7564,0,19.71,0,8.36,0,2.37,9.74,0,1.276,0
09/25/2019,05:30, ,0,Pellicer Creek,0,5.4,63.2,0,4.42,0,7.25,0,-25.2,28.144,0,31.9687,0,19.86,0,8.14,0,2.47,10.17,0,1.302,0
09/25/2019,05:45, ,0,Pellicer Creek,0,5.3,62.8,0,4.33,0,7.28,0,-27.3,28.234,0,34.9478,0,21.91,0,9.78,0,2.36,9.71,0,1.322,0
09/25/2019,06:00, ,0,Pellicer Creek,0,5.4,61.5,0,4.23,0,7.3,0,-28.5,28.052,0,36.9721,0,23.32,0,9.22,0,2.26,9.29,0,1.343,0
09/25/2019,06:15, ,0,Pellicer Creek,0,5.3,60,0,4.1,0,7.31,0,-29.2,27.887,0,38.8771,0,24.66,0,9.48,0,2.24,9.21,0,1.362,0
09/25/2019,06:30, ,0,Pellicer Creek,0,5.4,60.9,0,4.18,0,7.33,0,-30.1,27.729,0,38.815,0,24.62,0,8.91,0,2.23,9.18,0,1.379,0
09/25/2019,06:45, ,0,Pellicer Creek,0,5.3,61.8,0,4.22,0,7.36,0,-31.9,27.709,0,39.6766,0,25.23,0,8.94,0,2.19,9.02,0,1.395,0
09/25/2019,07:00, ,0,Pellicer Creek,0,5.4,61.8,0,4.21,0,7.37,0,-32.8,27.765,0,40.3359,0,25.7,0,9.38,0,2.42,9.95,0,1.408,0
09/25/2019,07:15, ,0,Pellicer Creek,0,5.3,63,0,4.28,0,7.4,0,-34.2,27.768,0,40.7611,0,26,0,9.18,0,2.42,9.94,0,1.417,0
09/25/2019,07:30, ,0,Pellicer Creek,0,5.4,64.4,0,4.37,0,7.43,0,-35.9,27.765,0,41.2044,0,26.31,0,8.9,0,2.39,9.84,0,1.424,0
09/25/2019,07:45, ,0,Pellicer Creek,0,5.3,64.7,0,4.38,0,7.44,0,-36.7,27.797,0,41.5974,0,26.59,0,8.89,0,2.63,10.82,0,1.428,0
09/25/2019,08:00, ,0,Pellicer Creek,0,5.3,66.1,0,4.48,0,7.47,0,-38.6,27.741,0,42.0373,0,26.91,0,9.58,0,2.54,10.43,0,1.425,0
09/25/2019,08:15, ,0,Pellicer Creek,0,5.3,54.2,0,3.67,0,7.41,0,-34.6,27.742,0,41.7796,0,26.72,0,7.65,0,2.52,10.34,0,1.416,0
09/25/2019,08:30, ,0,Pellicer Creek,0,5.4,62.1,0,4.2,0,7.45,0,-37,27.762,0,42.0079,0,26.89,0,9.34,0,2.5,10.29,0,1.401,0
09/25/2019,08:45, ,0,Pellicer Creek,0,5.3,62.1,0,4.21,0,7.42,0,-35.2,27.802,0,41.3789,0,26.44,0,8.71,0,2.59,10.63,0,1.386,0
09/25/2019,09:00, ,0,Pellicer Creek,0,5.3,62.3,0,4.22,0,7.41,0,-35,27.803,0,41.265,0,26.36,0,8.5,0,2.49,10.25,0,1.37,0
09/25/2019,09:15, ,0,Pellicer Creek,0,5.3,60.9,0,4.14,0,7.39,0,-33.5,27.807,0,40.8315,0,26.05,0,9.79,0,2.46,10.12,0,1.354,0
09/25/2019,09:30, ,0,Pellicer Creek,0,5.4,60.1,0,4.08,0,7.38,0,-33,27.825,0,40.6796,0,25.94,0,10.11,0,2.57,10.55,0,1.337,0
09/25/2019,09:45, ,0,Pellicer Creek,0,5.3,59.8,0,4.07,0,7.35,0,-31.5,27.802,0,39.9364,0,25.41,0,11.22,0,2.63,10.82,0,1.315,0
09/25/2019,10:00, ,0,Pellicer Creek,0,5.3,59.8,0,4.11,0,7.32,0,-29.8,27.839,0,38.0335,0,24.07,0,10.5,0,2.75,11.29,0,1.291,0
09/25/2019,10:15, ,0,Pellicer Creek,0,5.3,59.7,0,4.12,0,7.29,0,-27.8,27.905,0,36.3098,0,22.86,0,10.34,0,2.78,11.44,0,1.27,0
09/25/2019,10:30, ,0,Pellicer Creek,0,5.3,59.7,0,4.14,0,7.26,0,-26.1,27.991,0,34.304,0,21.47,0,10.39,0,2.8,11.49,0,1.247,0
09/25/2019,10:45, ,0,Pellicer Creek,0,5.3,59.3,0,4.13,0,7.24,0,-25,28.05,0,33.1291,0,20.66,0,10.13,0,2.83,11.64,0,1.224,0
09/25/2019,11:00, ,0,Pellicer Creek,0,5.3,58.7,0,4.1,0,7.23,0,-24.1,28.033,0,32.4801,0,20.21,0,10.03,0,2.86,11.74,0,1.2,0
09/25/2019,11:15, ,0,Pellicer Creek,0,5.3,59.2,0,4.15,0,7.21,0,-22.8,28.128,0,31.3905,0,19.46,0,9.05,0,2.98,12.24,0,1.175,0
09/25/2019,11:30, ,0,Pellicer Creek,0,5.3,58.9,0,4.14,0,7.2,0,-22.2,28.179,0,30.1023,0,18.58,0,9.85,0,2.96,12.15,0,1.151,0
09/25/2019,11:45, ,0,Pellicer Creek,0,5.3,58.4,0,4.11,0,7.19,0,-21.8,28.147,0,29.9019,0,18.45,0,8.84,0,3,12.34,0,1.125,0
09/25/2019,12:00, ,0,Pellicer Creek,0,5.3,58.2,0,4.11,0,7.18,0,-21.3,28.262,0,28.8269,0,17.72,0,9.61,0,3.05,12.54,0,1.099,0
09/25/2019,12:15, ,0,Pellicer Creek,0,5.3,56.4,0,3.98,0,7.19,0,-21.7,28.19,0,29.6185,0,18.25,0,9.62,0,2.93,12.02,0,1.075,0
09/25/2019,12:30, ,0,Pellicer Creek,0,5.3,57.8,0,4.1,0,7.16,0,-20,28.292,0,27.1606,0,16.59,0,8.48,0,3.06,12.57,0,1.066,0
09/25/2019,12:45, ,0,Pellicer Creek,0,5.3,57.3,0,4.07,0,7.15,0,-19.6,28.418,0,26.8047,0,16.35,0,9.19,0,3,12.31,0,1.045,0
09/25/2019,13:00, ,0,Pellicer Creek,0,5.3,55.3,0,3.92,0,7.16,0,-19.8,28.288,0,27.7369,0,16.98,0,8.68,0,2.81,11.57,0,1.024,0
09/25/2019,13:15, ,0,Pellicer Creek,0,5.3,55.2,0,3.92,0,7.15,0,-19.5,28.321,0,26.8454,0,16.38,0,6.96,0,2.69,11.05,0,1.01,0
09/25/2019,13:30, ,0,Pellicer Creek,0,5.3,54.5,0,3.87,0,7.15,0,-19.6,28.318,0,27.2336,0,16.64,0,9.8,0,2.74,11.25,0,0.994,0
09/25/2019,13:45, ,0,Pellicer Creek,0,5.3,53.7,0,3.82,0,7.15,0,-19.3,28.282,0,26.9718,0,16.47,0,14.58,0,2.86,11.77,0,0.98,0
09/25/2019,14:00, ,0,Pellicer Creek,0,5.3,54.5,0,3.88,0,7.15,0,-19.2,28.304,0,26.8779,0,16.4,0,7.43,0,2.7,11.1,0,0.967,0
09/25/2019,14:15, ,0,Pellicer Creek,0,5.3,55.2,0,3.93,0,7.14,0,-19,28.285,0,26.8902,0,16.41,0,8.32,0,2.56,10.51,0,0.956,0
