Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
7/10/2019,4:00, ,0,Pellicer Creek,0,5.8,62.5,0,4.15,0,7.43,0,-35.2,30.64,0,34.8584,0,21.79,0,14.11,0,3.67,14.7,0,1.474,0
7/10/2019,4:15, ,0,Pellicer Creek,0,5.8,63.3,0,4.2,0,7.45,0,-36.7,30.607,0,35.201,0,22.03,0,14.94,0,3.69,14.76,0,1.498,0
7/10/2019,4:30, ,0,Pellicer Creek,0,5.8,66.2,0,4.39,0,7.49,0,-39.4,30.552,0,35.6991,0,22.37,0,12.35,0,3.61,14.44,0,1.517,0
7/10/2019,4:45, ,0,Pellicer Creek,0,5.8,68.1,0,4.53,0,7.52,0,-40.7,30.362,0,35.3153,0,22.11,0,10.65,0,3.54,14.14,0,1.531,0
7/10/2019,5:00, ,0,Pellicer Creek,0,5.8,69.7,0,4.65,0,7.54,0,-42,30.264,0,35.4384,0,22.2,0,9.62,0,3.46,13.85,0,1.541,0
7/10/2019,5:15, ,0,Pellicer Creek,0,5.8,69.2,0,4.6,0,7.55,0,-42.6,30.22,0,36.1299,0,22.68,0,8.86,0,3.45,13.77,0,1.549,0
7/10/2019,5:30, ,0,Pellicer Creek,0,5.8,68.3,0,4.52,0,7.56,0,-43.2,30.283,0,37.0981,0,23.35,0,10.01,0,3.36,13.42,0,1.557,0
7/10/2019,5:45, ,0,Pellicer Creek,0,5.8,68.2,0,4.51,0,7.57,0,-43.6,30.199,0,37.4887,0,23.63,0,11.25,0,3.45,13.79,0,1.557,0
7/10/2019,6:00, ,0,Pellicer Creek,0,5.8,60.5,0,4.01,0,7.53,0,-41.8,30.169,0,37.4911,0,23.63,0,11.74,0,3.06,12.2,0,1.551,0
7/10/2019,6:15, ,0,Pellicer Creek,0,5.8,61.4,0,4.06,0,7.53,0,-41.5,30.166,0,37.7372,0,23.8,0,11.09,0,3.49,13.95,0,1.539,0
7/10/2019,6:30, ,0,Pellicer Creek,0,5.8,65.5,0,4.34,0,7.54,0,-42.4,30.185,0,37.1468,0,23.39,0,9.72,0,3.58,14.34,0,1.522,0
7/10/2019,6:45, ,0,Pellicer Creek,0,5.8,66.1,0,4.38,0,7.54,0,-42.1,30.294,0,36.6073,0,23.01,0,10.04,0,3.57,14.29,0,1.51,0
7/10/2019,7:00, ,0,Pellicer Creek,0,5.8,65.7,0,4.36,0,7.53,0,-41.5,30.318,0,36.2986,0,22.8,0,9.22,0,3.69,14.76,0,1.493,0
7/10/2019,7:15, ,0,Pellicer Creek,0,5.8,63.6,0,4.23,0,7.5,0,-39.8,30.315,0,35.522,0,22.26,0,10.59,0,3.94,15.78,0,1.472,0
7/10/2019,7:30, ,0,Pellicer Creek,0,5.8,64.3,0,4.3,0,7.48,0,-38.6,30.24,0,34.3499,0,21.45,0,12.13,0,4.1,16.44,0,1.448,0
7/10/2019,7:45, ,0,Pellicer Creek,0,5.8,62.4,0,4.19,0,7.46,0,-37.2,30.27,0,33.0912,0,20.58,0,13.75,0,4.38,17.58,0,1.428,0
7/10/2019,8:00, ,0,Pellicer Creek,0,5.8,62.5,0,4.22,0,7.43,0,-35.6,30.25,0,32.0576,0,19.87,0,13.19,0,4.53,18.21,0,1.408,0
7/10/2019,8:15, ,0,Pellicer Creek,0,5.8,61.6,0,4.18,0,7.41,0,-34,30.235,0,30.3868,0,18.73,0,11.02,0,4.65,18.69,0,1.384,0
7/10/2019,8:30, ,0,Pellicer Creek,0,5.8,63.3,0,4.36,0,7.38,0,-32.3,30.118,0,27.5609,0,16.83,0,11.54,0,4.45,17.87,0,1.359,0
7/10/2019,8:45, ,0,Pellicer Creek,0,5.8,63.3,0,4.39,0,7.36,0,-31.2,30.077,0,25.5291,0,15.47,0,10.75,0,4.91,19.75,0,1.332,0
7/10/2019,9:00, ,0,Pellicer Creek,0,5.8,63.8,0,4.43,0,7.35,0,-30.6,30.066,0,24.9228,0,15.07,0,10.46,0,5.12,20.6,0,1.307,0
7/10/2019,9:15, ,0,Pellicer Creek,0,5.8,64.5,0,4.52,0,7.35,0,-30.3,30.034,0,23.0114,0,13.81,0,9.54,0,4.62,18.56,0,1.284,0
7/10/2019,9:30, ,0,Pellicer Creek,0,5.8,64.4,0,4.51,0,7.33,0,-29.4,30.061,0,23.1369,0,13.89,0,7.77,0,4.99,20.09,0,1.263,0
7/10/2019,9:45, ,0,Pellicer Creek,0,5.8,63,0,4.41,0,7.33,0,-29.1,30.102,0,23.086,0,13.85,0,8.01,0,5.08,20.41,0,1.241,0
7/10/2019,10:00, ,0,Pellicer Creek,0,5.8,64.8,0,4.53,0,7.32,0,-28.8,30.109,0,22.9215,0,13.75,0,6.76,0,5.06,20.36,0,1.22,0
7/10/2019,10:15, ,0,Pellicer Creek,0,5.8,63.1,0,4.44,0,7.31,0,-27.9,30.069,0,21.5583,0,12.86,0,7.08,0,5.1,20.52,0,1.203,0
7/10/2019,10:30, ,0,Pellicer Creek,0,5.8,63.5,0,4.48,0,7.3,0,-27.5,30.061,0,21.0015,0,12.49,0,6.65,0,5.05,20.32,0,1.185,0
7/10/2019,10:45, ,0,Pellicer Creek,0,5.8,63.8,0,4.51,0,7.29,0,-27.2,30.061,0,20.4222,0,12.12,0,8.07,0,5.1,20.51,0,1.166,0
7/10/2019,11:00, ,0,Pellicer Creek,0,5.8,64.1,0,4.54,0,7.3,0,-27.3,30.097,0,19.156,0,11.3,0,7.2,0,5.05,20.31,0,1.148,0
7/10/2019,11:15, ,0,Pellicer Creek,0,5.8,64.2,0,4.55,0,7.29,0,-26.7,30.149,0,18.9819,0,11.19,0,8.11,0,4.88,19.62,0,1.134,0
7/10/2019,11:30, ,0,Pellicer Creek,0,5.8,63.9,0,4.54,0,7.28,0,-26.2,30.128,0,18.6048,0,10.95,0,7.81,0,4.91,19.75,0,1.116,0
7/10/2019,11:45, ,0,Pellicer Creek,0,5.8,66.4,0,4.75,0,7.28,0,-26.5,30.188,0,16.4657,0,9.58,0,7.25,0,5.17,20.81,0,1.106,0
7/10/2019,12:00, ,0,Pellicer Creek,0,5.8,67.4,0,4.84,0,7.27,0,-26,30.184,0,15.5089,0,8.98,0,6.73,0,5.25,21.14,0,1.094,0
7/10/2019,12:15, ,0,Pellicer Creek,0,5.8,66.7,0,4.79,0,7.27,0,-25.7,30.265,0,15.1006,0,8.72,0,8.18,0,5.22,21,0,1.088,0
7/10/2019,12:30, ,0,Pellicer Creek,0,5.8,65.8,0,4.73,0,7.26,0,-25.4,30.36,0,13.8707,0,7.96,0,7.67,0,4.61,18.5,0,1.088,0
7/10/2019,12:45, ,0,Pellicer Creek,0,5.8,54.4,0,3.92,0,7.25,0,-24.3,30.501,0,12.8965,0,7.35,0,7.86,0,4.17,16.73,0,1.092,0
7/10/2019,13:00, ,0,Pellicer Creek,0,5.8,48.5,0,3.48,0,7.24,0,-23.6,30.433,0,13.9471,0,8,0,6.3,0,3.84,15.38,0,1.094,0
7/10/2019,13:15, ,0,Pellicer Creek,0,5.8,79,0,5.62,0,7.33,0,-29.3,30.862,0,14.2327,0,8.17,0,7.25,0,5.32,21.4,0,1.116,0
7/10/2019,13:30, ,0,Pellicer Creek,0,5.8,88,0,6.21,0,7.39,0,-33.3,31.545,0,13.7305,0,7.86,0,8.55,0,5.8,23.36,0,1.153,0
7/10/2019,13:45, ,0,Pellicer Creek,0,5.8,92.6,0,6.53,0,7.44,0,-36.2,31.502,0,13.6678,0,7.82,0,8.29,0,6.61,26.68,0,1.17,0
7/10/2019,14:00, ,0,Pellicer Creek,0,5.8,92.6,0,6.47,0,7.46,0,-37.2,31.841,0,15.4643,0,8.93,0,9.28,0,5.81,23.4,0,1.199,0
7/10/2019,14:15, ,0,Pellicer Creek,0,5.8,91.6,0,6.36,0,7.47,0,-37.9,31.82,0,17.0948,0,9.96,0,10.21,0,5.74,23.14,0,1.224,0
7/10/2019,14:30, ,0,Pellicer Creek,0,5.8,90,0,6.22,0,7.48,0,-38.5,31.819,0,18.5772,0,10.9,0,11.66,0,5.73,23.08,0,1.255,0
7/10/2019,14:45, ,0,Pellicer Creek,0,5.8,94.3,0,6.48,0,7.53,0,-41.5,32.098,0,18.9771,0,11.16,0,10.66,0,5.7,22.95,0,1.291,0
7/10/2019,15:00, ,0,Pellicer Creek,0,5.8,94.1,0,6.42,0,7.54,0,-42.6,32.16,0,20.4866,0,12.13,0,11.63,0,5.88,23.7,0,1.324,0
7/10/2019,15:15, ,0,Pellicer Creek,0,5.8,89.9,0,6.11,0,7.53,0,-41.5,32.038,0,22.1276,0,13.19,0,15.55,0,5.58,22.46,0,1.356,0
7/10/2019,15:30, ,0,Pellicer Creek,0,5.8,78.5,0,5.33,0,7.46,0,-37.5,31.278,0,25.9228,0,15.71,0,21.55,0,5.88,23.71,0,1.378,0
7/10/2019,15:45, ,0,Pellicer Creek,0,5.8,88.6,0,5.94,0,7.55,0,-43.1,32,0,26.3673,0,15.99,0,19.25,0,5.58,22.46,0,1.427,0
7/10/2019,16:00, ,0,Pellicer Creek,0,5.8,87.8,0,5.81,0,7.55,0,-43,31.918,0,30.3613,0,18.67,0,25.73,0,5.86,23.61,0,1.461,0
7/10/2019,16:15, ,0,Pellicer Creek,0,5.8,97.2,0,6.37,0,7.64,0,-48.2,32.446,0,30.4038,0,18.69,0,32.98,0,5.78,23.27,0,1.5,0
7/10/2019,16:30, ,0,Pellicer Creek,0,5.8,99.6,0,6.5,0,7.67,0,-50.4,32.432,0,31.814,0,19.65,0,15.13,0,5.38,21.65,0,1.52,0
7/10/2019,16:45, ,0,Pellicer Creek,0,5.8,102.5,0,6.62,0,7.71,0,-53,32.58,0,34.0263,0,21.16,0,20.53,0,5.39,21.68,0,1.543,0
7/10/2019,17:00, ,0,Pellicer Creek,0,5.8,103,0,6.62,0,7.74,0,-54.6,32.603,0,34.9086,0,21.77,0,33.23,0,5.39,21.72,0,1.564,0
7/10/2019,17:15, ,0,Pellicer Creek,0,5.8,103.4,0,6.64,0,7.76,0,-55.6,32.586,0,35.3729,0,22.09,0,29.41,0,5.13,20.64,0,1.585,0
7/10/2019,17:30, ,0,Pellicer Creek,0,5.8,102.8,0,6.6,0,7.76,0,-56,32.493,0,35.8361,0,22.41,0,27.4,0,5.17,20.82,0,1.597,0
7/10/2019,17:45, ,0,Pellicer Creek,0,5.8,102.6,0,6.59,0,7.77,0,-56.4,32.441,0,36.0509,0,22.57,0,18.6,0,4.9,19.71,0,1.614,0
7/10/2019,18:00, ,0,Pellicer Creek,0,5.8,102.3,0,6.56,0,7.77,0,-56.5,32.417,0,36.4058,0,22.81,0,13.53,0,4.72,18.99,0,1.623,0
7/10/2019,18:15, ,0,Pellicer Creek,0,5.8,102.2,0,6.53,0,7.78,0,-57.3,32.446,0,37.3161,0,23.45,0,14.42,0,4.59,18.45,0,1.635,0
7/10/2019,18:30, ,0,Pellicer Creek,0,5.8,100,0,6.41,0,7.78,0,-57.3,32.267,0,37.286,0,23.43,0,46.93,0,4.48,17.98,0,1.625,0
7/10/2019,18:45, ,0,Pellicer Creek,0,5.8,93.3,0,5.95,0,7.75,0,-54.9,32.408,0,37.9699,0,23.9,0,12.93,0,3.76,15.04,0,1.618,0
7/10/2019,19:00, ,0,Pellicer Creek,0,5.8,85.5,0,5.46,0,7.7,0,-52.4,32.376,0,37.815,0,23.8,0,14.16,0,3.67,14.7,0,1.602,0
7/10/2019,19:15, ,0,Pellicer Creek,0,5.8,95.4,0,6.1,0,7.75,0,-55,32.376,0,37.4789,0,23.56,0,14.7,0,4.22,16.93,0,1.59,0
7/10/2019,19:30, ,0,Pellicer Creek,0,5.8,97.8,0,6.27,0,7.75,0,-55.3,32.313,0,36.5684,0,22.93,0,12.85,0,4.38,17.58,0,1.579,0
7/10/2019,19:45, ,0,Pellicer Creek,0,5.8,97.5,0,6.27,0,7.74,0,-54.7,32.332,0,36.0407,0,22.56,0,14.86,0,4.56,18.29,0,1.562,0
7/10/2019,20:00, ,0,Pellicer Creek,0,5.8,96.1,0,6.18,0,7.73,0,-54,32.349,0,35.8444,0,22.42,0,16.4,0,4.61,18.51,0,1.543,0
7/10/2019,20:15, ,0,Pellicer Creek,0,5.8,95.2,0,6.14,0,7.71,0,-52.6,32.341,0,35.1479,0,21.94,0,16.96,0,4.74,19.03,0,1.523,0
7/10/2019,20:30, ,0,Pellicer Creek,0,5.8,93.3,0,6.05,0,7.68,0,-50.9,32.241,0,33.9723,0,21.13,0,17.65,0,4.85,19.48,0,1.504,0
7/10/2019,20:45, ,0,Pellicer Creek,0,5.8,89.6,0,5.85,0,7.64,0,-48.1,32.112,0,32.7714,0,20.31,0,18.07,0,4.9,19.68,0,1.479,0
7/10/2019,21:00, ,0,Pellicer Creek,0,5.8,87.6,0,5.74,0,7.61,0,-46.9,32.106,0,31.8089,0,19.65,0,15.17,0,4.84,19.44,0,1.456,0
7/10/2019,21:15, ,0,Pellicer Creek,0,5.8,87.2,0,5.74,0,7.59,0,-45.2,31.947,0,31.2065,0,19.25,0,24.02,0,5.06,20.34,0,1.43,0
7/10/2019,21:30, ,0,Pellicer Creek,0,5.8,82.8,0,5.52,0,7.53,0,-41.6,31.754,0,28.4427,0,17.38,0,14.39,0,4.96,19.95,0,1.407,0
7/10/2019,21:45, ,0,Pellicer Creek,0,5.8,81.2,0,5.5,0,7.49,0,-39.4,31.547,0,25.5494,0,15.45,0,11.94,0,4.8,19.29,0,1.384,0
7/10/2019,22:00, ,0,Pellicer Creek,0,5.8,79.4,0,5.4,0,7.46,0,-37.6,31.485,0,24.7656,0,14.94,0,12.66,0,4.76,19.14,0,1.363,0
7/10/2019,22:15, ,0,Pellicer Creek,0,5.8,77.7,0,5.33,0,7.43,0,-35.7,31.347,0,22.8701,0,13.69,0,10.6,0,4.71,18.92,0,1.339,0
7/10/2019,22:30, ,0,Pellicer Creek,0,5.8,77.2,0,5.3,0,7.42,0,-34.7,31.293,0,22.41,0,13.39,0,10.03,0,4.72,18.97,0,1.317,0
7/10/2019,22:45, ,0,Pellicer Creek,0,5.8,75.7,0,5.24,0,7.39,0,-33.4,31.206,0,21.2026,0,12.61,0,10.94,0,4.65,18.68,0,1.294,0
7/10/2019,23:00, ,0,Pellicer Creek,0,5.8,74.5,0,5.17,0,7.37,0,-31.6,31.057,0,20.4418,0,12.12,0,11.27,0,4.63,18.59,0,1.27,0
7/10/2019,23:15, ,0,Pellicer Creek,0,5.8,73.8,0,5.13,0,7.36,0,-31.6,31.1,0,20.1172,0,11.9,0,6.75,0,4.61,18.52,0,1.247,0
7/10/2019,23:30, ,0,Pellicer Creek,0,5.8,72.4,0,5.04,0,7.35,0,-30.9,31.08,0,20.1815,0,11.95,0,7.54,0,4.63,18.61,0,1.225,0
7/10/2019,23:45, ,0,Pellicer Creek,0,5.8,73.1,0,5.12,0,7.34,0,-30.3,30.953,0,18.5746,0,10.92,0,5.83,0,4.52,18.16,0,1.204,0
7/11/2019,0:00, ,0,Pellicer Creek,0,5.8,72.2,0,5.05,0,7.33,0,-29.4,30.949,0,18.9834,0,11.18,0,8.57,0,4.32,17.32,0,1.184,0
7/11/2019,0:15, ,0,Pellicer Creek,0,5.8,70.5,0,4.94,0,7.32,0,-28.7,30.914,0,18.6951,0,10.99,0,6.08,0,4.39,17.62,0,1.168,0
7/11/2019,0:30, ,0,Pellicer Creek,0,5.8,69.5,0,4.89,0,7.3,0,-27.7,30.826,0,17.6933,0,10.35,0,5.99,0,4.37,17.54,0,1.151,0
7/11/2019,0:45, ,0,Pellicer Creek,0,5.8,68.2,0,4.83,0,7.29,0,-26.8,30.748,0,16.7706,0,9.77,0,5.57,0,4.29,17.2,0,1.136,0
7/11/2019,1:00, ,0,Pellicer Creek,0,5.8,66.4,0,4.71,0,7.27,0,-25.9,30.691,0,16.4421,0,9.56,0,5.47,0,4.2,16.85,0,1.121,0
7/11/2019,1:15, ,0,Pellicer Creek,0,5.8,64.7,0,4.59,0,7.27,0,-25.5,30.636,0,16.1306,0,9.37,0,5.43,0,4.32,17.34,0,1.109,0
7/11/2019,1:30, ,0,Pellicer Creek,0,5.8,59.7,0,4.25,0,7.25,0,-24.8,30.616,0,15.8042,0,9.16,0,5.32,0,3.77,15.09,0,1.101,0
7/11/2019,1:45, ,0,Pellicer Creek,0,5.8,58.5,0,4.16,0,7.24,0,-24.1,30.591,0,15.7824,0,9.15,0,5.57,0,4,16.01,0,1.097,0
7/11/2019,2:00, ,0,Pellicer Creek,0,5.8,67.6,0,4.81,0,7.27,0,-25.9,30.612,0,15.612,0,9.04,0,5.27,0,4.35,17.46,0,1.11,0
7/11/2019,2:15, ,0,Pellicer Creek,0,5.8,66.2,0,4.75,0,7.25,0,-24.8,30.431,0,14.4509,0,8.32,0,4.32,0,4.18,16.78,0,1.125,0
7/11/2019,2:30, ,0,Pellicer Creek,0,5.8,67.6,0,4.89,0,7.25,0,-24.5,30.093,0,13.4793,0,7.72,0,5.08,0,4.16,16.7,0,1.136,0
7/11/2019,2:45, ,0,Pellicer Creek,0,5.8,67.2,0,4.85,0,7.25,0,-24.7,30.18,0,13.606,0,7.79,0,4.5,0,4.14,16.61,0,1.161,0
7/11/2019,3:00, ,0,Pellicer Creek,0,5.8,65.7,0,4.68,0,7.28,0,-26.1,30.346,0,16.9546,0,9.89,0,7.18,0,4.19,16.79,0,1.193,0
7/11/2019,3:15, ,0,Pellicer Creek,0,5.8,65.2,0,4.62,0,7.29,0,-26.9,30.265,0,18.6236,0,10.96,0,6.74,0,4.22,16.94,0,1.222,0
7/11/2019,3:30, ,0,Pellicer Creek,0,5.8,66.5,0,4.71,0,7.3,0,-27.8,30.309,0,18.6991,0,11,0,6.43,0,4.21,16.88,0,1.257,0
7/11/2019,3:45, ,0,Pellicer Creek,0,5.8,67.1,0,4.75,0,7.32,0,-28.6,30.189,0,19.0122,0,11.21,0,5.88,0,4.17,16.74,0,1.286,0
7/11/2019,4:00, ,0,Pellicer Creek,0,5.8,65.8,0,4.59,0,7.33,0,-29.3,30.53,0,22.1767,0,13.25,0,8.11,0,4.07,16.33,0,1.32,0
7/11/2019,4:15, ,0,Pellicer Creek,0,5.8,64.5,0,4.48,0,7.34,0,-29.8,30.542,0,22.8369,0,13.68,0,8.45,0,4.07,16.33,0,1.354,0
7/11/2019,4:30, ,0,Pellicer Creek,0,5.8,63.5,0,4.4,0,7.34,0,-30,30.544,0,23.875,0,14.37,0,9.01,0,4.01,16.06,0,1.388,0
7/11/2019,4:45, ,0,Pellicer Creek,0,5.8,62.4,0,4.31,0,7.34,0,-30.2,30.366,0,25.5131,0,15.45,0,7.88,0,3.88,15.55,0,1.415,0
7/11/2019,5:00, ,0,Pellicer Creek,0,5.8,58.6,0,4.01,0,7.33,0,-29.5,30.282,0,28.1761,0,17.24,0,9.39,0,3.8,15.23,0,1.439,0
7/11/2019,5:15, ,0,Pellicer Creek,0,5.8,59.9,0,4.12,0,7.34,0,-29.9,30.092,0,27.572,0,16.83,0,8.45,0,3.76,15.04,0,1.459,0
7/11/2019,5:30, ,0,Pellicer Creek,0,5.8,58.5,0,4,0,7.34,0,-29.9,30.029,0,29.686,0,18.26,0,9.24,0,3.66,14.66,0,1.474,0
7/11/2019,5:45, ,0,Pellicer Creek,0,5.8,53.9,0,3.62,0,7.37,0,-31.5,30.27,0,33.649,0,20.96,0,11.29,0,3.46,13.81,0,1.489,0
7/11/2019,6:00, ,0,Pellicer Creek,0,5.8,54.4,0,3.6,0,7.41,0,-34.2,30.432,0,36.2053,0,22.73,0,14.47,0,3.5,14.01,0,1.501,0
7/11/2019,6:15, ,0,Pellicer Creek,0,5.8,54.6,0,3.62,0,7.42,0,-35.2,30.396,0,36.3777,0,22.85,0,12.96,0,3.56,14.26,0,1.504,0
7/11/2019,6:30, ,0,Pellicer Creek,0,5.8,52.7,0,3.5,0,7.41,0,-34.3,30.339,0,36.0691,0,22.64,0,11.93,0,3.45,13.8,0,1.504,0
7/11/2019,6:45, ,0,Pellicer Creek,0,5.8,42.7,0,2.84,0,7.35,0,-30.6,30.306,0,35.8576,0,22.49,0,12.62,0,3.3,13.19,0,1.498,0
7/11/2019,7:00, ,0,Pellicer Creek,0,5.8,46.5,0,3.07,0,7.39,0,-33.2,30.442,0,37.0258,0,23.3,0,16.8,0,3.45,13.77,0,1.488,0
7/11/2019,7:15, ,0,Pellicer Creek,0,5.8,49.7,0,3.29,0,7.41,0,-34.4,30.421,0,36.7515,0,23.11,0,9.65,0,3.46,13.84,0,1.471,0
7/11/2019,7:30, ,0,Pellicer Creek,0,5.7,49.7,0,3.31,0,7.38,0,-32.4,30.331,0,35.6192,0,22.32,0,10.83,0,3.6,14.41,0,1.449,0
7/11/2019,7:45, ,0,Pellicer Creek,0,5.8,52.1,0,3.49,0,7.37,0,-31.6,30.273,0,34.01,0,21.21,0,11.69,0,3.73,14.94,0,1.428,0
7/11/2019,8:00, ,0,Pellicer Creek,0,5.8,53,0,3.6,0,7.33,0,-29.6,30.192,0,31.0002,0,19.15,0,8.85,0,3.9,15.62,0,1.406,0
7/11/2019,8:15, ,0,Pellicer Creek,0,5.8,52.3,0,3.53,0,7.33,0,-29.4,30.213,0,31.6857,0,19.62,0,10.49,0,4.01,16.07,0,1.384,0
7/11/2019,8:30, ,0,Pellicer Creek,0,5.8,53.3,0,3.63,0,7.32,0,-29,30.244,0,29.6515,0,18.23,0,13.18,0,4.48,18.01,0,1.363,0
7/11/2019,8:45, ,0,Pellicer Creek,0,5.8,52.1,0,3.54,0,7.31,0,-28.2,30.307,0,29.7882,0,18.32,0,11.64,0,4.47,17.97,0,1.341,0
7/11/2019,9:00, ,0,Pellicer Creek,0,5.8,52.6,0,3.6,0,7.29,0,-27.2,30.297,0,27.9295,0,17.07,0,11.09,0,4.35,17.47,0,1.322,0
7/11/2019,9:15, ,0,Pellicer Creek,0,5.8,54.6,0,3.76,0,7.3,0,-27.6,30.308,0,26.5124,0,16.12,0,10.36,0,4.68,18.81,0,1.301,0
7/11/2019,9:30, ,0,Pellicer Creek,0,5.8,52.5,0,3.61,0,7.29,0,-27,30.316,0,26.2191,0,15.92,0,11.97,0,4.43,17.8,0,1.281,0
7/11/2019,9:45, ,0,Pellicer Creek,0,5.8,56.5,0,3.94,0,7.28,0,-26.5,30.329,0,23.3848,0,14.05,0,8.84,0,4.54,18.25,0,1.264,0
7/11/2019,10:00, ,0,Pellicer Creek,0,5.8,57.7,0,4.07,0,7.27,0,-25.7,30.319,0,19.8992,0,11.78,0,8.89,0,4.47,17.96,0,1.245,0
7/11/2019,10:15, ,0,Pellicer Creek,0,5.8,54.8,0,3.83,0,7.26,0,-25.2,30.342,0,22.5578,0,13.5,0,7.03,0,4.44,17.83,0,1.228,0
7/11/2019,10:30, ,0,Pellicer Creek,0,5.8,54.8,0,3.83,0,7.25,0,-24.4,30.352,0,22.2238,0,13.29,0,7.44,0,4.6,18.49,0,1.21,0
7/11/2019,10:45, ,0,Pellicer Creek,0,5.7,57.8,0,4.06,0,7.25,0,-24.6,30.347,0,20.3965,0,12.1,0,7.28,0,4.29,17.22,0,1.188,0
7/11/2019,11:00, ,0,Pellicer Creek,0,5.8,56.5,0,3.97,0,7.24,0,-24.1,30.372,0,20.6229,0,12.24,0,7.38,0,4.48,17.97,0,1.172,0
7/11/2019,11:15, ,0,Pellicer Creek,0,5.7,55.2,0,3.89,0,7.24,0,-23.9,30.45,0,19.449,0,11.48,0,8.39,0,4.33,17.38,0,1.161,0
7/11/2019,11:30, ,0,Pellicer Creek,0,5.8,55.9,0,3.96,0,7.23,0,-23.3,30.418,0,17.7738,0,10.41,0,7.44,0,4.59,18.45,0,1.144,0
7/11/2019,11:45, ,0,Pellicer Creek,0,5.8,57.9,0,4.12,0,7.23,0,-23.1,30.451,0,16.6637,0,9.71,0,7.73,0,4.16,16.69,0,1.132,0
7/11/2019,12:00, ,0,Pellicer Creek,0,5.8,57.4,0,4.09,0,7.22,0,-22.8,30.392,0,16.4268,0,9.56,0,7.35,0,4.6,18.49,0,1.111,0
7/11/2019,12:15, ,0,Pellicer Creek,0,5.8,58.3,0,4.15,0,7.22,0,-22.7,30.439,0,16.2032,0,9.42,0,6.59,0,4.59,18.42,0,1.101,0
7/11/2019,12:30, ,0,Pellicer Creek,0,5.8,56.1,0,4,0,7.21,0,-22.2,30.514,0,15.6037,0,9.04,0,7.01,0,4.08,16.37,0,1.088,0
7/11/2019,12:45, ,0,Pellicer Creek,0,5.8,57.3,0,4.08,0,7.2,0,-21.6,30.484,0,16.4724,0,9.58,0,6.31,0,4.6,18.47,0,1.073,0
7/11/2019,13:00, ,0,Pellicer Creek,0,5.8,45.2,0,3.21,0,7.19,0,-20.8,30.47,0,16.831,0,9.81,0,5.97,0,3.28,13.12,0,1.066,0
7/11/2019,13:15, ,0,Pellicer Creek,0,5.8,43,0,3.06,0,7.18,0,-20.6,30.481,0,16.3309,0,9.5,0,5.58,0,3.14,12.52,0,1.056,0
7/11/2019,13:30, ,0,Pellicer Creek,0,5.8,55.8,0,4.01,0,7.2,0,-21.3,30.534,0,13.4207,0,7.67,0,6.28,0,4.05,16.24,0,1.044,0
7/11/2019,13:45, ,0,Pellicer Creek,0,5.8,52.4,0,3.77,0,7.19,0,-20.7,30.553,0,13.1203,0,7.49,0,5.91,0,4.14,16.62,0,1.037,0
7/11/2019,14:00, ,0,Pellicer Creek,0,5.8,53.5,0,3.86,0,7.19,0,-21.1,30.668,0,11.7463,0,6.64,0,7.19,0,4.09,16.41,0,1.041,0
7/11/2019,14:15, ,0,Pellicer Creek,0,5.8,54.9,0,3.96,0,7.21,0,-22.4,31.047,0,9.4215,0,5.23,0,5.21,0,3.59,14.34,0,1.066,0
7/11/2019,14:30, ,0,Pellicer Creek,0,5.8,64.8,0,4.71,0,7.19,0,-21,30.515,0,10.312,0,5.77,0,7.19,0,5.21,20.95,0,1.069,0
7/11/2019,14:45, ,0,Pellicer Creek,0,5.8,95.5,0,6.67,0,7.45,0,-36.6,32.798,0,10.5512,0,5.9,0,11.14,0,6.12,24.68,0,1.124,0
7/11/2019,15:00, ,0,Pellicer Creek,0,5.7,89.5,0,6.3,0,7.39,0,-33,32.25,0,10.8272,0,6.07,0,9.36,0,6.28,25.35,0,1.136,0
7/11/2019,15:15, ,0,Pellicer Creek,0,5.8,92,0,6.43,0,7.43,0,-35.7,32.485,0,11.8087,0,6.66,0,12.48,0,5.55,22.36,0,1.161,0
7/11/2019,15:30, ,0,Pellicer Creek,0,5.8,95,0,6.6,0,7.49,0,-39.5,32.583,0,13.0923,0,7.45,0,12.89,0,5.6,22.56,0,1.188,0
7/11/2019,15:45, ,0,Pellicer Creek,0,5.8,93.7,0,6.47,0,7.5,0,-40.2,32.597,0,14.7304,0,8.46,0,14.13,0,5.79,23.32,0,1.227,0
7/11/2019,16:00, ,0,Pellicer Creek,0,5.8,92.8,0,6.42,0,7.52,0,-41,32.309,0,15.483,0,8.94,0,14.86,0,5.54,22.33,0,1.266,0
7/11/2019,16:15, ,0,Pellicer Creek,0,5.7,88.6,0,6.13,0,7.49,0,-39.5,32.145,0,16.5362,0,9.6,0,14.33,0,5.65,22.76,0,1.271,0
7/11/2019,16:30, ,0,Pellicer Creek,0,5.8,90.6,0,6.24,0,7.52,0,-41.3,32.242,0,17.4937,0,10.21,0,13.95,0,5.91,23.83,0,1.328,0
7/11/2019,16:45, ,0,Pellicer Creek,0,5.8,91.2,0,6.24,0,7.55,0,-43.1,32.271,0,19.0348,0,11.19,0,14.82,0,5.69,22.93,0,1.364,0
