Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
10/21/2019,13:45, ,0,Pellicer Creek,0,5.6,73.7,0,5.63,0,7.3,0,-36.3,26.509,0,15.7953,0,9.2,0,11.39,0,3.48,13.87,0,1.077,0
10/21/2019,14:00, ,0,Pellicer Creek,0,5.5,74.8,0,5.68,0,7.32,0,-37.4,26.631,0,16.9031,0,9.91,0,11.66,0,3.45,13.74,0,1.114,0
10/21/2019,14:15, ,0,Pellicer Creek,0,5.6,76.5,0,5.77,0,7.34,0,-38.7,26.774,0,17.8934,0,10.54,0,11.79,0,3.73,14.89,0,1.151,0
10/21/2019,14:30, ,0,Pellicer Creek,0,5.6,79.4,0,5.94,0,7.38,0,-41.1,26.954,0,19.5453,0,11.6,0,11.54,0,4.01,16.01,0,1.189,0
10/21/2019,14:45, ,0,Pellicer Creek,0,5.6,80.9,0,6.01,0,7.41,0,-42.6,27.07,0,20.755,0,12.38,0,11.62,0,4.6,18.4,0,1.228,0
10/21/2019,15:00, ,0,Pellicer Creek,0,5.5,82.3,0,6.09,0,7.43,0,-43.7,27.131,0,21.5055,0,12.87,0,11.73,0,4.54,18.14,0,1.261,0
10/21/2019,15:15, ,0,Pellicer Creek,0,5.6,80.7,0,5.93,0,7.43,0,-44.2,27.118,0,23.3682,0,14.09,0,12.38,0,4.48,17.92,0,1.287,0
10/21/2019,15:30, ,0,Pellicer Creek,0,5.5,84.1,0,6.16,0,7.48,0,-46.7,27.222,0,23.8258,0,14.39,0,11.94,0,4.73,18.93,0,1.317,0
10/21/2019,15:45, ,0,Pellicer Creek,0,5.6,86.9,0,6.34,0,7.51,0,-48.7,27.271,0,24.6617,0,14.94,0,12.89,0,5.07,20.3,0,1.334,0
10/21/2019,16:00, ,0,Pellicer Creek,0,5.6,88.1,0,6.4,0,7.53,0,-49.9,27.328,0,25.3813,0,15.42,0,12.96,0,5.01,20.04,0,1.352,0
10/21/2019,16:15, ,0,Pellicer Creek,0,5.6,89.7,0,6.5,0,7.55,0,-51.2,27.385,0,25.9034,0,15.77,0,11.84,0,5.15,20.59,0,1.363,0
10/21/2019,16:30, ,0,Pellicer Creek,0,5.5,90.1,0,6.51,0,7.56,0,-51.8,27.416,0,26.5786,0,16.22,0,13.77,0,5.22,20.9,0,1.371,0
10/21/2019,16:45, ,0,Pellicer Creek,0,5.6,91.5,0,6.59,0,7.58,0,-52.9,27.464,0,27.1959,0,16.63,0,12.63,0,5.39,21.56,0,1.379,0
10/21/2019,17:00, ,0,Pellicer Creek,0,5.6,91.7,0,6.59,0,7.59,0,-53.3,27.495,0,27.6397,0,16.93,0,12.44,0,5.5,22.02,0,1.382,0
10/21/2019,17:15, ,0,Pellicer Creek,0,5.6,90.5,0,6.5,0,7.57,0,-52.4,27.502,0,27.7838,0,17.03,0,11.64,0,4.63,18.52,0,1.378,0
10/21/2019,17:30, ,0,Pellicer Creek,0,5.5,85.7,0,6.15,0,7.54,0,-50.3,27.498,0,28.1303,0,17.26,0,10.7,0,4.57,18.28,0,1.363,0
10/21/2019,17:45, ,0,Pellicer Creek,0,5.6,89.2,0,6.4,0,7.57,0,-52.2,27.487,0,27.9444,0,17.14,0,13.37,0,4.79,19.14,0,1.343,0
10/21/2019,18:00, ,0,Pellicer Creek,0,5.5,88.9,0,6.41,0,7.55,0,-51.3,27.44,0,26.9767,0,16.49,0,11.51,0,4.62,18.46,0,1.322,0
10/21/2019,18:15, ,0,Pellicer Creek,0,5.6,86.3,0,6.25,0,7.53,0,-49.8,27.38,0,26.3816,0,16.09,0,12.26,0,4.23,16.88,0,1.303,0
10/21/2019,18:30, ,0,Pellicer Creek,0,5.6,85.2,0,6.17,0,7.51,0,-49,27.351,0,26.0577,0,15.87,0,11.95,0,4.17,16.67,0,1.284,0
10/21/2019,18:45, ,0,Pellicer Creek,0,5.6,82.5,0,6.01,0,7.48,0,-46.9,27.257,0,25.0968,0,15.23,0,12.62,0,4.33,17.31,0,1.264,0
10/21/2019,19:00, ,0,Pellicer Creek,0,5.5,80.8,0,5.91,0,7.46,0,-45.5,27.197,0,24.2817,0,14.69,0,11.89,0,3.89,15.53,0,1.243,0
10/21/2019,19:15, ,0,Pellicer Creek,0,5.6,77.8,0,5.72,0,7.42,0,-43.4,27.089,0,23.1986,0,13.98,0,10.32,0,3.66,14.61,0,1.223,0
10/21/2019,19:30, ,0,Pellicer Creek,0,5.6,75.1,0,5.55,0,7.39,0,-41.6,27.003,0,22.3625,0,13.43,0,9.71,0,3.64,14.51,0,1.201,0
10/21/2019,19:45, ,0,Pellicer Creek,0,5.6,72.6,0,5.4,0,7.35,0,-39.4,26.866,0,21.2596,0,12.71,0,8.87,0,3.34,13.31,0,1.175,0
10/21/2019,20:00, ,0,Pellicer Creek,0,5.5,70.8,0,5.29,0,7.34,0,-38.4,26.815,0,20.372,0,12.13,0,8.59,0,3.15,12.55,0,1.153,0
10/21/2019,20:15, ,0,Pellicer Creek,0,5.6,69.3,0,5.2,0,7.31,0,-37,26.712,0,19.5405,0,11.6,0,8.58,0,3,11.93,0,1.129,0
10/21/2019,20:30, ,0,Pellicer Creek,0,5.5,68.3,0,5.14,0,7.3,0,-36.5,26.679,0,19.0897,0,11.31,0,8.34,0,2.96,11.79,0,1.11,0
10/21/2019,20:45, ,0,Pellicer Creek,0,5.6,67.1,0,5.07,0,7.29,0,-35.5,26.608,0,18.4122,0,10.87,0,8.05,0,2.84,11.28,0,1.093,0
10/21/2019,21:00, ,0,Pellicer Creek,0,5.6,66.4,0,5.03,0,7.28,0,-35,26.576,0,17.9618,0,10.58,0,7.91,0,2.77,11,0,1.073,0
10/21/2019,21:15, ,0,Pellicer Creek,0,5.6,65.5,0,4.97,0,7.27,0,-34.3,26.525,0,17.554,0,10.32,0,7.35,0,2.62,10.4,0,1.054,0
10/21/2019,21:30, ,0,Pellicer Creek,0,5.5,64.4,0,4.9,0,7.25,0,-33.4,26.451,0,16.8322,0,9.86,0,6.91,0,2.75,10.93,0,1.038,0
10/21/2019,21:45, ,0,Pellicer Creek,0,5.6,63.3,0,4.83,0,7.25,0,-32.9,26.43,0,16.5054,0,9.66,0,7.79,0,2.54,10.06,0,1.018,0
10/21/2019,22:00, ,0,Pellicer Creek,0,5.6,63,0,4.8,0,7.24,0,-32.8,26.427,0,16.3043,0,9.53,0,6.7,0,2.68,10.62,0,1.002,0
10/21/2019,22:15, ,0,Pellicer Creek,0,5.6,62.5,0,4.77,0,7.23,0,-32.1,26.393,0,16.365,0,9.57,0,6.77,0,2.66,10.57,0,0.987,0
10/21/2019,22:30, ,0,Pellicer Creek,0,5.5,61.3,0,4.68,0,7.23,0,-32.1,26.394,0,16.1372,0,9.42,0,7.05,0,2.62,10.41,0,0.97,0
10/21/2019,22:45, ,0,Pellicer Creek,0,5.6,61.3,0,4.7,0,7.22,0,-31.4,26.332,0,15.483,0,9.01,0,6.98,0,2.59,10.28,0,0.955,0
10/21/2019,23:00, ,0,Pellicer Creek,0,5.5,60.2,0,4.64,0,7.21,0,-30.7,26.235,0,14.2979,0,8.27,0,6.34,0,2.25,8.88,0,0.942,0
10/21/2019,23:15, ,0,Pellicer Creek,0,5.6,60,0,4.63,0,7.2,0,-30.1,26.204,0,14.2929,0,8.26,0,6.45,0,2.28,9,0,0.929,0
10/21/2019,23:30, ,0,Pellicer Creek,0,5.5,59.3,0,4.57,0,7.2,0,-30.3,26.247,0,14.3401,0,8.29,0,6.89,0,2.19,8.67,0,0.917,0
10/21/2019,23:45, ,0,Pellicer Creek,0,5.6,58.7,0,4.52,0,7.19,0,-29.8,26.217,0,14.4706,0,8.37,0,6.02,0,2.13,8.41,0,0.906,0
10/22/2019,00:00, ,0,Pellicer Creek,0,5.5,57.9,0,4.47,0,7.19,0,-29.7,26.187,0,13.9222,0,8.03,0,5.68,0,2.03,8.01,0,0.897,0
10/22/2019,00:15, ,0,Pellicer Creek,0,5.6,57.5,0,4.46,0,7.19,0,-29.4,26.116,0,13.3131,0,7.65,0,6.17,0,2.06,8.11,0,0.891,0
10/22/2019,00:30, ,0,Pellicer Creek,0,5.6,53.8,0,4.18,0,7.17,0,-28.2,26.046,0,12.739,0,7.3,0,5.47,0,1.94,7.66,0,0.895,0
10/22/2019,00:45, ,0,Pellicer Creek,0,5.6,57.2,0,4.47,0,7.17,0,-28.3,25.954,0,11.7685,0,6.7,0,6.17,0,1.99,7.84,0,0.908,0
10/22/2019,01:00, ,0,Pellicer Creek,0,5.5,57.4,0,4.5,0,7.17,0,-28.1,25.887,0,11.4206,0,6.49,0,5.77,0,1.96,7.74,0,0.922,0
10/22/2019,01:15, ,0,Pellicer Creek,0,5.6,58.5,0,4.6,0,7.18,0,-28.8,25.744,0,11.4002,0,6.47,0,6.34,0,2.1,8.29,0,0.937,0
10/22/2019,01:30, ,0,Pellicer Creek,0,5.5,58.3,0,4.56,0,7.17,0,-28.5,25.887,0,11.9155,0,6.79,0,6.13,0,2.06,8.15,0,0.958,0
10/22/2019,01:45, ,0,Pellicer Creek,0,5.6,58.1,0,4.51,0,7.19,0,-29.4,25.965,0,13.5677,0,7.81,0,6.67,0,2.08,8.23,0,0.981,0
10/22/2019,02:00, ,0,Pellicer Creek,0,5.5,59.8,0,4.62,0,7.2,0,-30.5,25.981,0,14.8609,0,8.62,0,6.9,0,2.21,8.74,0,1.005,0
10/22/2019,02:15, ,0,Pellicer Creek,0,5.6,61.1,0,4.7,0,7.22,0,-31.6,26.076,0,15.7496,0,9.18,0,6.73,0,2.41,9.54,0,1.03,0
10/22/2019,02:30, ,0,Pellicer Creek,0,5.5,61.3,0,4.71,0,7.22,0,-31.7,26.083,0,16.0607,0,9.38,0,6.6,0,2.33,9.24,0,1.058,0
10/22/2019,02:45, ,0,Pellicer Creek,0,5.6,61.3,0,4.71,0,7.23,0,-32,26.101,0,16.2941,0,9.52,0,6.7,0,2.39,9.46,0,1.086,0
10/22/2019,03:00, ,0,Pellicer Creek,0,5.5,61.6,0,4.72,0,7.24,0,-32.8,26.159,0,16.9227,0,9.92,0,6.58,0,2.3,9.11,0,1.114,0
10/22/2019,03:15, ,0,Pellicer Creek,0,5.5,62.2,0,4.71,0,7.26,0,-33.8,26.332,0,18.9833,0,11.24,0,7.27,0,2.31,9.13,0,1.142,0
10/22/2019,03:30, ,0,Pellicer Creek,0,5.5,62.8,0,4.72,0,7.29,0,-35.3,26.479,0,20.3002,0,12.09,0,8.08,0,2.39,9.48,0,1.17,0
10/22/2019,03:45, ,0,Pellicer Creek,0,5.6,62.5,0,4.68,0,7.29,0,-35.6,26.455,0,21.5187,0,12.89,0,8.06,0,2.54,10.08,0,1.196,0
10/22/2019,04:00, ,0,Pellicer Creek,0,5.5,62.1,0,4.66,0,7.29,0,-35.6,26.359,0,21.5281,0,12.89,0,7.33,0,2.5,9.92,0,1.224,0
10/22/2019,04:15, ,0,Pellicer Creek,0,5.6,62.5,0,4.69,0,7.29,0,-35.8,26.256,0,21.9264,0,13.16,0,7.02,0,2.62,10.4,0,1.243,0
10/22/2019,04:30, ,0,Pellicer Creek,0,5.5,62.9,0,4.71,0,7.3,0,-36.2,26.182,0,22.4524,0,13.5,0,7.04,0,2.67,10.58,0,1.26,0
10/22/2019,04:45, ,0,Pellicer Creek,0,5.6,63.7,0,4.78,0,7.31,0,-36.8,26.104,0,22.2824,0,13.39,0,6.33,0,2.58,10.24,0,1.271,0
10/22/2019,05:00, ,0,Pellicer Creek,0,5.5,61.6,0,4.59,0,7.3,0,-36.3,26.215,0,23.6922,0,14.32,0,6.64,0,2.7,10.72,0,1.276,0
10/22/2019,05:15, ,0,Pellicer Creek,0,5.5,57.9,0,4.3,0,7.29,0,-35.3,26.285,0,24.5738,0,14.9,0,6.54,0,2.58,10.25,0,1.271,0
10/22/2019,05:30, ,0,Pellicer Creek,0,5.5,53.8,0,3.98,0,7.26,0,-33.7,26.348,0,25.3415,0,15.41,0,6.55,0,2.41,9.56,0,1.26,0
10/22/2019,05:45, ,0,Pellicer Creek,0,5.5,56.5,0,4.17,0,7.3,0,-35.9,26.387,0,25.8786,0,15.77,0,6.84,0,2.54,10.07,0,1.245,0
10/22/2019,06:00, ,0,Pellicer Creek,0,5.5,59.4,0,4.4,0,7.3,0,-36,26.355,0,25.0443,0,15.21,0,6.5,0,2.63,10.43,0,1.229,0
10/22/2019,06:15, ,0,Pellicer Creek,0,5.6,59.1,0,4.4,0,7.29,0,-35.6,26.329,0,23.5842,0,14.25,0,6.59,0,2.66,10.54,0,1.209,0
10/22/2019,06:30, ,0,Pellicer Creek,0,5.5,58.9,0,4.38,0,7.28,0,-35.2,26.348,0,23.5063,0,14.19,0,6.88,0,2.84,11.28,0,1.188,0
10/22/2019,06:45, ,0,Pellicer Creek,0,5.5,57.9,0,4.33,0,7.28,0,-35,26.344,0,22.3433,0,13.43,0,6.2,0,2.8,11.11,0,1.167,0
10/22/2019,07:00, ,0,Pellicer Creek,0,5.5,57.3,0,4.29,0,7.27,0,-34.1,26.331,0,22.2091,0,13.34,0,6.8,0,2.8,11.11,0,1.148,0
10/22/2019,07:15, ,0,Pellicer Creek,0,5.6,58,0,4.37,0,7.26,0,-33.5,26.261,0,20.4156,0,12.17,0,7.04,0,2.58,10.25,0,1.13,0
10/22/2019,07:30, ,0,Pellicer Creek,0,5.5,56.3,0,4.23,0,7.25,0,-33.2,26.295,0,21.4566,0,12.85,0,7.01,0,2.85,11.32,0,1.109,0
10/22/2019,07:45, ,0,Pellicer Creek,0,5.5,56.5,0,4.26,0,7.25,0,-32.9,26.26,0,20.4907,0,12.22,0,7.19,0,2.66,10.54,0,1.092,0
10/22/2019,08:00, ,0,Pellicer Creek,0,5.6,55.5,0,4.19,0,7.24,0,-32.4,26.247,0,20.4056,0,12.16,0,6.57,0,2.58,10.25,0,1.072,0
10/22/2019,08:15, ,0,Pellicer Creek,0,5.5,56.1,0,4.26,0,7.23,0,-31.9,26.176,0,18.8979,0,11.19,0,7.41,0,2.57,10.2,0,1.054,0
10/22/2019,08:30, ,0,Pellicer Creek,0,5.5,55.5,0,4.23,0,7.22,0,-31.6,26.155,0,18.3796,0,10.86,0,9.32,0,2.63,10.42,0,1.037,0
10/22/2019,08:45, ,0,Pellicer Creek,0,5.5,55.5,0,4.22,0,7.21,0,-31,26.121,0,18.4891,0,10.93,0,6.53,0,2.46,9.74,0,1.02,0
10/22/2019,09:00, ,0,Pellicer Creek,0,5.5,55.6,0,4.25,0,7.21,0,-31,26.08,0,17.5478,0,10.32,0,6.68,0,2.36,9.33,0,1,0
10/22/2019,09:15, ,0,Pellicer Creek,0,5.5,55.7,0,4.27,0,7.2,0,-30.3,26.029,0,16.6853,0,9.77,0,6.69,0,2.41,9.54,0,0.983,0
10/22/2019,09:30, ,0,Pellicer Creek,0,5.6,55.5,0,4.26,0,7.2,0,-30.3,26.034,0,16.7133,0,9.79,0,7.09,0,2.34,9.28,0,0.966,0
10/22/2019,09:45, ,0,Pellicer Creek,0,5.5,55.4,0,4.28,0,7.19,0,-29.8,25.975,0,15.1618,0,8.81,0,6.91,0,2.22,8.78,0,0.95,0
10/22/2019,10:00, ,0,Pellicer Creek,0,5.5,56.6,0,4.38,0,7.2,0,-29.9,25.989,0,14.6835,0,8.51,0,6.8,0,2.21,8.73,0,0.931,0
10/22/2019,10:15, ,0,Pellicer Creek,0,5.5,55.9,0,4.33,0,7.18,0,-29.3,26.007,0,14.5286,0,8.41,0,7.3,0,2.22,8.77,0,0.913,0
10/22/2019,10:30, ,0,Pellicer Creek,0,5.6,56.4,0,4.39,0,7.19,0,-29.7,26.009,0,12.6358,0,7.23,0,7.75,0,2.14,8.46,0,0.9,0
10/22/2019,10:45, ,0,Pellicer Creek,0,5.5,57.8,0,4.5,0,7.19,0,-29.4,26.069,0,12.1683,0,6.94,0,6.81,0,2.11,8.33,0,0.885,0
10/22/2019,11:00, ,0,Pellicer Creek,0,5.5,58.3,0,4.53,0,7.19,0,-29.4,26.185,0,12.1509,0,6.93,0,7.62,0,2.01,7.94,0,0.868,0
10/22/2019,11:15, ,0,Pellicer Creek,0,5.5,59.1,0,4.61,0,7.19,0,-29.5,26.266,0,10.9037,0,6.17,0,9.41,0,2.04,8.04,0,0.859,0
10/22/2019,11:30, ,0,Pellicer Creek,0,5.5,59.5,0,4.64,0,7.2,0,-30,26.345,0,10.1814,0,5.73,0,8.85,0,2.05,8.11,0,0.842,0
10/22/2019,11:45, ,0,Pellicer Creek,0,5.5,60.4,0,4.71,0,7.2,0,-30,26.438,0,9.9575,0,5.59,0,8.09,0,2.06,8.15,0,0.829,0
10/22/2019,12:00, ,0,Pellicer Creek,0,5.5,60.6,0,4.74,0,7.2,0,-29.9,26.452,0,9.0832,0,5.07,0,7.76,0,1.95,7.68,0,0.821,0
10/22/2019,12:15, ,0,Pellicer Creek,0,5.5,63.6,0,4.96,0,7.22,0,-31.2,26.788,0,8.3561,0,4.63,0,8.77,0,2.04,8.07,0,0.811,0
10/22/2019,12:30, ,0,Pellicer Creek,0,5.5,61.9,0,4.82,0,7.2,0,-30.5,26.8,0,8.2968,0,4.59,0,9.11,0,1.85,7.28,0,0.806,0
10/22/2019,12:45, ,0,Pellicer Creek,0,5.5,62.4,0,4.88,0,7.2,0,-30.3,26.624,0,7.8315,0,4.32,0,8.01,0,1.87,7.38,0,0.824,0
10/22/2019,13:00, ,0,Pellicer Creek,0,5.5,62.6,0,4.88,0,7.2,0,-30,26.857,0,7.9608,0,4.39,0,23.03,0,2.13,8.4,0,0.839,0
10/22/2019,13:15, ,0,Pellicer Creek,0,5.5,77.3,0,5.79,0,7.33,0,-38.1,28.686,0,10.1594,0,5.7,0,21.05,0,2.87,11.39,0,0.851,0
10/22/2019,13:30, ,0,Pellicer Creek,0,5.5,69.3,0,5.29,0,7.26,0,-33.9,27.595,0,10.5722,0,5.96,0,11.16,0,2.37,9.4,0,0.877,0
10/22/2019,13:45, ,0,Pellicer Creek,0,5.6,75.4,0,5.69,0,7.31,0,-36.8,28.14,0,10.8827,0,6.14,0,10.92,0,2.81,11.16,0,0.899,0
10/22/2019,14:00, ,0,Pellicer Creek,0,5.5,76.7,0,5.75,0,7.34,0,-38.4,28.234,0,12.293,0,7,0,11.06,0,2.95,11.71,0,0.928,0
10/22/2019,14:15, ,0,Pellicer Creek,0,5.5,76.8,0,5.73,0,7.35,0,-39,28.308,0,13.3615,0,7.66,0,10.77,0,3,11.94,0,0.963,0
10/22/2019,14:30, ,0,Pellicer Creek,0,5.5,77.6,0,5.78,0,7.36,0,-39.6,28.313,0,13.5498,0,7.78,0,10.74,0,2.95,11.72,0,0.993,0
10/22/2019,14:45, ,0,Pellicer Creek,0,5.5,79.2,0,5.87,0,7.38,0,-41,28.453,0,14.5721,0,8.41,0,11.92,0,3.12,12.4,0,1.026,0
10/22/2019,15:00, ,0,Pellicer Creek,0,5.5,78.3,0,5.77,0,7.38,0,-41.3,28.357,0,16.5434,0,9.66,0,11.2,0,3.19,12.68,0,1.062,0
10/22/2019,15:15, ,0,Pellicer Creek,0,5.5,75.5,0,5.54,0,7.38,0,-40.9,28.188,0,18.737,0,11.06,0,12.32,0,3.35,13.35,0,1.104,0
10/22/2019,15:30, ,0,Pellicer Creek,0,5.5,71.4,0,5.2,0,7.36,0,-39.9,27.959,0,21.7394,0,13.01,0,11,0,3.66,14.58,0,1.141,0
10/22/2019,15:45, ,0,Pellicer Creek,0,5.5,81.1,0,5.88,0,7.44,0,-44.7,28.559,0,20.5665,0,12.24,0,11.88,0,4.04,16.15,0,1.177,0
10/22/2019,16:00, ,0,Pellicer Creek,0,5.5,86.1,0,6.2,0,7.49,0,-47.9,28.855,0,20.65,0,12.28,0,13.13,0,4.45,17.78,0,1.213,0
10/22/2019,16:15, ,0,Pellicer Creek,0,5.6,85.4,0,6.13,0,7.5,0,-48.4,28.83,0,21.8527,0,13.07,0,14.39,0,4.34,17.33,0,1.249,0
10/22/2019,16:30, ,0,Pellicer Creek,0,5.5,92.8,0,6.62,0,7.58,0,-53.2,29.14,0,22.2844,0,13.35,0,15.28,0,4.88,19.54,0,1.279,0
10/22/2019,16:45, ,0,Pellicer Creek,0,5.5,95.9,0,6.79,0,7.62,0,-55.6,29.259,0,23.4814,0,14.13,0,16.21,0,5.11,20.44,0,1.305,0
10/22/2019,17:00, ,0,Pellicer Creek,0,5.5,98.6,0,6.95,0,7.66,0,-57.9,29.363,0,24.3248,0,14.68,0,15.99,0,5.21,20.84,0,1.328,0
10/22/2019,17:15, ,0,Pellicer Creek,0,5.5,99.4,0,6.99,0,7.68,0,-58.9,29.359,0,24.8791,0,15.05,0,20.22,0,5.35,21.43,0,1.343,0
10/22/2019,17:30, ,0,Pellicer Creek,0,5.5,100.2,0,7.04,0,7.69,0,-59.9,29.331,0,25.2108,0,15.27,0,15.24,0,5.74,22.99,0,1.356,0
10/22/2019,17:45, ,0,Pellicer Creek,0,5.6,100.6,0,7.05,0,7.7,0,-60.4,29.361,0,25.7412,0,15.62,0,14.84,0,5.45,21.81,0,1.367,0
10/22/2019,18:00, ,0,Pellicer Creek,0,5.5,100.9,0,7.06,0,7.71,0,-61,29.358,0,26.356,0,16.03,0,13.7,0,5.64,22.58,0,1.374,0
10/22/2019,18:15, ,0,Pellicer Creek,0,5.6,101,0,7.05,0,7.72,0,-61.4,29.382,0,26.9438,0,16.43,0,12.89,0,5.51,22.08,0,1.375,0
10/22/2019,18:30, ,0,Pellicer Creek,0,5.5,95.4,0,6.67,0,7.67,0,-58.3,29.31,0,26.7083,0,16.27,0,11.45,0,4.78,19.11,0,1.368,0
10/22/2019,18:45, ,0,Pellicer Creek,0,5.6,97,0,6.77,0,7.69,0,-59.5,29.371,0,27.1622,0,16.57,0,12.23,0,4.9,19.61,0,1.351,0
10/22/2019,19:00, ,0,Pellicer Creek,0,5.5,98.6,0,6.89,0,7.69,0,-59.9,29.356,0,26.7238,0,16.28,0,11.96,0,4.98,19.93,0,1.332,0
10/22/2019,19:15, ,0,Pellicer Creek,0,5.5,97.4,0,6.83,0,7.67,0,-58.7,29.325,0,26.0006,0,15.8,0,12.12,0,4.8,19.21,0,1.314,0
10/22/2019,19:30, ,0,Pellicer Creek,0,5.5,94.8,0,6.68,0,7.64,0,-56.7,29.247,0,25.0492,0,15.17,0,14.28,0,4.44,17.76,0,1.294,0
10/22/2019,19:45, ,0,Pellicer Creek,0,5.5,93.6,0,6.61,0,7.63,0,-55.9,29.207,0,24.7516,0,14.97,0,14.42,0,4.52,18.05,0,1.275,0
10/22/2019,20:00, ,0,Pellicer Creek,0,5.5,89.9,0,6.4,0,7.57,0,-52.7,29.034,0,23.2592,0,13.99,0,14.74,0,4.12,16.47,0,1.256,0
10/22/2019,20:15, ,0,Pellicer Creek,0,5.6,85.9,0,6.16,0,7.53,0,-49.8,28.827,0,22.008,0,13.17,0,12.08,0,3.7,14.75,0,1.235,0
10/22/2019,20:30, ,0,Pellicer Creek,0,5.5,83.7,0,6.01,0,7.5,0,-48.3,28.76,0,21.7221,0,12.98,0,11.63,0,3.71,14.8,0,1.212,0
10/22/2019,20:45, ,0,Pellicer Creek,0,5.5,80.9,0,5.84,0,7.47,0,-46.3,28.65,0,21.2116,0,12.65,0,11.48,0,3.7,14.76,0,1.191,0
10/22/2019,21:00, ,0,Pellicer Creek,0,5.5,77.9,0,5.66,0,7.43,0,-44.1,28.498,0,20.0243,0,11.88,0,9.85,0,3.41,13.6,0,1.17,0
10/22/2019,21:15, ,0,Pellicer Creek,0,5.6,76.2,0,5.55,0,7.41,0,-42.8,28.429,0,19.6858,0,11.67,0,11.69,0,3.33,13.28,0,1.149,0
10/22/2019,21:30, ,0,Pellicer Creek,0,5.5,74,0,5.42,0,7.39,0,-41.7,28.307,0,18.7938,0,11.09,0,9.18,0,3.06,12.19,0,1.128,0
10/22/2019,21:45, ,0,Pellicer Creek,0,5.5,72.1,0,5.3,0,7.36,0,-40.1,28.156,0,18.2906,0,10.77,0,8.88,0,2.97,11.79,0,1.107,0
10/22/2019,22:00, ,0,Pellicer Creek,0,5.5,70.3,0,5.19,0,7.34,0,-38.9,28.043,0,17.5392,0,10.29,0,8.45,0,2.81,11.18,0,1.089,0
10/22/2019,22:15, ,0,Pellicer Creek,0,5.5,69.6,0,5.15,0,7.34,0,-38.4,28,0,17.3615,0,10.18,0,8.49,0,2.76,10.97,0,1.068,0
10/22/2019,22:30, ,0,Pellicer Creek,0,5.5,68,0,5.06,0,7.32,0,-37.3,27.866,0,16.4759,0,9.62,0,8.23,0,2.53,10.02,0,1.049,0
10/22/2019,22:45, ,0,Pellicer Creek,0,5.5,67,0,4.99,0,7.31,0,-36.7,27.829,0,16.2831,0,9.5,0,8.32,0,2.55,10.1,0,1.031,0
10/22/2019,23:00, ,0,Pellicer Creek,0,5.5,66.3,0,4.94,0,7.3,0,-36,27.794,0,16.2645,0,9.49,0,7.52,0,2.54,10.08,0,1.013,0
10/22/2019,23:15, ,0,Pellicer Creek,0,5.5,66.3,0,4.94,0,7.3,0,-36.3,27.805,0,16.0411,0,9.35,0,7.33,0,2.6,10.32,0,0.995,0
10/22/2019,23:30, ,0,Pellicer Creek,0,5.5,65.3,0,4.89,0,7.29,0,-35.4,27.678,0,15.4753,0,8.99,0,8.04,0,2.56,10.17,0,0.979,0
10/22/2019,23:45, ,0,Pellicer Creek,0,5.6,65.1,0,4.89,0,7.28,0,-35.1,27.625,0,15.0131,0,8.7,0,7.69,0,2.41,9.53,0,0.963,0
10/23/2019,00:00, ,0,Pellicer Creek,0,5.5,64.3,0,4.81,0,7.28,0,-35.2,27.731,0,15.7395,0,9.16,0,7.17,0,2.46,9.74,0,0.948,0
10/23/2019,00:15, ,0,Pellicer Creek,0,5.5,63.3,0,4.78,0,7.27,0,-34.3,27.525,0,14.2887,0,8.25,0,7.09,0,2.38,9.44,0,0.936,0
10/23/2019,00:30, ,0,Pellicer Creek,0,5.5,62.8,0,4.75,0,7.26,0,-33.8,27.453,0,13.8885,0,8,0,7.16,0,2.32,9.17,0,0.925,0
10/23/2019,00:45, ,0,Pellicer Creek,0,5.5,61.8,0,4.67,0,7.25,0,-33.4,27.469,0,13.8836,0,7.99,0,6.78,0,2.26,8.94,0,0.918,0
10/23/2019,01:00, ,0,Pellicer Creek,0,5.5,60.4,0,4.57,0,7.24,0,-32.9,27.401,0,13.6365,0,7.84,0,6.65,0,2.31,9.15,0,0.911,0
10/23/2019,01:15, ,0,Pellicer Creek,0,5.5,59.2,0,4.49,0,7.24,0,-32.5,27.393,0,13.5966,0,7.82,0,6.59,0,2.25,8.9,0,0.913,0
10/23/2019,01:30, ,0,Pellicer Creek,0,5.5,62.3,0,4.72,0,7.25,0,-33.4,27.394,0,13.715,0,7.89,0,7.41,0,2.36,9.35,0,0.923,0
10/23/2019,01:45, ,0,Pellicer Creek,0,5.5,62,0,4.75,0,7.24,0,-32.9,27.018,0,12.1584,0,6.93,0,7.07,0,2.13,8.42,0,0.939,0
10/23/2019,02:00, ,0,Pellicer Creek,0,5.5,62.7,0,4.85,0,7.25,0,-32.9,26.635,0,11.3435,0,6.43,0,6.86,0,2,7.91,0,0.954,0
10/23/2019,02:15, ,0,Pellicer Creek,0,5.5,64.4,0,5,0,7.27,0,-34.1,26.416,0,11.7908,0,6.71,0,7.08,0,2.1,8.29,0,0.978,0
10/23/2019,02:30, ,0,Pellicer Creek,0,5.5,63.8,0,4.88,0,7.28,0,-35.1,26.813,0,14.052,0,8.11,0,7.86,0,2.32,9.19,0,1.002,0
