Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
10/10/2019,16:45, ,0,Pellicer Creek,0,5.7,67.1,0,4.8,0,7.06,0,-26.3,26.705,0,32.0745,0,19.96,0,7.01,0,2.03,8.07,0,1.553,0
10/10/2019,17:00, ,0,Pellicer Creek,0,5.7,66.6,0,4.75,0,7.06,0,-26.6,26.692,0,33.2496,0,20.77,0,7.92,0,2.09,8.31,0,1.569,0
10/10/2019,17:15, ,0,Pellicer Creek,0,5.7,69.7,0,4.95,0,7.09,0,-28.1,26.717,0,34.027,0,21.3,0,7.15,0,2.14,8.51,0,1.586,0
10/10/2019,17:30, ,0,Pellicer Creek,0,5.7,72.1,0,5.13,0,7.12,0,-30,26.612,0,34.2631,0,21.47,0,7.28,0,2.19,8.73,0,1.6,0
10/10/2019,17:45, ,0,Pellicer Creek,0,5.7,74.3,0,5.28,0,7.15,0,-31.9,26.572,0,34.9165,0,21.92,0,8.22,0,2.33,9.27,0,1.615,0
10/10/2019,18:00, ,0,Pellicer Creek,0,5.7,73.4,0,5.2,0,7.16,0,-32.1,26.514,0,35.8972,0,22.61,0,9.27,0,2.23,8.89,0,1.633,0
10/10/2019,18:15, ,0,Pellicer Creek,0,5.7,75.5,0,5.32,0,7.2,0,-34.5,26.504,0,37.3142,0,23.6,0,12.99,0,2.45,9.76,0,1.652,0
10/10/2019,18:30, ,0,Pellicer Creek,0,5.7,77.9,0,5.46,0,7.24,0,-36.9,26.474,0,38.4515,0,24.4,0,13.13,0,2.45,9.77,0,1.672,0
10/10/2019,18:45, ,0,Pellicer Creek,0,5.6,79,0,5.54,0,7.26,0,-38,26.399,0,38.7594,0,24.62,0,11.13,0,2.43,9.68,0,1.693,0
10/10/2019,19:00, ,0,Pellicer Creek,0,5.7,81,0,5.65,0,7.3,0,-40.6,26.43,0,40.1622,0,25.61,0,16.51,0,2.48,9.86,0,1.714,0
10/10/2019,19:15, ,0,Pellicer Creek,0,5.7,84.9,0,5.91,0,7.37,0,-44.8,26.354,0,40.9275,0,26.15,0,15.29,0,2.6,10.35,0,1.734,0
10/10/2019,19:30, ,0,Pellicer Creek,0,5.6,87.4,0,6.07,0,7.43,0,-48.3,26.307,0,41.6363,0,26.66,0,15.22,0,2.61,10.4,0,1.757,0
10/10/2019,19:45, ,0,Pellicer Creek,0,5.7,88.5,0,6.13,0,7.47,0,-50.9,26.253,0,42.3814,0,27.19,0,16.24,0,2.63,10.48,0,1.779,0
10/10/2019,20:00, ,0,Pellicer Creek,0,5.6,89.4,0,6.19,0,7.51,0,-53.2,26.196,0,42.974,0,27.61,0,17.61,0,2.58,10.27,0,1.797,0
10/10/2019,20:15, ,0,Pellicer Creek,0,5.6,90.4,0,6.25,0,7.55,0,-55.3,26.136,0,43.4157,0,27.93,0,18.2,0,2.53,10.05,0,1.817,0
10/10/2019,20:30, ,0,Pellicer Creek,0,5.7,91.1,0,6.3,0,7.57,0,-57,26.081,0,43.7389,0,28.17,0,18.55,0,2.54,10.12,0,1.836,0
10/10/2019,20:45, ,0,Pellicer Creek,0,5.6,90.9,0,6.28,0,7.58,0,-57.2,26.065,0,43.8432,0,28.24,0,18.66,0,2.59,10.31,0,1.852,0
10/10/2019,21:00, ,0,Pellicer Creek,0,5.7,90.7,0,6.27,0,7.58,0,-57.3,26.032,0,43.9311,0,28.3,0,17.42,0,2.52,10.02,0,1.864,0
10/10/2019,21:15, ,0,Pellicer Creek,0,5.6,90.7,0,6.27,0,7.58,0,-57.5,25.992,0,44.0115,0,28.36,0,15.93,0,2.56,10.18,0,1.869,0
10/10/2019,21:30, ,0,Pellicer Creek,0,5.7,90.5,0,6.26,0,7.59,0,-57.8,25.968,0,44.1389,0,28.46,0,14.94,0,2.62,10.42,0,1.873,0
10/10/2019,21:45, ,0,Pellicer Creek,0,5.7,90.3,0,6.24,0,7.59,0,-57.8,25.941,0,44.1598,0,28.47,0,12.59,0,2.5,9.95,0,1.874,0
10/10/2019,22:00, ,0,Pellicer Creek,0,5.6,90.3,0,6.24,0,7.59,0,-58.2,25.925,0,44.2769,0,28.56,0,12.69,0,2.64,10.49,0,1.87,0
10/10/2019,22:15, ,0,Pellicer Creek,0,5.7,89.5,0,6.19,0,7.59,0,-58.2,25.897,0,44.2537,0,28.54,0,11.2,0,2.68,10.66,0,1.863,0
10/10/2019,22:30, ,0,Pellicer Creek,0,5.6,84.6,0,5.85,0,7.56,0,-56.1,25.901,0,44.4057,0,28.65,0,10.75,0,2.75,10.94,0,1.849,0
10/10/2019,22:45, ,0,Pellicer Creek,0,5.6,87.9,0,6.08,0,7.58,0,-57.2,25.916,0,44.2705,0,28.55,0,10.43,0,2.86,11.39,0,1.834,0
10/10/2019,23:00, ,0,Pellicer Creek,0,5.7,88.5,0,6.12,0,7.57,0,-57,25.936,0,44.1099,0,28.44,0,11.62,0,2.87,11.42,0,1.815,0
10/10/2019,23:15, ,0,Pellicer Creek,0,5.6,87.5,0,6.06,0,7.55,0,-55.6,25.99,0,43.793,0,28.21,0,11.76,0,2.88,11.46,0,1.798,0
10/10/2019,23:30, ,0,Pellicer Creek,0,5.6,87.3,0,6.04,0,7.55,0,-55.5,25.985,0,43.7637,0,28.19,0,11.6,0,2.9,11.55,0,1.782,0
10/10/2019,23:45, ,0,Pellicer Creek,0,5.6,86,0,5.96,0,7.52,0,-53.8,25.98,0,43.4381,0,27.95,0,11.53,0,2.75,10.94,0,1.765,0
10/11/2019,00:00, ,0,Pellicer Creek,0,5.6,84.2,0,5.85,0,7.48,0,-51.6,25.948,0,42.914,0,27.58,0,11.2,0,2.71,10.77,0,1.748,0
10/11/2019,00:15, ,0,Pellicer Creek,0,5.7,80.8,0,5.67,0,7.39,0,-46.2,25.797,0,41.3344,0,26.45,0,9.35,0,2.5,9.94,0,1.729,0
10/11/2019,00:30, ,0,Pellicer Creek,0,5.6,80.5,0,5.64,0,7.39,0,-45.9,25.834,0,41.293,0,26.42,0,9.76,0,2.59,10.29,0,1.711,0
10/11/2019,00:45, ,0,Pellicer Creek,0,5.6,79.6,0,5.59,0,7.37,0,-44.7,25.858,0,41.0548,0,26.25,0,10.26,0,2.55,10.15,0,1.694,0
10/11/2019,01:00, ,0,Pellicer Creek,0,5.6,78.1,0,5.49,0,7.34,0,-42.9,25.852,0,40.5664,0,25.91,0,10.92,0,2.54,10.12,0,1.678,0
10/11/2019,01:15, ,0,Pellicer Creek,0,5.6,76.6,0,5.4,0,7.3,0,-40.8,25.819,0,39.9965,0,25.5,0,11.75,0,2.56,10.17,0,1.661,0
10/11/2019,01:30, ,0,Pellicer Creek,0,5.7,74.7,0,5.29,0,7.26,0,-38.4,25.787,0,39.3098,0,25.02,0,10.94,0,2.44,9.72,0,1.642,0
10/11/2019,01:45, ,0,Pellicer Creek,0,5.6,72.8,0,5.16,0,7.23,0,-36.2,25.788,0,38.6278,0,24.54,0,11.11,0,2.43,9.66,0,1.625,0
10/11/2019,02:00, ,0,Pellicer Creek,0,5.6,71,0,5.05,0,7.19,0,-34.2,25.77,0,37.8502,0,23.99,0,9.44,0,2.36,9.38,0,1.607,0
10/11/2019,02:15, ,0,Pellicer Creek,0,5.6,68.9,0,4.92,0,7.15,0,-31.9,25.738,0,36.8219,0,23.27,0,9.27,0,2.35,9.36,0,1.586,0
10/11/2019,02:30, ,0,Pellicer Creek,0,5.6,67.4,0,4.83,0,7.13,0,-30.5,25.731,0,36.0844,0,22.75,0,9.22,0,2.3,9.14,0,1.569,0
10/11/2019,02:45, ,0,Pellicer Creek,0,5.7,65.4,0,4.71,0,7.1,0,-28.7,25.705,0,35.3137,0,22.22,0,8.11,0,2.28,9.06,0,1.553,0
10/11/2019,03:00, ,0,Pellicer Creek,0,5.6,64,0,4.62,0,7.08,0,-27.4,25.686,0,34.4642,0,21.63,0,7.8,0,2.24,8.9,0,1.538,0
10/11/2019,03:15, ,0,Pellicer Creek,0,5.6,62.4,0,4.52,0,7.05,0,-26,25.659,0,33.5341,0,20.98,0,7.69,0,2.19,8.73,0,1.524,0
10/11/2019,03:30, ,0,Pellicer Creek,0,5.6,60.9,0,4.43,0,7.04,0,-24.9,25.648,0,32.7883,0,20.47,0,6.79,0,2.12,8.45,0,1.512,0
10/11/2019,03:45, ,0,Pellicer Creek,0,5.6,60,0,4.38,0,7.02,0,-24,25.619,0,31.964,0,19.9,0,6.71,0,2.16,8.58,0,1.503,0
10/11/2019,04:00, ,0,Pellicer Creek,0,5.7,59,0,4.32,0,7.01,0,-23.3,25.6,0,31.2879,0,19.44,0,6.09,0,2.13,8.48,0,1.496,0
10/11/2019,04:15, ,0,Pellicer Creek,0,5.6,58.3,0,4.28,0,7,0,-22.8,25.578,0,30.64,0,19,0,5.21,0,2.1,8.35,0,1.492,0
10/11/2019,04:30, ,0,Pellicer Creek,0,5.6,57.5,0,4.23,0,6.99,0,-22.2,25.547,0,29.9547,0,18.53,0,5.15,0,2.04,8.1,0,1.492,0
10/11/2019,04:45, ,0,Pellicer Creek,0,5.6,56.1,0,4.13,0,6.98,0,-21.7,25.556,0,30.2721,0,18.75,0,5.36,0,2.09,8.3,0,1.502,0
10/11/2019,05:00, ,0,Pellicer Creek,0,5.6,55.8,0,4.11,0,6.98,0,-21.8,25.533,0,29.9187,0,18.51,0,4.18,0,2.03,8.06,0,1.513,0
10/11/2019,05:15, ,0,Pellicer Creek,0,5.6,56.6,0,4.16,0,6.99,0,-22,25.557,0,30.5303,0,18.92,0,5.08,0,1.96,7.81,0,1.532,0
10/11/2019,05:30, ,0,Pellicer Creek,0,5.6,58.3,0,4.27,0,7,0,-23,25.484,0,31.4425,0,19.55,0,5.36,0,1.93,7.68,0,1.55,0
10/11/2019,05:45, ,0,Pellicer Creek,0,5.6,57.4,0,4.18,0,7.02,0,-23.8,25.466,0,33.565,0,21.01,0,5.76,0,1.91,7.61,0,1.569,0
10/11/2019,06:00, ,0,Pellicer Creek,0,5.6,59.6,0,4.34,0,7.03,0,-24.5,25.268,0,33.9651,0,21.29,0,5.3,0,1.92,7.64,0,1.582,0
10/11/2019,06:15, ,0,Pellicer Creek,0,5.6,60.7,0,4.42,0,7.05,0,-25.6,25.22,0,34.2315,0,21.48,0,6.39,0,1.94,7.71,0,1.598,0
10/11/2019,06:30, ,0,Pellicer Creek,0,5.6,62.5,0,4.55,0,7.07,0,-27.1,25.133,0,34.7122,0,21.81,0,6.49,0,1.83,7.29,0,1.611,0
10/11/2019,06:45, ,0,Pellicer Creek,0,5.6,62.4,0,4.51,0,7.09,0,-28,25.25,0,36.1853,0,22.83,0,9.38,0,1.93,7.66,0,1.634,0
10/11/2019,07:00, ,0,Pellicer Creek,0,5.6,64,0,4.63,0,7.11,0,-29.5,25.119,0,36.8608,0,23.31,0,9.26,0,1.91,7.58,0,1.652,0
10/11/2019,07:15, ,0,Pellicer Creek,0,5.6,65.2,0,4.69,0,7.14,0,-31.3,25.061,0,38.1292,0,24.2,0,9.93,0,1.85,7.35,0,1.671,0
10/11/2019,07:30, ,0,Pellicer Creek,0,5.6,66.9,0,4.8,0,7.18,0,-33.6,24.986,0,39.3205,0,25.04,0,10.49,0,1.85,7.36,0,1.689,0
10/11/2019,07:45, ,0,Pellicer Creek,0,5.6,68.8,0,4.93,0,7.21,0,-35.4,24.895,0,39.8058,0,25.39,0,9.58,0,1.84,7.3,0,1.707,0
10/11/2019,08:00, ,0,Pellicer Creek,0,5.6,70.1,0,5.01,0,7.25,0,-37.4,24.843,0,40.6248,0,25.97,0,11.61,0,1.85,7.35,0,1.726,0
10/11/2019,08:15, ,0,Pellicer Creek,0,5.6,71.3,0,5.08,0,7.28,0,-39.4,24.809,0,41.2394,0,26.41,0,12.06,0,1.87,7.45,0,1.744,0
10/11/2019,08:30, ,0,Pellicer Creek,0,5.6,74.3,0,5.29,0,7.33,0,-42.5,24.757,0,41.7348,0,26.76,0,12.44,0,1.92,7.66,0,1.761,0
10/11/2019,08:45, ,0,Pellicer Creek,0,5.6,76.8,0,5.47,0,7.38,0,-45.2,24.708,0,42.1727,0,27.07,0,13.35,0,1.98,7.87,0,1.776,0
10/11/2019,09:00, ,0,Pellicer Creek,0,5.6,78.6,0,5.59,0,7.41,0,-47.1,24.722,0,42.5399,0,27.34,0,12.83,0,1.99,7.91,0,1.79,0
10/11/2019,09:15, ,0,Pellicer Creek,0,5.6,79,0,5.61,0,7.43,0,-48.1,24.713,0,42.8375,0,27.55,0,13.78,0,1.99,7.93,0,1.8,0
10/11/2019,09:30, ,0,Pellicer Creek,0,5.6,79.5,0,5.64,0,7.43,0,-48.5,24.782,0,42.9812,0,27.65,0,12.09,0,2,7.96,0,1.809,0
10/11/2019,09:45, ,0,Pellicer Creek,0,5.6,79.7,0,5.64,0,7.43,0,-48.5,24.892,0,42.9991,0,27.66,0,10.97,0,2.16,8.59,0,1.813,0
10/11/2019,10:00, ,0,Pellicer Creek,0,5.6,79.6,0,5.63,0,7.44,0,-48.8,24.87,0,43.1663,0,27.78,0,10.96,0,2.11,8.4,0,1.81,0
10/11/2019,10:15, ,0,Pellicer Creek,0,5.6,79.7,0,5.63,0,7.44,0,-49,24.888,0,43.2405,0,27.83,0,11.24,0,2.34,9.32,0,1.804,0
10/11/2019,10:30, ,0,Pellicer Creek,0,5.6,78.8,0,5.57,0,7.44,0,-49.2,24.85,0,43.4355,0,27.97,0,12.38,0,2.45,9.75,0,1.792,0
10/11/2019,10:45, ,0,Pellicer Creek,0,5.6,77.3,0,5.47,0,7.43,0,-48.3,24.854,0,43.2896,0,27.87,0,10.66,0,2.52,10.03,0,1.776,0
10/11/2019,11:00, ,0,Pellicer Creek,0,5.6,78.4,0,5.54,0,7.43,0,-48.5,24.869,0,43.2152,0,27.82,0,10.01,0,2.52,10.04,0,1.759,0
10/11/2019,11:15, ,0,Pellicer Creek,0,5.6,79.2,0,5.6,0,7.42,0,-47.9,24.936,0,42.8757,0,27.57,0,10.71,0,2.52,10.05,0,1.744,0
10/11/2019,11:30, ,0,Pellicer Creek,0,5.6,79.3,0,5.61,0,7.41,0,-47,25.01,0,42.5321,0,27.32,0,9.76,0,2.6,10.35,0,1.731,0
10/11/2019,11:45, ,0,Pellicer Creek,0,5.6,79.2,0,5.6,0,7.39,0,-46,25.093,0,42.1785,0,27.07,0,10.38,0,2.56,10.2,0,1.716,0
10/11/2019,12:00, ,0,Pellicer Creek,0,5.6,77.4,0,5.48,0,7.35,0,-43.3,25.204,0,41.5151,0,26.59,0,9.45,0,2.57,10.21,0,1.702,0
10/11/2019,12:15, ,0,Pellicer Creek,0,5.6,76.2,0,5.39,0,7.3,0,-40.5,25.449,0,40.5456,0,25.9,0,9.19,0,2.53,10.05,0,1.691,0
10/11/2019,12:30, ,0,Pellicer Creek,0,5.6,75.7,0,5.35,0,7.26,0,-38.4,25.723,0,39.616,0,25.24,0,8.19,0,2.54,10.12,0,1.681,0
10/11/2019,12:45, ,0,Pellicer Creek,0,5.6,74.3,0,5.26,0,7.24,0,-37.2,25.71,0,39.3241,0,25.03,0,8.36,0,2.39,9.52,0,1.658,0
10/11/2019,13:00, ,0,Pellicer Creek,0,5.6,73.6,0,5.21,0,7.21,0,-35.4,25.927,0,38.5624,0,24.49,0,7.99,0,2.43,9.65,0,1.641,0
10/11/2019,13:15, ,0,Pellicer Creek,0,5.6,73.1,0,5.18,0,7.19,0,-34.2,26.011,0,37.9205,0,24.03,0,8.35,0,2.51,10,0,1.627,0
10/11/2019,13:30, ,0,Pellicer Creek,0,5.6,72.5,0,5.14,0,7.17,0,-33,26.109,0,37.2179,0,23.54,0,8.17,0,2.68,10.68,0,1.609,0
10/11/2019,13:45, ,0,Pellicer Creek,0,5.6,71.9,0,5.1,0,7.14,0,-31.4,26.28,0,36.3025,0,22.89,0,8.07,0,2.62,10.43,0,1.595,0
10/11/2019,14:00, ,0,Pellicer Creek,0,5.6,71.3,0,5.07,0,7.12,0,-30,26.386,0,35.3859,0,22.25,0,7.44,0,2.61,10.38,0,1.577,0
10/11/2019,14:15, ,0,Pellicer Creek,0,5.6,70.1,0,5,0,7.1,0,-28.7,26.419,0,34.3482,0,21.53,0,7.43,0,2.65,10.54,0,1.56,0
10/11/2019,14:30, ,0,Pellicer Creek,0,5.6,69.3,0,4.95,0,7.08,0,-27.3,26.522,0,33.6245,0,21.03,0,7.08,0,2.71,10.8,0,1.544,0
10/11/2019,14:45, ,0,Pellicer Creek,0,5.6,68.8,0,4.92,0,7.06,0,-26.3,26.624,0,32.794,0,20.46,0,6.96,0,2.78,11.06,0,1.529,0
10/11/2019,15:00, ,0,Pellicer Creek,0,5.6,68,0,4.88,0,7.04,0,-25.4,26.659,0,31.8793,0,19.83,0,6.78,0,2.75,10.93,0,1.514,0
10/11/2019,15:15, ,0,Pellicer Creek,0,5.6,67.1,0,4.82,0,7.03,0,-24.5,26.684,0,31.1825,0,19.35,0,7.07,0,2.75,10.93,0,1.498,0
10/11/2019,15:30, ,0,Pellicer Creek,0,5.6,66.7,0,4.81,0,7.02,0,-23.7,26.729,0,30.3646,0,18.79,0,7.36,0,2.71,10.78,0,1.485,0
10/11/2019,15:45, ,0,Pellicer Creek,0,5.6,65.8,0,4.75,0,7.01,0,-23.2,26.714,0,29.6083,0,18.28,0,6.23,0,2.71,10.77,0,1.471,0
10/11/2019,16:00, ,0,Pellicer Creek,0,5.6,65.1,0,4.72,0,7,0,-22.6,26.734,0,28.9199,0,17.81,0,5.9,0,2.76,10.99,0,1.462,0
10/11/2019,16:15, ,0,Pellicer Creek,0,5.6,64.4,0,4.68,0,6.99,0,-22.3,26.729,0,28.1806,0,17.31,0,5.51,0,2.74,10.91,0,1.455,0
10/11/2019,16:30, ,0,Pellicer Creek,0,5.6,63.9,0,4.65,0,6.99,0,-21.9,26.711,0,27.5831,0,16.91,0,5.26,0,2.85,11.36,0,1.451,0
10/11/2019,16:45, ,0,Pellicer Creek,0,5.6,63,0,4.58,0,6.98,0,-21.4,26.72,0,27.7828,0,17.04,0,5.28,0,2.76,11,0,1.454,0
10/11/2019,17:00, ,0,Pellicer Creek,0,5.6,60.1,0,4.38,0,6.97,0,-21.1,26.722,0,27.7923,0,17.05,0,5.73,0,2.68,10.67,0,1.464,0
10/11/2019,17:15, ,0,Pellicer Creek,0,5.6,62.7,0,4.57,0,6.97,0,-21.3,26.71,0,27.728,0,17,0,5.61,0,2.76,10.97,0,1.479,0
10/11/2019,17:30, ,0,Pellicer Creek,0,5.6,64.2,0,4.66,0,6.98,0,-21.8,26.727,0,28.4852,0,17.51,0,5.03,0,2.31,9.2,0,1.497,0
10/11/2019,17:45, ,0,Pellicer Creek,0,5.6,66.6,0,4.79,0,7.01,0,-23.4,26.783,0,30.8682,0,19.13,0,6.53,0,2.53,10.06,0,1.517,0
10/11/2019,18:00, ,0,Pellicer Creek,0,5.6,66,0,4.73,0,7,0,-23,26.755,0,31.6941,0,19.7,0,7.08,0,2.49,9.9,0,1.533,0
10/11/2019,18:15, ,0,Pellicer Creek,0,5.6,68.8,0,4.95,0,7.03,0,-24.6,26.573,0,31.3501,0,19.47,0,6.34,0,2.72,10.83,0,1.55,0
10/11/2019,18:30, ,0,Pellicer Creek,0,5.6,69.2,0,4.98,0,7.04,0,-25.4,26.52,0,31.6472,0,19.67,0,7.78,0,2.76,10.97,0,1.567,0
10/11/2019,18:45, ,0,Pellicer Creek,0,5.6,68.9,0,4.92,0,7.05,0,-25.8,26.616,0,33.2984,0,20.8,0,12.84,0,2.77,11.04,0,1.589,0
10/11/2019,19:00, ,0,Pellicer Creek,0,5.6,70.2,0,5,0,7.08,0,-27.3,26.49,0,34.2044,0,21.43,0,10.55,0,2.86,11.39,0,1.609,0
10/11/2019,19:15, ,0,Pellicer Creek,0,5.6,72.1,0,5.11,0,7.1,0,-29,26.437,0,35.5729,0,22.38,0,11.65,0,2.75,10.94,0,1.631,0
10/11/2019,19:30, ,0,Pellicer Creek,0,5.6,74.1,0,5.22,0,7.14,0,-31,26.447,0,37.1808,0,23.51,0,11.39,0,2.83,11.28,0,1.656,0
10/11/2019,19:45, ,0,Pellicer Creek,0,5.6,75.9,0,5.33,0,7.17,0,-32.7,26.405,0,38.1379,0,24.18,0,13.05,0,3.02,12.03,0,1.676,0
10/11/2019,20:00, ,0,Pellicer Creek,0,5.6,76.8,0,5.38,0,7.19,0,-34.1,26.372,0,38.8955,0,24.71,0,13.87,0,2.99,11.92,0,1.699,0
10/11/2019,20:15, ,0,Pellicer Creek,0,5.6,77.9,0,5.45,0,7.22,0,-36.1,26.323,0,39.6241,0,25.23,0,13.79,0,3.08,12.26,0,1.72,0
10/11/2019,20:30, ,0,Pellicer Creek,0,5.6,81.2,0,5.68,0,7.28,0,-39.5,26.248,0,40.1976,0,25.64,0,13.75,0,3.18,12.66,0,1.74,0
10/11/2019,20:45, ,0,Pellicer Creek,0,5.6,83,0,5.8,0,7.32,0,-41.8,26.188,0,40.6792,0,25.98,0,13.37,0,3.28,13.06,0,1.759,0
10/11/2019,21:00, ,0,Pellicer Creek,0,5.6,84.4,0,5.89,0,7.35,0,-43.9,26.122,0,41.1438,0,26.31,0,12.68,0,3.27,13.02,0,1.777,0
10/11/2019,21:15, ,0,Pellicer Creek,0,5.6,85.8,0,5.99,0,7.39,0,-45.9,26.055,0,41.5374,0,26.59,0,12.58,0,3.24,12.9,0,1.791,0
10/11/2019,21:30, ,0,Pellicer Creek,0,5.6,86.7,0,6.05,0,7.41,0,-47.3,26.007,0,41.8502,0,26.82,0,11.5,0,3.28,13.04,0,1.802,0
10/11/2019,21:45, ,0,Pellicer Creek,0,5.6,87.5,0,6.1,0,7.43,0,-48.7,25.951,0,42.1079,0,27,0,10.46,0,3.32,13.21,0,1.809,0
10/11/2019,22:00, ,0,Pellicer Creek,0,5.6,88,0,6.13,0,7.45,0,-49.5,25.932,0,42.3077,0,27.14,0,10.28,0,3.48,13.84,0,1.813,0
10/11/2019,22:15, ,0,Pellicer Creek,0,5.6,88.4,0,6.16,0,7.46,0,-50.4,25.886,0,42.4854,0,27.27,0,9.84,0,3.49,13.9,0,1.814,0
10/11/2019,22:30, ,0,Pellicer Creek,0,5.6,88.6,0,6.18,0,7.47,0,-51,25.851,0,42.6098,0,27.36,0,8.89,0,3.5,13.92,0,1.807,0
10/11/2019,22:45, ,0,Pellicer Creek,0,5.6,88.6,0,6.17,0,7.49,0,-51.8,25.83,0,42.7432,0,27.46,0,9.8,0,3.79,15.1,0,1.796,0
10/11/2019,23:00, ,0,Pellicer Creek,0,5.6,84.8,0,5.91,0,7.47,0,-50.8,25.829,0,42.7534,0,27.46,0,8.37,0,3.37,13.4,0,1.783,0
10/11/2019,23:15, ,0,Pellicer Creek,0,5.6,87.4,0,6.08,0,7.48,0,-51.3,25.846,0,42.8517,0,27.53,0,8.59,0,3.73,14.85,0,1.766,0
10/11/2019,23:30, ,0,Pellicer Creek,0,5.6,87,0,6.07,0,7.46,0,-49.9,25.887,0,42.4686,0,27.26,0,8.43,0,3.72,14.82,0,1.748,0
10/11/2019,23:45, ,0,Pellicer Creek,0,5.6,84.8,0,5.92,0,7.41,0,-47.3,25.933,0,41.9795,0,26.91,0,8.7,0,3.48,13.85,0,1.732,0
10/12/2019,00:00, ,0,Pellicer Creek,0,5.6,82.7,0,5.78,0,7.38,0,-45.1,25.947,0,41.5469,0,26.6,0,8.1,0,3.42,13.61,0,1.716,0
10/12/2019,00:15, ,0,Pellicer Creek,0,5.6,81,0,5.68,0,7.34,0,-43.1,25.947,0,40.9946,0,26.21,0,8.4,0,3.42,13.62,0,1.7,0
10/12/2019,00:30, ,0,Pellicer Creek,0,5.6,76.8,0,5.42,0,7.27,0,-38.6,25.856,0,39.6527,0,25.26,0,7.66,0,3.18,12.65,0,1.684,0
10/12/2019,00:45, ,0,Pellicer Creek,0,5.6,75.1,0,5.3,0,7.24,0,-36.8,25.85,0,39.3404,0,25.04,0,7.97,0,3.05,12.13,0,1.665,0
10/12/2019,01:00, ,0,Pellicer Creek,0,5.6,74.3,0,5.25,0,7.22,0,-36.1,25.896,0,39.1041,0,24.87,0,8.29,0,3.04,12.09,0,1.65,0
10/12/2019,01:15, ,0,Pellicer Creek,0,5.6,72.5,0,5.13,0,7.19,0,-34.3,25.89,0,38.6125,0,24.52,0,8.61,0,2.93,11.65,0,1.631,0
10/12/2019,01:30, ,0,Pellicer Creek,0,5.6,70.2,0,4.98,0,7.16,0,-32.1,25.851,0,37.9166,0,24.03,0,8.17,0,2.87,11.4,0,1.613,0
10/12/2019,01:45, ,0,Pellicer Creek,0,5.6,68.5,0,4.87,0,7.13,0,-30.6,25.849,0,37.3347,0,23.63,0,8.26,0,2.79,11.12,0,1.594,0
10/12/2019,02:00, ,0,Pellicer Creek,0,5.6,66.3,0,4.74,0,7.1,0,-28.7,25.79,0,36.4417,0,23,0,8.05,0,2.74,10.89,0,1.575,0
10/12/2019,02:15, ,0,Pellicer Creek,0,5.6,64.5,0,4.63,0,7.07,0,-27.2,25.758,0,35.5638,0,22.39,0,7.77,0,2.62,10.42,0,1.557,0
10/12/2019,02:30, ,0,Pellicer Creek,0,5.6,63.2,0,4.56,0,7.05,0,-26,25.757,0,34.6877,0,21.78,0,7.88,0,2.59,10.31,0,1.54,0
10/12/2019,02:45, ,0,Pellicer Creek,0,5.6,61.3,0,4.43,0,7.03,0,-24.6,25.719,0,33.9932,0,21.3,0,7.88,0,2.58,10.28,0,1.521,0
10/12/2019,03:00, ,0,Pellicer Creek,0,5.6,59.8,0,4.34,0,7.01,0,-23.5,25.684,0,33.0311,0,20.64,0,7.06,0,2.58,10.26,0,1.503,0
10/12/2019,03:15, ,0,Pellicer Creek,0,5.6,58.6,0,4.27,0,7,0,-22.6,25.673,0,32.2292,0,20.09,0,6.59,0,2.49,9.9,0,1.485,0
10/12/2019,03:30, ,0,Pellicer Creek,0,5.6,57.1,0,4.18,0,6.98,0,-21.5,25.622,0,31.3984,0,19.52,0,6.75,0,2.41,9.6,0,1.47,0
10/12/2019,03:45, ,0,Pellicer Creek,0,5.6,55.5,0,4.08,0,6.96,0,-20.4,25.574,0,30.5589,0,18.94,0,6.21,0,2.39,9.52,0,1.457,0
10/12/2019,04:00, ,0,Pellicer Creek,0,5.6,55.4,0,4.08,0,6.96,0,-20.3,25.575,0,29.7467,0,18.39,0,5.94,0,2.36,9.41,0,1.445,0
10/12/2019,04:15, ,0,Pellicer Creek,0,5.6,54.2,0,4.01,0,6.95,0,-19.5,25.546,0,28.9691,0,17.86,0,5.79,0,2.33,9.27,0,1.438,0
10/12/2019,04:30, ,0,Pellicer Creek,0,5.6,53.1,0,3.94,0,6.93,0,-18.9,25.491,0,28.2842,0,17.4,0,5,0,2.31,9.21,0,1.43,0
10/12/2019,04:45, ,0,Pellicer Creek,0,5.6,52.9,0,3.94,0,6.93,0,-18.7,25.464,0,27.5366,0,16.9,0,4.88,0,2.25,8.97,0,1.425,0
10/12/2019,05:00, ,0,Pellicer Creek,0,5.6,51.9,0,3.88,0,6.93,0,-18.4,25.424,0,26.9555,0,16.51,0,4.34,0,2.31,9.19,0,1.425,0
10/12/2019,05:15, ,0,Pellicer Creek,0,5.6,50.3,0,3.75,0,6.92,0,-17.9,25.41,0,27.5076,0,16.88,0,4.67,0,2.3,9.15,0,1.432,0
10/12/2019,05:30, ,0,Pellicer Creek,0,5.6,50.3,0,3.75,0,6.92,0,-18,25.409,0,27.1657,0,16.65,0,4.22,0,2.23,8.87,0,1.446,0
