Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
09/04/2019,15:45, ,0,Pellicer Creek,0,5.9,90.6,0,6.07,0,7.87,0,-67.1,26.695,0,48.6283,0,31.69,0,18.86,0,2,8.26,0,2.097,0
09/04/2019,16:00, ,0,Pellicer Creek,0,5.9,90.2,0,6.05,0,7.88,0,-67.2,26.694,0,48.6745,0,31.72,0,19.08,0,2.06,8.49,0,2.095,0
09/04/2019,16:15, ,0,Pellicer Creek,0,5.9,89.8,0,6.02,0,7.87,0,-66.7,26.675,0,48.5975,0,31.67,0,14.75,0,2.08,8.59,0,2.09,0
09/04/2019,16:30, ,0,Pellicer Creek,0,5.9,88.9,0,5.96,0,7.88,0,-67.3,26.672,0,48.8385,0,31.85,0,14.4,0,2.1,8.67,0,2.078,0
09/04/2019,16:45, ,0,Pellicer Creek,0,5.9,84.2,0,5.64,0,7.86,0,-66.3,26.671,0,48.8305,0,31.84,0,12.67,0,1.79,7.42,0,2.059,0
09/04/2019,17:00, ,0,Pellicer Creek,0,5.9,85.7,0,5.74,0,7.86,0,-66.2,26.69,0,48.7125,0,31.75,0,13.69,0,2.03,8.39,0,2.04,0
09/04/2019,17:15, ,0,Pellicer Creek,0,5.9,87.2,0,5.84,0,7.87,0,-66.8,26.691,0,48.8521,0,31.85,0,16.4,0,2,8.27,0,2.019,0
09/04/2019,17:30, ,0,Pellicer Creek,0,5.9,86.8,0,5.82,0,7.85,0,-65.7,26.733,0,48.4958,0,31.59,0,16.33,0,1.98,8.18,0,2.003,0
09/04/2019,17:45, ,0,Pellicer Creek,0,5.9,85,0,5.71,0,7.82,0,-63.9,26.785,0,48.0756,0,31.29,0,25.75,0,2.03,8.37,0,1.989,0
09/04/2019,18:00, ,0,Pellicer Creek,0,5.9,82.6,0,5.55,0,7.76,0,-60.1,26.831,0,47.3272,0,30.74,0,13.43,0,2.15,8.86,0,1.972,0
09/04/2019,18:15, ,0,Pellicer Creek,0,5.9,79.7,0,5.39,0,7.65,0,-53.9,26.879,0,46.0615,0,29.82,0,14.09,0,2.35,9.66,0,1.953,0
09/04/2019,18:30, ,0,Pellicer Creek,0,5.9,78.5,0,5.31,0,7.62,0,-51.9,26.906,0,45.6602,0,29.53,0,14.45,0,2.19,9,0,1.932,0
09/04/2019,18:45, ,0,Pellicer Creek,0,5.9,77.4,0,5.24,0,7.59,0,-50.2,26.919,0,45.4222,0,29.36,0,15.12,0,2.25,9.25,0,1.909,0
09/04/2019,19:00, ,0,Pellicer Creek,0,5.9,75.5,0,5.12,0,7.55,0,-47.6,26.953,0,44.9499,0,29.02,0,15.44,0,2.21,9.1,0,1.893,0
09/04/2019,19:15, ,0,Pellicer Creek,0,5.9,73.4,0,4.99,0,7.49,0,-44.2,26.992,0,44.3366,0,28.57,0,17.36,0,2.34,9.6,0,1.87,0
09/04/2019,19:30, ,0,Pellicer Creek,0,5.9,71.5,0,4.87,0,7.42,0,-40.1,27.02,0,43.7077,0,28.12,0,27.45,0,2.43,9.99,0,1.843,0
09/04/2019,19:45, ,0,Pellicer Creek,0,5.9,68.9,0,4.7,0,7.35,0,-36.1,27.047,0,43.1236,0,27.7,0,15.24,0,2.33,9.6,0,1.821,0
09/04/2019,20:00, ,0,Pellicer Creek,0,5.9,66.6,0,4.55,0,7.3,0,-32.8,27.081,0,42.6519,0,27.36,0,14.07,0,2.33,9.56,0,1.8,0
09/04/2019,20:15, ,0,Pellicer Creek,0,5.9,64.7,0,4.42,0,7.26,0,-30.3,27.111,0,42.2066,0,27.04,0,16.41,0,2.39,9.81,0,1.784,0
09/04/2019,20:30, ,0,Pellicer Creek,0,5.9,62.5,0,4.28,0,7.21,0,-27.4,27.142,0,41.7287,0,26.7,0,13.58,0,2.39,9.83,0,1.765,0
09/04/2019,20:45, ,0,Pellicer Creek,0,5.9,60.8,0,4.17,0,7.16,0,-24.8,27.174,0,41.1607,0,26.3,0,14.75,0,2.25,9.27,0,1.744,0
09/04/2019,21:00, ,0,Pellicer Creek,0,5.9,58.8,0,4.04,0,7.13,0,-22.7,27.21,0,40.6433,0,25.93,0,14.67,0,2.25,9.27,0,1.728,0
09/04/2019,21:15, ,0,Pellicer Creek,0,5.9,57,0,3.92,0,7.1,0,-20.7,27.247,0,40.0761,0,25.53,0,14.56,0,2.36,9.69,0,1.711,0
09/04/2019,21:30, ,0,Pellicer Creek,0,5.9,55,0,3.79,0,7.06,0,-18.6,27.274,0,39.4965,0,25.12,0,19.74,0,2.25,9.26,0,1.693,0
09/04/2019,21:45, ,0,Pellicer Creek,0,5.9,53.4,0,3.69,0,7.03,0,-16.6,27.303,0,38.7918,0,24.62,0,13.12,0,2.26,9.32,0,1.67,0
09/04/2019,22:00, ,0,Pellicer Creek,0,5.9,51.5,0,3.56,0,6.99,0,-14.7,27.328,0,38.14,0,24.16,0,13.14,0,2.24,9.23,0,1.649,0
09/04/2019,22:15, ,0,Pellicer Creek,0,5.9,49.6,0,3.44,0,6.96,0,-12.6,27.349,0,37.4701,0,23.69,0,16.27,0,2.31,9.49,0,1.635,0
09/04/2019,22:30, ,0,Pellicer Creek,0,5.9,48.2,0,3.35,0,6.94,0,-11.5,27.363,0,36.8238,0,23.24,0,12.8,0,2.26,9.31,0,1.622,0
09/04/2019,22:45, ,0,Pellicer Creek,0,5.9,47,0,3.28,0,6.92,0,-10.1,27.383,0,36.1993,0,22.8,0,13.05,0,2.19,9,0,1.612,0
09/04/2019,23:00, ,0,Pellicer Creek,0,5.9,45.7,0,3.19,0,6.89,0,-8.7,27.394,0,35.646,0,22.41,0,11.1,0,2.24,9.22,0,1.6,0
09/04/2019,23:15, ,0,Pellicer Creek,0,5.9,44.7,0,3.13,0,6.88,0,-8,27.403,0,35.0255,0,21.98,0,10.07,0,2.23,9.17,0,1.595,0
09/04/2019,23:30, ,0,Pellicer Creek,0,5.9,43.5,0,3.05,0,6.86,0,-6.8,27.406,0,34.406,0,21.55,0,9.64,0,2.24,9.24,0,1.595,0
09/04/2019,23:45, ,0,Pellicer Creek,0,5.9,42.5,0,2.99,0,6.85,0,-6,27.4,0,33.7607,0,21.11,0,8.52,0,2.2,9.04,0,1.587,0
09/05/2019,00:00, ,0,Pellicer Creek,0,5.9,41.9,0,2.96,0,6.84,0,-5.4,27.394,0,33.2136,0,20.73,0,8.5,0,2.23,9.2,0,1.591,0
09/05/2019,00:15, ,0,Pellicer Creek,0,5.9,36.9,0,2.6,0,6.84,0,-5.2,27.39,0,32.9798,0,20.57,0,7.63,0,2.21,9.12,0,1.615,0
09/05/2019,00:30, ,0,Pellicer Creek,0,5.9,33.7,0,2.37,0,6.85,0,-5.9,27.398,0,33.4788,0,20.91,0,11.54,0,2.36,9.71,0,1.633,0
09/05/2019,00:45, ,0,Pellicer Creek,0,5.9,43.4,0,3.05,0,6.86,0,-6.5,27.365,0,34.1349,0,21.36,0,7.4,0,2.11,8.69,0,1.65,0
09/05/2019,01:00, ,0,Pellicer Creek,0,5.9,44.7,0,3.12,0,6.9,0,-8.8,27.306,0,35.7736,0,22.5,0,7.05,0,2.04,8.42,0,1.664,0
09/05/2019,01:15, ,0,Pellicer Creek,0,5.9,43.9,0,3.05,0,6.92,0,-10.3,27.241,0,37.5337,0,23.73,0,7.94,0,1.98,8.17,0,1.672,0
09/05/2019,01:30, ,0,Pellicer Creek,0,5.9,45.4,0,3.15,0,6.93,0,-10.7,27.19,0,37.7877,0,23.91,0,7.86,0,2.04,8.4,0,1.681,0
09/05/2019,01:45, ,0,Pellicer Creek,0,5.9,45.7,0,3.18,0,6.94,0,-11.2,27.18,0,37.9627,0,24.04,0,7.72,0,1.96,8.09,0,1.695,0
09/05/2019,02:00, ,0,Pellicer Creek,0,5.9,47.6,0,3.32,0,6.95,0,-12.2,27.105,0,37.6624,0,23.83,0,6.43,0,1.97,8.12,0,1.711,0
09/05/2019,02:15, ,0,Pellicer Creek,0,5.9,49.6,0,3.45,0,6.98,0,-13.8,27.007,0,37.8461,0,23.96,0,7.35,0,1.94,8,0,1.726,0
09/05/2019,02:30, ,0,Pellicer Creek,0,5.9,49.5,0,3.44,0,6.99,0,-14.7,26.995,0,38.4417,0,24.38,0,8.51,0,1.93,7.99,0,1.737,0
09/05/2019,02:45, ,0,Pellicer Creek,0,5.9,50,0,3.47,0,7.01,0,-15.9,26.951,0,39.2075,0,24.92,0,9.75,0,1.94,8.01,0,1.745,0
09/05/2019,03:00, ,0,Pellicer Creek,0,5.9,50.6,0,3.5,0,7.04,0,-17.4,26.869,0,39.9683,0,25.46,0,9.6,0,1.89,7.8,0,1.749,0
09/05/2019,03:15, ,0,Pellicer Creek,0,5.9,50.3,0,3.47,0,7.07,0,-19.4,26.796,0,41.2782,0,26.39,0,8.77,0,1.83,7.57,0,1.748,0
09/05/2019,03:30, ,0,Pellicer Creek,0,5.9,50.4,0,3.48,0,7.07,0,-19.4,26.77,0,41.0907,0,26.26,0,8.47,0,1.87,7.71,0,1.747,0
09/05/2019,03:45, ,0,Pellicer Creek,0,5.9,48.7,0,3.36,0,7.08,0,-19.5,26.76,0,41.2018,0,26.34,0,7.32,0,1.87,7.73,0,1.743,0
09/05/2019,04:00, ,0,Pellicer Creek,0,5.9,40,0,2.75,0,7.07,0,-19.1,26.76,0,41.7997,0,26.76,0,7.31,0,1.68,6.95,0,1.735,0
09/05/2019,04:15, ,0,Pellicer Creek,0,5.9,40.4,0,2.78,0,7.07,0,-18.9,26.756,0,41.8292,0,26.78,0,7.38,0,1.71,7.08,0,1.722,0
09/05/2019,04:30, ,0,Pellicer Creek,0,5.9,45.9,0,3.17,0,7.07,0,-19.1,26.785,0,41.2777,0,26.39,0,7.28,0,1.83,7.57,0,1.709,0
09/05/2019,04:45, ,0,Pellicer Creek,0,5.9,47.7,0,3.31,0,7.05,0,-17.9,26.809,0,40.0797,0,25.54,0,7.08,0,1.85,7.63,0,1.696,0
09/05/2019,05:00, ,0,Pellicer Creek,0,5.9,47.1,0,3.26,0,7.04,0,-17.5,26.854,0,40.1357,0,25.58,0,7.81,0,1.89,7.82,0,1.681,0
09/05/2019,05:15, ,0,Pellicer Creek,0,5.9,46.5,0,3.24,0,7.01,0,-15.6,26.886,0,38.5277,0,24.44,0,7.81,0,1.93,7.96,0,1.667,0
09/05/2019,05:30, ,0,Pellicer Creek,0,5.9,45.5,0,3.17,0,6.98,0,-14,26.907,0,38.2798,0,24.27,0,10.7,0,2,8.27,0,1.651,0
09/05/2019,05:45, ,0,Pellicer Creek,0,5.9,43.7,0,3.06,0,6.93,0,-11.1,26.948,0,36.5111,0,23.03,0,10.98,0,2.18,8.97,0,1.637,0
09/05/2019,06:00, ,0,Pellicer Creek,0,5.9,42.1,0,2.97,0,6.88,0,-8.1,26.909,0,34.9535,0,21.94,0,7.87,0,2.18,8.97,0,1.621,0
09/05/2019,06:15, ,0,Pellicer Creek,0,5.9,40.4,0,2.85,0,6.86,0,-6.5,26.956,0,34.212,0,21.43,0,6.7,0,2.26,9.32,0,1.608,0
09/05/2019,06:30, ,0,Pellicer Creek,0,5.9,38.9,0,2.76,0,6.84,0,-5.3,26.969,0,33.5731,0,20.99,0,6.39,0,2.36,9.68,0,1.592,0
09/05/2019,06:45, ,0,Pellicer Creek,0,5.9,38.4,0,2.73,0,6.82,0,-4.3,26.966,0,32.4616,0,20.22,0,6.76,0,2.28,9.36,0,1.578,0
09/05/2019,07:00, ,0,Pellicer Creek,0,5.9,37.1,0,2.64,0,6.8,0,-3.1,26.994,0,32.013,0,19.91,0,6.67,0,2.34,9.61,0,1.563,0
09/05/2019,07:15, ,0,Pellicer Creek,0,5.9,35.8,0,2.56,0,6.78,0,-2.1,27.008,0,31.0969,0,19.28,0,7.18,0,2.37,9.75,0,1.545,0
09/05/2019,07:30, ,0,Pellicer Creek,0,5.9,34.8,0,2.5,0,6.76,0,-0.8,26.996,0,30.3201,0,18.75,0,6.39,0,2.45,10.05,0,1.527,0
09/05/2019,07:45, ,0,Pellicer Creek,0,5.9,33.9,0,2.44,0,6.75,0,0.2,27,0,29.391,0,18.12,0,7.24,0,2.44,10.03,0,1.51,0
09/05/2019,08:00, ,0,Pellicer Creek,0,5.9,33.2,0,2.39,0,6.73,0,1.1,26.987,0,28.5538,0,17.56,0,7.34,0,2.44,10.04,0,1.491,0
09/05/2019,08:15, ,0,Pellicer Creek,0,5.9,32.4,0,2.35,0,6.72,0,1.9,26.985,0,27.5725,0,16.89,0,7.15,0,2.43,9.98,0,1.475,0
09/05/2019,08:30, ,0,Pellicer Creek,0,5.9,32.1,0,2.33,0,6.7,0,2.6,26.988,0,26.889,0,16.43,0,6.93,0,2.46,10.09,0,1.458,0
09/05/2019,08:45, ,0,Pellicer Creek,0,5.9,31.9,0,2.33,0,6.7,0,3.1,26.989,0,25.9338,0,15.8,0,7.2,0,2.45,10.06,0,1.441,0
09/05/2019,09:00, ,0,Pellicer Creek,0,5.9,31.1,0,2.28,0,6.69,0,3.6,26.986,0,24.7828,0,15.03,0,6.85,0,2.44,10.03,0,1.424,0
09/05/2019,09:15, ,0,Pellicer Creek,0,5.9,30.9,0,2.27,0,6.68,0,3.9,26.991,0,23.9587,0,14.48,0,6.34,0,2.4,9.87,0,1.405,0
09/05/2019,09:30, ,0,Pellicer Creek,0,5.9,30.9,0,2.28,0,6.68,0,4.2,27.006,0,23.1732,0,13.96,0,6.59,0,2.4,9.88,0,1.386,0
09/05/2019,09:45, ,0,Pellicer Creek,0,5.9,30.4,0,2.25,0,6.67,0,4.4,27.042,0,22.4822,0,13.51,0,7.63,0,2.37,9.75,0,1.37,0
09/05/2019,10:00, ,0,Pellicer Creek,0,5.9,30,0,2.22,0,6.67,0,4.6,27.074,0,21.7158,0,13.01,0,7.61,0,2.45,10.06,0,1.351,0
09/05/2019,10:15, ,0,Pellicer Creek,0,5.9,29.8,0,2.21,0,6.67,0,4.7,27.101,0,21.1086,0,12.61,0,7.13,0,2.48,10.17,0,1.335,0
09/05/2019,10:30, ,0,Pellicer Creek,0,5.9,30.1,0,2.23,0,6.67,0,4.8,27.135,0,20.3593,0,12.12,0,7,0,2.47,10.15,0,1.321,0
09/05/2019,10:45, ,0,Pellicer Creek,0,5.9,29.8,0,2.22,0,6.67,0,4.6,27.153,0,19.5933,0,11.63,0,6.32,0,2.34,9.64,0,1.309,0
09/05/2019,11:00, ,0,Pellicer Creek,0,5.9,29.5,0,2.2,0,6.67,0,4.7,27.173,0,18.8444,0,11.14,0,6.32,0,2.35,9.64,0,1.303,0
09/05/2019,11:15, ,0,Pellicer Creek,0,5.9,30.1,0,2.24,0,6.68,0,4.3,27.261,0,18.3499,0,10.82,0,5.66,0,2.31,9.52,0,1.298,0
09/05/2019,11:30, ,0,Pellicer Creek,0,5.9,29.4,0,2.19,0,6.67,0,4.9,27.231,0,18.4828,0,10.91,0,5.96,0,2.31,9.49,0,1.288,0
09/05/2019,11:45, ,0,Pellicer Creek,0,5.9,29,0,2.16,0,6.66,0,5.2,27.252,0,18.3586,0,10.83,0,5.1,0,2.27,9.34,0,1.293,0
09/05/2019,12:00, ,0,Pellicer Creek,0,5.9,26.3,0,1.97,0,6.67,0,4.4,27.335,0,17.9356,0,10.56,0,5.14,0,2.32,9.53,0,1.305,0
09/05/2019,12:15, ,0,Pellicer Creek,0,5.9,22.6,0,1.68,0,6.67,0,4.6,27.3,0,18.0986,0,10.66,0,5.44,0,2.24,9.21,0,1.326,0
09/05/2019,12:30, ,0,Pellicer Creek,0,5.9,30.7,0,2.3,0,6.67,0,4.9,27.323,0,18.0032,0,10.6,0,5.52,0,2.18,8.96,0,1.342,0
09/05/2019,12:45, ,0,Pellicer Creek,0,5.8,39.1,0,2.86,0,6.71,0,2.1,27.991,0,20.4193,0,12.15,0,6.08,0,2.22,9.12,0,1.379,0
09/05/2019,13:00, ,0,Pellicer Creek,0,5.9,36.6,0,2.67,0,6.7,0,2.8,27.763,0,22.3605,0,13.42,0,7.56,0,2.22,9.14,0,1.396,0
09/05/2019,13:15, ,0,Pellicer Creek,0,5.9,36.9,0,2.66,0,6.71,0,2.5,27.761,0,25.2693,0,15.34,0,10.06,0,2.27,9.33,0,1.413,0
09/05/2019,13:30, ,0,Pellicer Creek,0,5.9,40.5,0,2.92,0,6.74,0,0.7,27.953,0,24.2493,0,14.66,0,8.6,0,2.23,9.18,0,1.439,0
09/05/2019,13:45, ,0,Pellicer Creek,0,5.9,41.3,0,2.97,0,6.74,0,0.7,28.104,0,24.5171,0,14.83,0,9.76,0,2.21,9.08,0,1.46,0
09/05/2019,14:00, ,0,Pellicer Creek,0,5.9,43.3,0,3.1,0,6.75,0,-0.1,28.22,0,25.6362,0,15.58,0,14.75,0,2.37,9.72,0,1.481,0
09/05/2019,14:15, ,0,Pellicer Creek,0,5.9,38.9,0,2.74,0,6.73,0,1.3,28.222,0,29.8466,0,18.41,0,14.55,0,2.39,9.84,0,1.498,0
09/05/2019,14:30, ,0,Pellicer Creek,0,5.9,42.2,0,2.94,0,6.75,0,0.1,28.52,0,30.5608,0,18.89,0,20.88,0,2.39,9.83,0,1.528,0
09/05/2019,14:45, ,0,Pellicer Creek,0,5.9,48.9,0,3.38,0,6.81,0,-3.4,28.766,0,31.982,0,19.85,0,11.49,0,2.38,9.79,0,1.551,0
09/05/2019,15:00, ,0,Pellicer Creek,0,5.9,53.2,0,3.66,0,6.85,0,-5.8,28.858,0,32.8956,0,20.48,0,10.36,0,2.39,9.82,0,1.571,0
09/05/2019,15:15, ,0,Pellicer Creek,0,5.9,51.8,0,3.56,0,6.84,0,-5.4,28.846,0,33.7977,0,21.1,0,11.71,0,2.41,9.89,0,1.583,0
09/05/2019,15:30, ,0,Pellicer Creek,0,5.9,54.5,0,3.73,0,6.87,0,-7.2,28.906,0,34.0697,0,21.28,0,10.46,0,2.48,10.18,0,1.6,0
09/05/2019,15:45, ,0,Pellicer Creek,0,5.9,58.5,0,4,0,6.92,0,-10,28.927,0,34.7804,0,21.78,0,10.48,0,2.63,10.78,0,1.611,0
09/05/2019,16:00, ,0,Pellicer Creek,0,5.9,60.4,0,4.11,0,6.95,0,-11.9,28.911,0,35.3784,0,22.19,0,9.72,0,2.57,10.56,0,1.618,0
09/05/2019,16:15, ,0,Pellicer Creek,0,5.8,62.6,0,4.26,0,6.99,0,-14.2,28.865,0,35.9642,0,22.6,0,10.33,0,2.73,11.2,0,1.622,0
09/05/2019,16:30, ,0,Pellicer Creek,0,5.8,63,0,4.28,0,7.01,0,-15.6,28.838,0,36.4886,0,22.97,0,22.14,0,2.93,12.01,0,1.622,0
09/05/2019,16:45, ,0,Pellicer Creek,0,5.9,63.8,0,4.33,0,7.02,0,-16.2,28.843,0,36.7093,0,23.12,0,9.99,0,2.97,12.16,0,1.617,0
09/05/2019,17:00, ,0,Pellicer Creek,0,5.8,59.2,0,4.02,0,7.02,0,-16,28.875,0,36.608,0,23.05,0,9.51,0,2.95,12.07,0,1.61,0
09/05/2019,17:15, ,0,Pellicer Creek,0,5.9,52.8,0,3.58,0,7,0,-15,28.819,0,36.9896,0,23.32,0,9.85,0,2.44,10.01,0,1.595,0
09/05/2019,17:30, ,0,Pellicer Creek,0,5.8,58.4,0,3.97,0,7,0,-15.2,28.831,0,36.6366,0,23.07,0,10.59,0,2.92,11.94,0,1.58,0
09/05/2019,17:45, ,0,Pellicer Creek,0,5.8,59.2,0,4.03,0,6.98,0,-13.7,28.87,0,36.0939,0,22.69,0,8.27,0,2.72,11.15,0,1.565,0
09/05/2019,18:00, ,0,Pellicer Creek,0,5.8,56.4,0,3.84,0,6.94,0,-11.4,28.885,0,35.4145,0,22.22,0,11,0,2.81,11.51,0,1.549,0
09/05/2019,18:15, ,0,Pellicer Creek,0,5.8,55.7,0,3.8,0,6.94,0,-11.2,28.885,0,35.2675,0,22.11,0,9.98,0,2.79,11.43,0,1.533,0
09/05/2019,18:30, ,0,Pellicer Creek,0,5.8,53.5,0,3.66,0,6.9,0,-9,28.906,0,34.5349,0,21.61,0,10.87,0,2.87,11.74,0,1.518,0
09/05/2019,18:45, ,0,Pellicer Creek,0,5.8,50.9,0,3.5,0,6.87,0,-7,28.888,0,33.1235,0,20.63,0,10.89,0,2.76,11.3,0,1.502,0
09/05/2019,19:00, ,0,Pellicer Creek,0,5.8,48.4,0,3.34,0,6.84,0,-5.5,28.856,0,32.3184,0,20.08,0,14.42,0,2.75,11.28,0,1.486,0
09/05/2019,19:15, ,0,Pellicer Creek,0,5.8,45.7,0,3.17,0,6.81,0,-3.8,28.789,0,30.9655,0,19.16,0,12.6,0,2.67,10.94,0,1.468,0
09/05/2019,19:30, ,0,Pellicer Creek,0,5.8,43.7,0,3.06,0,6.79,0,-2.5,28.714,0,28.8326,0,17.71,0,12.55,0,2.62,10.75,0,1.454,0
09/05/2019,19:45, ,0,Pellicer Creek,0,5.8,41.9,0,2.97,0,6.77,0,-1.3,28.617,0,26.2513,0,15.98,0,8.96,0,2.44,10.03,0,1.438,0
09/05/2019,20:00, ,0,Pellicer Creek,0,5.8,41,0,2.92,0,6.76,0,-0.8,28.563,0,25.1523,0,15.25,0,8.56,0,2.4,9.85,0,1.421,0
09/05/2019,20:15, ,0,Pellicer Creek,0,5.8,39.9,0,2.86,0,6.75,0,-0.3,28.494,0,23.8599,0,14.39,0,9.25,0,2.37,9.76,0,1.403,0
09/05/2019,20:30, ,0,Pellicer Creek,0,5.8,39.1,0,2.81,0,6.75,0,0.1,28.456,0,23.0365,0,13.85,0,8.34,0,2.35,9.67,0,1.385,0
09/05/2019,20:45, ,0,Pellicer Creek,0,5.8,38.1,0,2.76,0,6.74,0,0.4,28.388,0,21.545,0,12.87,0,8.22,0,2.36,9.69,0,1.366,0
09/05/2019,21:00, ,0,Pellicer Creek,0,5.8,37.7,0,2.75,0,6.74,0,0.6,28.327,0,20.459,0,12.17,0,8.23,0,2.24,9.23,0,1.348,0
09/05/2019,21:15, ,0,Pellicer Creek,0,5.8,37.1,0,2.71,0,6.74,0,0.7,28.269,0,19.2876,0,11.41,0,7.65,0,2.25,9.25,0,1.327,0
09/05/2019,21:30, ,0,Pellicer Creek,0,5.8,36.1,0,2.65,0,6.74,0,0.8,28.221,0,18.2893,0,10.77,0,8.22,0,2.25,9.26,0,1.304,0
09/05/2019,21:45, ,0,Pellicer Creek,0,5.8,35.7,0,2.63,0,6.74,0,0.8,28.169,0,17.4025,0,10.21,0,7.04,0,2.2,9.07,0,1.28,0
09/05/2019,22:00, ,0,Pellicer Creek,0,5.8,35.2,0,2.6,0,6.74,0,0.7,28.114,0,16.5503,0,9.66,0,7.56,0,2.15,8.86,0,1.256,0
09/05/2019,22:15, ,0,Pellicer Creek,0,5.8,35,0,2.6,0,6.74,0,0.5,28.058,0,15.7284,0,9.14,0,7,0,2.16,8.89,0,1.23,0
09/05/2019,22:30, ,0,Pellicer Creek,0,5.8,34.1,0,2.54,0,6.74,0,0.4,28.001,0,14.9015,0,8.63,0,6.27,0,2.13,8.79,0,1.208,0
09/05/2019,22:45, ,0,Pellicer Creek,0,5.8,33.7,0,2.53,0,6.75,0,0.2,27.936,0,14.1509,0,8.16,0,5.84,0,2.13,8.78,0,1.185,0
09/05/2019,23:00, ,0,Pellicer Creek,0,5.8,34.1,0,2.56,0,6.75,0,-0.3,27.846,0,13.2737,0,7.61,0,5.6,0,2.13,8.76,0,1.163,0
09/05/2019,23:15, ,0,Pellicer Creek,0,5.8,34,0,2.56,0,6.76,0,-0.5,27.793,0,12.7376,0,7.28,0,5.32,0,2.13,8.76,0,1.144,0
09/05/2019,23:30, ,0,Pellicer Creek,0,5.8,33.3,0,2.52,0,6.76,0,-0.6,27.742,0,12.3146,0,7.02,0,5.01,0,2.14,8.8,0,1.127,0
09/05/2019,23:45, ,0,Pellicer Creek,0,5.8,32.5,0,2.46,0,6.76,0,-0.5,27.758,0,12.359,0,7.05,0,5.08,0,2.14,8.8,0,1.113,0
09/06/2019,00:00, ,0,Pellicer Creek,0,5.8,31.4,0,2.37,0,6.75,0,-0.2,27.761,0,12.292,0,7.01,0,5.52,0,2.08,8.57,0,1.099,0
09/06/2019,00:15, ,0,Pellicer Creek,0,5.8,29.7,0,2.25,0,6.76,0,-0.5,27.723,0,11.9322,0,6.78,0,5.03,0,2.16,8.88,0,1.09,0
09/06/2019,00:30, ,0,Pellicer Creek,0,5.8,26.5,0,2.01,0,6.76,0,-0.5,27.693,0,11.7942,0,6.7,0,5.34,0,2.11,8.71,0,1.087,0
09/06/2019,00:45, ,0,Pellicer Creek,0,5.8,23,0,1.75,0,6.77,0,-1.1,27.669,0,11.6916,0,6.64,0,4.37,0,2.01,8.29,0,1.091,0
09/06/2019,01:00, ,0,Pellicer Creek,0,5.8,25.6,0,1.94,0,6.77,0,-1.2,27.654,0,11.5186,0,6.53,0,5.16,0,2.03,8.37,0,1.106,0
09/06/2019,01:15, ,0,Pellicer Creek,0,5.8,33.6,0,2.56,0,6.76,0,-0.7,27.627,0,11.3119,0,6.41,0,4.53,0,2.17,8.94,0,1.127,0
09/06/2019,01:30, ,0,Pellicer Creek,0,5.8,35.4,0,2.68,0,6.76,0,-0.8,27.604,0,12.7753,0,7.3,0,4.63,0,2.13,8.79,0,1.148,0
09/06/2019,01:45, ,0,Pellicer Creek,0,5.8,33.7,0,2.53,0,6.75,0,0,27.812,0,14.6706,0,8.48,0,5.33,0,2.08,8.56,0,1.182,0
09/06/2019,02:00, ,0,Pellicer Creek,0,5.8,35.2,0,2.63,0,6.76,0,-0.4,27.765,0,15.3063,0,8.88,0,5.38,0,2.09,8.61,0,1.211,0
09/06/2019,02:15, ,0,Pellicer Creek,0,5.8,35.3,0,2.63,0,6.75,0,-0.3,27.809,0,16.3392,0,9.53,0,5.73,0,2.11,8.69,0,1.24,0
09/06/2019,02:30, ,0,Pellicer Creek,0,5.8,35.3,0,2.62,0,6.75,0,-0.2,27.861,0,16.8133,0,9.83,0,5.36,0,2.08,8.56,0,1.27,0
09/06/2019,02:45, ,0,Pellicer Creek,0,5.8,35.2,0,2.61,0,6.76,0,-0.4,27.887,0,17.0657,0,9.99,0,5.32,0,2.08,8.56,0,1.296,0
09/06/2019,03:00, ,0,Pellicer Creek,0,5.8,34.9,0,2.59,0,6.76,0,-0.5,27.896,0,17.5465,0,10.3,0,5.56,0,2.1,8.64,0,1.318,0
09/06/2019,03:15, ,0,Pellicer Creek,0,5.8,34,0,2.51,0,6.75,0,-0.1,27.997,0,18.8355,0,11.12,0,6.25,0,2.12,8.75,0,1.337,0
09/06/2019,03:30, ,0,Pellicer Creek,0,5.8,33.9,0,2.49,0,6.75,0,0.1,28.009,0,19.3977,0,11.49,0,5.82,0,2.13,8.76,0,1.35,0
09/06/2019,03:45, ,0,Pellicer Creek,0,5.8,32.7,0,2.39,0,6.72,0,2,27.982,0,20.536,0,12.22,0,5.92,0,2.17,8.95,0,1.359,0
09/06/2019,04:00, ,0,Pellicer Creek,0,5.8,32.3,0,2.36,0,6.71,0,2.6,27.907,0,20.6806,0,12.32,0,5.47,0,2.24,9.2,0,1.366,0
09/06/2019,04:15, ,0,Pellicer Creek,0,5.8,29.2,0,2.12,0,6.67,0,4.7,27.98,0,21.9085,0,13.12,0,5.93,0,2.22,9.15,0,1.372,0
09/06/2019,04:30, ,0,Pellicer Creek,0,5.8,20.3,0,1.46,0,6.61,0,8.1,28.144,0,24.0012,0,14.49,0,5.7,0,2.26,9.3,0,1.374,0
