Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Turb,F_Turb,Depth,F_Depth
10/27/2019,22:00, ,0,Fort Matanzas,0,5.9,26.832,0,51.8745,0,34.07,0,97.6,0,6.44,0,7.99,0,-57.7,11.01,0,2.643,0
10/27/2019,22:15, ,0,Fort Matanzas,0,5.9,26.825,0,51.7386,0,33.97,0,96.7,0,6.39,0,7.97,0,-56.9,12.12,0,2.592,0
10/27/2019,22:30, ,0,Fort Matanzas,0,5.9,26.818,0,51.6848,0,33.93,0,95.8,0,6.33,0,7.96,0,-55.8,11.53,0,2.536,0
10/27/2019,22:45, ,0,Fort Matanzas,0,5.9,26.809,0,51.6572,0,33.91,0,95,0,6.28,0,7.96,0,-55.8,11.62,0,2.482,0
10/27/2019,23:00, ,0,Fort Matanzas,0,5.9,26.798,0,51.6598,0,33.91,0,95,0,6.28,0,7.95,0,-55.7,10.45,0,2.419,0
10/27/2019,23:15, ,0,Fort Matanzas,0,5.9,26.789,0,51.6471,0,33.9,0,94.3,0,6.24,0,7.95,0,-55.7,9.67,0,2.361,0
10/27/2019,23:30, ,0,Fort Matanzas,0,5.9,26.786,0,51.6481,0,33.91,0,93.1,0,6.16,0,7.95,0,-55.4,8.83,0,2.301,0
10/27/2019,23:45, ,0,Fort Matanzas,0,5.9,26.758,0,51.6911,0,33.94,0,92.7,0,6.13,0,7.96,0,-56,7.58,0,2.246,0
10/28/2019,00:00, ,0,Fort Matanzas,0,5.9,26.678,0,51.8995,0,34.09,0,90.1,0,5.96,0,7.99,0,-57.8,5.74,0,2.188,0
10/28/2019,00:15, ,0,Fort Matanzas,0,5.9,26.702,0,51.8291,0,34.04,0,90.4,0,5.98,0,7.97,0,-56.9,6.09,0,2.129,0
10/28/2019,00:30, ,0,Fort Matanzas,0,5.9,26.743,0,51.7006,0,33.95,0,90,0,5.96,0,7.95,0,-55.5,5.03,0,2.074,0
10/28/2019,00:45, ,0,Fort Matanzas,0,5.9,26.762,0,51.5913,0,33.86,0,90.3,0,5.97,0,7.95,0,-55.6,6.06,0,2.016,0
10/28/2019,01:00, ,0,Fort Matanzas,0,5.9,26.749,0,51.635,0,33.9,0,90.4,0,5.98,0,7.95,0,-55.3,5.5,0,1.965,0
10/28/2019,01:15, ,0,Fort Matanzas,0,5.9,26.754,0,51.6007,0,33.87,0,90,0,5.96,0,7.95,0,-55.4,6.03,0,1.912,0
10/28/2019,01:30, ,0,Fort Matanzas,0,5.9,26.75,0,51.5879,0,33.86,0,91.6,0,6.06,0,7.95,0,-55.7,6.55,0,1.86,0
10/28/2019,01:45, ,0,Fort Matanzas,0,5.9,26.675,0,51.7221,0,33.96,0,87.4,0,5.79,0,7.91,0,-52.8,8.4,0,1.809,0
10/28/2019,02:00, ,0,Fort Matanzas,0,5.9,26.647,0,51.8427,0,34.05,0,87.5,0,5.79,0,7.95,0,-55.7,5.84,0,1.757,0
10/28/2019,02:15, ,0,Fort Matanzas,0,5.9,26.55,0,52.2321,0,34.34,0,82.8,0,5.48,0,7.94,0,-54.9,5.53,0,1.703,0
10/28/2019,02:30, ,0,Fort Matanzas,0,5.9,26.536,0,52.365,0,34.44,0,80.1,0,5.3,0,7.94,0,-54.9,6.69,0,1.656,0
10/28/2019,02:45, ,0,Fort Matanzas,0,5.9,26.56,0,52.0304,0,34.19,0,83.7,0,5.55,0,7.96,0,-56.2,8.51,0,1.609,0
10/28/2019,03:00, ,0,Fort Matanzas,0,5.9,26.558,0,52.2196,0,34.33,0,85.5,0,5.66,0,7.97,0,-56.4,10.35,0,1.571,0
10/28/2019,03:15, ,0,Fort Matanzas,0,5.9,26.289,0,52.6821,0,34.68,0,84.1,0,5.58,0,7.99,0,-57.8,13.77,0,1.546,0
10/28/2019,03:30, ,0,Fort Matanzas,0,5.9,26.179,0,52.6741,0,34.68,0,80.9,0,5.38,0,7.98,0,-57.1,10.38,0,1.543,0
10/28/2019,03:45, ,0,Fort Matanzas,0,5.9,26.118,0,52.6162,0,34.64,0,84.2,0,5.61,0,8,0,-58.3,9.06,0,1.568,0
10/28/2019,04:00, ,0,Fort Matanzas,0,5.9,26.151,0,52.391,0,34.47,0,87.2,0,5.81,0,8.02,0,-59.3,9.24,0,1.609,0
10/28/2019,04:15, ,0,Fort Matanzas,0,5.9,26.215,0,51.9328,0,34.13,0,88.2,0,5.88,0,8.02,0,-59.4,9.5,0,1.658,0
10/28/2019,04:30, ,0,Fort Matanzas,0,5.9,26.347,0,50.7658,0,33.27,0,88.1,0,5.89,0,7.99,0,-57.7,10.6,0,1.729,0
10/28/2019,04:45, ,0,Fort Matanzas,0,5.9,26.32,0,50.9366,0,33.39,0,88.2,0,5.9,0,7.99,0,-58,10.78,0,1.81,0
10/28/2019,05:00, ,0,Fort Matanzas,0,5.9,26.34,0,50.7482,0,33.25,0,88,0,5.89,0,7.99,0,-57.8,9.43,0,1.897,0
10/28/2019,05:15, ,0,Fort Matanzas,0,5.9,26.311,0,50.8727,0,33.35,0,87.5,0,5.85,0,7.99,0,-57.7,9.22,0,1.985,0
10/28/2019,05:30, ,0,Fort Matanzas,0,5.9,26.277,0,51.0788,0,33.5,0,87.2,0,5.83,0,8,0,-58.2,8.99,0,2.077,0
10/28/2019,05:45, ,0,Fort Matanzas,0,5.9,26.194,0,51.3392,0,33.69,0,87.4,0,5.85,0,8.01,0,-59.1,8.85,0,2.166,0
10/28/2019,06:00, ,0,Fort Matanzas,0,5.9,26.108,0,52.0958,0,34.25,0,88.8,0,5.93,0,8.02,0,-59.7,8.97,0,2.254,0
10/28/2019,06:15, ,0,Fort Matanzas,0,5.9,26.03,0,52.6198,0,34.64,0,93.2,0,6.21,0,8.05,0,-61.2,11.17,0,2.342,0
10/28/2019,06:30, ,0,Fort Matanzas,0,5.9,25.961,0,53.0524,0,34.97,0,94.6,0,6.31,0,8.06,0,-61.9,11.81,0,2.434,0
10/28/2019,06:45, ,0,Fort Matanzas,0,5.9,25.916,0,53.4086,0,35.23,0,95.1,0,6.33,0,8.07,0,-62.1,12.26,0,2.525,0
10/28/2019,07:00, ,0,Fort Matanzas,0,5.9,25.9,0,53.4828,0,35.29,0,94,0,6.26,0,8.07,0,-62.5,11.48,0,2.616,0
10/28/2019,07:15, ,0,Fort Matanzas,0,5.9,25.892,0,53.7304,0,35.47,0,93.2,0,6.2,0,8.07,0,-62.4,11.03,0,2.696,0
10/28/2019,07:30, ,0,Fort Matanzas,0,5.9,25.886,0,53.6596,0,35.42,0,90.8,0,6.04,0,8.07,0,-62.3,8.73,0,2.768,0
10/28/2019,07:45, ,0,Fort Matanzas,0,5.9,25.883,0,53.6648,0,35.42,0,86.5,0,5.76,0,8.06,0,-61.9,8.44,0,2.831,0
10/28/2019,08:00, ,0,Fort Matanzas,0,5.9,25.884,0,53.7746,0,35.51,0,74.6,0,4.97,0,8.02,0,-59.6,8.23,0,2.887,0
10/28/2019,08:15, ,0,Fort Matanzas,0,5.9,25.882,0,53.5591,0,35.34,0,85.7,0,5.71,0,8.05,0,-61.3,7.52,0,2.935,0
10/28/2019,08:30, ,0,Fort Matanzas,0,5.9,25.875,0,53.8013,0,35.53,0,91.5,0,6.09,0,8.09,0,-63.4,8.41,0,2.973,0
10/28/2019,08:45, ,0,Fort Matanzas,0,5.9,25.876,0,53.7338,0,35.47,0,91.8,0,6.11,0,8.09,0,-63.3,8.66,0,3.002,0
10/28/2019,09:00, ,0,Fort Matanzas,0,5.9,25.876,0,53.7878,0,35.52,0,92.3,0,6.14,0,8.08,0,-63.1,7.97,0,3.02,0
10/28/2019,09:15, ,0,Fort Matanzas,0,5.9,25.925,0,53.2402,0,35.11,0,93.5,0,6.23,0,8.07,0,-62.6,8.17,0,3.021,0
10/28/2019,09:30, ,0,Fort Matanzas,0,5.9,26.055,0,52.4433,0,34.51,0,91,0,6.07,0,8.05,0,-61.2,12.3,0,3,0
10/28/2019,09:45, ,0,Fort Matanzas,0,5.9,26.253,0,51.7706,0,34.01,0,86.9,0,5.79,0,8,0,-58.4,7.96,0,2.958,0
10/28/2019,10:00, ,0,Fort Matanzas,0,5.9,26.346,0,52.1419,0,34.28,0,84.2,0,5.6,0,7.98,0,-57,8.96,0,2.909,0
10/28/2019,10:15, ,0,Fort Matanzas,0,5.9,26.424,0,51.7444,0,33.99,0,84.2,0,5.6,0,7.95,0,-55.5,11.57,0,2.866,0
10/28/2019,10:30, ,0,Fort Matanzas,0,5.9,26.475,0,51.385,0,33.72,0,83.1,0,5.53,0,7.92,0,-53.9,12.68,0,2.811,0
10/28/2019,10:45, ,0,Fort Matanzas,0,5.9,26.496,0,51.4303,0,33.75,0,82.8,0,5.51,0,7.91,0,-52.8,12.32,0,2.755,0
10/28/2019,11:00, ,0,Fort Matanzas,0,5.9,26.52,0,51.2781,0,33.64,0,82.8,0,5.5,0,7.89,0,-52.1,12.39,0,2.692,0
10/28/2019,11:15, ,0,Fort Matanzas,0,5.9,26.536,0,51.3144,0,33.67,0,82.8,0,5.5,0,7.89,0,-51.7,12.14,0,2.628,0
10/28/2019,11:30, ,0,Fort Matanzas,0,5.9,26.561,0,51.635,0,33.9,0,82.9,0,5.5,0,7.89,0,-51.7,11.81,0,2.571,0
10/28/2019,11:45, ,0,Fort Matanzas,0,5.9,26.583,0,51.5998,0,33.88,0,82.6,0,5.48,0,7.88,0,-51.2,12.74,0,2.506,0
10/28/2019,12:00, ,0,Fort Matanzas,0,5.9,26.627,0,51.6209,0,33.89,0,83.3,0,5.52,0,7.89,0,-51.7,11.26,0,2.447,0
10/28/2019,12:15, ,0,Fort Matanzas,0,5.9,26.653,0,51.6144,0,33.88,0,83.2,0,5.51,0,7.89,0,-51.7,10.36,0,2.386,0
10/28/2019,12:30, ,0,Fort Matanzas,0,5.9,26.689,0,51.6389,0,33.9,0,83,0,5.5,0,7.89,0,-52,8.19,0,2.328,0
10/28/2019,12:45, ,0,Fort Matanzas,0,5.9,26.728,0,51.6403,0,33.9,0,81.1,0,5.37,0,7.88,0,-51.4,4.66,0,2.266,0
10/28/2019,13:00, ,0,Fort Matanzas,0,5.9,26.884,0,51.7313,0,33.96,0,79.8,0,5.26,0,7.9,0,-52.3,4.74,0,2.205,0
10/28/2019,13:15, ,0,Fort Matanzas,0,5.9,27.117,0,51.6032,0,33.86,0,83.5,0,5.49,0,7.92,0,-53.8,5.59,0,2.15,0
10/28/2019,13:30, ,0,Fort Matanzas,0,5.9,27.135,0,51.5937,0,33.86,0,89.5,0,5.89,0,7.93,0,-54.4,5.56,0,2.093,0
10/28/2019,13:45, ,0,Fort Matanzas,0,5.9,26.926,0,51.6537,0,33.91,0,87.3,0,5.76,0,7.91,0,-53,6.1,0,2.039,0
10/28/2019,14:00, ,0,Fort Matanzas,0,5.9,26.77,0,51.6592,0,33.91,0,83.3,0,5.51,0,7.89,0,-51.9,7.37,0,1.988,0
10/28/2019,14:15, ,0,Fort Matanzas,0,5.9,26.816,0,51.651,0,33.91,0,85.5,0,5.65,0,7.91,0,-52.8,7.04,0,1.936,0
10/28/2019,14:30, ,0,Fort Matanzas,0,5.9,27.112,0,51.9325,0,34.11,0,92.7,0,6.09,0,7.95,0,-55.7,8,0,1.883,0
10/28/2019,14:45, ,0,Fort Matanzas,0,5.9,27.407,0,52.1017,0,34.22,0,97.6,0,6.38,0,7.97,0,-56.9,7.37,0,1.831,0
10/28/2019,15:00, ,0,Fort Matanzas,0,5.9,27.404,0,52.131,0,34.25,0,97.9,0,6.39,0,7.97,0,-57,7.34,0,1.782,0
10/28/2019,15:15, ,0,Fort Matanzas,0,5.9,27.22,0,52.1498,0,34.26,0,97,0,6.35,0,7.99,0,-57.8,7.66,0,1.736,0
10/28/2019,15:30, ,0,Fort Matanzas,0,5.9,27.336,0,52.2524,0,34.34,0,99.2,0,6.49,0,8,0,-58.3,8.15,0,1.692,0
10/28/2019,15:45, ,0,Fort Matanzas,0,5.9,27.113,0,52.2481,0,34.34,0,95.4,0,6.26,0,7.98,0,-57.4,11.64,0,1.654,0
10/28/2019,16:00, ,0,Fort Matanzas,0,5.9,27.28,0,52.4362,0,34.47,0,99.1,0,6.48,0,8,0,-58.7,12.06,0,1.631,0
10/28/2019,16:15, ,0,Fort Matanzas,0,5.9,27.316,0,52.9708,0,34.87,0,110.5,0,7.2,0,8.09,0,-63.8,15.04,0,1.62,0
10/28/2019,16:30, ,0,Fort Matanzas,0,5.9,27.441,0,52.8945,0,34.81,0,112.8,0,7.34,0,8.1,0,-64.3,12.29,0,1.639,0
10/28/2019,16:45, ,0,Fort Matanzas,0,5.9,27.306,0,52.6529,0,34.63,0,113.8,0,7.43,0,8.1,0,-64.7,10.4,0,1.673,0
10/28/2019,17:00, ,0,Fort Matanzas,0,5.9,27.244,0,52.6219,0,34.61,0,113.7,0,7.43,0,8.11,0,-64.9,9.88,0,1.721,0
10/28/2019,17:15, ,0,Fort Matanzas,0,5.9,27.31,0,51.942,0,34.11,0,111.9,0,7.33,0,8.09,0,-63.7,12.2,0,1.783,0
10/28/2019,17:30, ,0,Fort Matanzas,0,5.9,27.254,0,52.1935,0,34.3,0,112.4,0,7.36,0,8.1,0,-64.4,10.26,0,1.853,0
10/28/2019,17:45, ,0,Fort Matanzas,0,5.9,27.225,0,52.1108,0,34.24,0,111.5,0,7.31,0,8.09,0,-64,9.28,0,1.937,0
10/28/2019,18:00, ,0,Fort Matanzas,0,5.9,27.149,0,52.3534,0,34.42,0,111.1,0,7.28,0,8.1,0,-64.4,8.17,0,2.019,0
10/28/2019,18:15, ,0,Fort Matanzas,0,5.9,27.155,0,52.2982,0,34.38,0,111.4,0,7.3,0,8.09,0,-64.1,7.83,0,2.11,0
10/28/2019,18:30, ,0,Fort Matanzas,0,5.9,27.122,0,52.4531,0,34.49,0,111.8,0,7.33,0,8.11,0,-64.8,8.45,0,2.202,0
10/28/2019,18:45, ,0,Fort Matanzas,0,5.9,27.101,0,52.5257,0,34.55,0,111.3,0,7.3,0,8.1,0,-64.7,7.23,0,2.286,0
10/28/2019,19:00, ,0,Fort Matanzas,0,5.9,27.01,0,52.6732,0,34.66,0,109.8,0,7.21,0,8.11,0,-64.8,6.12,0,2.368,0
10/28/2019,19:15, ,0,Fort Matanzas,0,5.9,26.924,0,52.8608,0,34.8,0,106.5,0,6.99,0,8.11,0,-64.8,5.09,0,2.447,0
10/28/2019,19:30, ,0,Fort Matanzas,0,5.9,26.849,0,53.0445,0,34.94,0,106.4,0,6.99,0,8.11,0,-64.8,5.56,0,2.522,0
10/28/2019,19:45, ,0,Fort Matanzas,0,5.9,26.78,0,53.2147,0,35.07,0,105,0,6.9,0,8.11,0,-65.1,5.47,0,2.589,0
10/28/2019,20:00, ,0,Fort Matanzas,0,5.9,26.769,0,53.2324,0,35.08,0,102.1,0,6.71,0,8.1,0,-64.4,3.96,0,2.651,0
10/28/2019,20:15, ,0,Fort Matanzas,0,5.9,26.766,0,53.2378,0,35.08,0,89.6,0,5.89,0,8.06,0,-61.7,3.4,0,2.704,0
10/28/2019,20:30, ,0,Fort Matanzas,0,5.9,26.769,0,53.2489,0,35.09,0,66.4,0,4.36,0,7.98,0,-57.3,4.84,0,2.746,0
10/28/2019,20:45, ,0,Fort Matanzas,0,5.9,26.776,0,53.2427,0,35.09,0,89.9,0,5.91,0,8.05,0,-61.1,4.27,0,2.781,0
10/28/2019,21:00, ,0,Fort Matanzas,0,5.9,26.801,0,53.2239,0,35.07,0,102.6,0,6.74,0,8.1,0,-64.6,5.27,0,2.811,0
10/28/2019,21:15, ,0,Fort Matanzas,0,5.9,26.859,0,52.9949,0,34.9,0,105.3,0,6.92,0,8.11,0,-64.8,5.01,0,2.831,0
10/28/2019,21:30, ,0,Fort Matanzas,0,5.9,26.969,0,52.6772,0,34.66,0,107,0,7.02,0,8.11,0,-64.9,5.01,0,2.836,0
10/28/2019,21:45, ,0,Fort Matanzas,0,5.9,27.079,0,52.2403,0,34.33,0,108.3,0,7.11,0,8.09,0,-64,5.81,0,2.827,0
10/28/2019,22:00, ,0,Fort Matanzas,0,5.9,27.168,0,52.038,0,34.18,0,107.9,0,7.08,0,8.09,0,-63.9,5.76,0,2.8,0
10/28/2019,22:15, ,0,Fort Matanzas,0,5.9,27.202,0,52.1736,0,34.28,0,105.5,0,6.91,0,8.07,0,-62.6,9.37,0,2.758,0
10/28/2019,22:30, ,0,Fort Matanzas,0,5.9,27.28,0,52.2338,0,34.32,0,100.4,0,6.57,0,8.02,0,-59.8,8.31,0,2.71,0
10/28/2019,22:45, ,0,Fort Matanzas,0,5.9,27.309,0,52.0833,0,34.21,0,97.5,0,6.38,0,8,0,-58.7,9.53,0,2.667,0
10/28/2019,23:00, ,0,Fort Matanzas,0,5.9,27.336,0,51.8855,0,34.07,0,94.5,0,6.19,0,7.97,0,-56.6,12.44,0,2.618,0
10/28/2019,23:15, ,0,Fort Matanzas,0,5.9,27.342,0,51.7235,0,33.95,0,92.4,0,6.05,0,7.95,0,-55.4,13.5,0,2.567,0
10/28/2019,23:30, ,0,Fort Matanzas,0,5.9,27.331,0,51.6675,0,33.9,0,91.5,0,6,0,7.94,0,-54.7,11.93,0,2.506,0
10/28/2019,23:45, ,0,Fort Matanzas,0,5.9,27.327,0,51.6386,0,33.88,0,91,0,5.96,0,7.93,0,-54.1,10.87,0,2.446,0
10/29/2019,00:00, ,0,Fort Matanzas,0,5.9,27.32,0,51.6257,0,33.87,0,90.4,0,5.93,0,7.92,0,-53.9,10.4,0,2.387,0
10/29/2019,00:15, ,0,Fort Matanzas,0,5.9,27.287,0,51.679,0,33.91,0,91,0,5.96,0,7.93,0,-54.7,8.91,0,2.326,0
10/29/2019,00:30, ,0,Fort Matanzas,0,5.9,27.235,0,51.7205,0,33.95,0,89.9,0,5.9,0,7.94,0,-55,9.18,0,2.269,0
10/29/2019,00:45, ,0,Fort Matanzas,0,5.9,27.184,0,51.797,0,34,0,89.6,0,5.89,0,7.95,0,-55.5,7.67,0,2.213,0
10/29/2019,01:00, ,0,Fort Matanzas,0,5.9,27.072,0,52.0192,0,34.17,0,90.2,0,5.93,0,7.97,0,-56.8,6.33,0,2.156,0
10/29/2019,01:15, ,0,Fort Matanzas,0,5.9,27.108,0,51.9274,0,34.1,0,86.9,0,5.71,0,7.95,0,-55.7,4.95,0,2.099,0
10/29/2019,01:30, ,0,Fort Matanzas,0,5.9,27.226,0,51.7379,0,33.96,0,87.9,0,5.77,0,7.93,0,-54.3,5.62,0,2.043,0
10/29/2019,01:45, ,0,Fort Matanzas,0,5.9,27.172,0,51.7503,0,33.97,0,88.4,0,5.81,0,7.95,0,-55.4,5.4,0,1.986,0
10/29/2019,02:00, ,0,Fort Matanzas,0,5.9,27.134,0,51.8099,0,34.02,0,88.2,0,5.8,0,7.96,0,-56.1,6.01,0,1.931,0
10/29/2019,02:15, ,0,Fort Matanzas,0,5.9,27.149,0,51.7856,0,34,0,88.3,0,5.8,0,7.95,0,-55.5,6.22,0,1.879,0
10/29/2019,02:30, ,0,Fort Matanzas,0,5.9,27.108,0,51.8533,0,34.05,0,86.9,0,5.71,0,7.96,0,-56.1,6.81,0,1.825,0
10/29/2019,02:45, ,0,Fort Matanzas,0,5.9,27.021,0,51.9624,0,34.13,0,82.1,0,5.4,0,7.94,0,-54.9,6.06,0,1.771,0
10/29/2019,03:00, ,0,Fort Matanzas,0,5.9,26.973,0,51.9632,0,34.13,0,81.6,0,5.37,0,7.93,0,-54.5,6.06,0,1.719,0
10/29/2019,03:15, ,0,Fort Matanzas,0,5.9,26.893,0,52.0175,0,34.18,0,78.3,0,5.16,0,7.92,0,-53.7,6.71,0,1.67,0
10/29/2019,03:30, ,0,Fort Matanzas,0,5.9,26.892,0,52.2741,0,34.37,0,79.4,0,5.23,0,7.94,0,-54.9,7.84,0,1.627,0
10/29/2019,03:45, ,0,Fort Matanzas,0,5.9,26.9,0,52.3161,0,34.4,0,85,0,5.6,0,7.97,0,-56.6,10.39,0,1.587,0
10/29/2019,04:00, ,0,Fort Matanzas,0,5.9,26.851,0,52.3648,0,34.43,0,85.1,0,5.61,0,7.97,0,-56.6,12.7,0,1.565,0
10/29/2019,04:15, ,0,Fort Matanzas,0,5.9,26.652,0,52.8547,0,34.8,0,89.4,0,5.89,0,8.02,0,-59.8,10.17,0,1.559,0
10/29/2019,04:30, ,0,Fort Matanzas,0,5.9,26.676,0,52.7568,0,34.73,0,92.2,0,6.08,0,8.04,0,-60.7,8.16,0,1.577,0
10/29/2019,04:45, ,0,Fort Matanzas,0,5.9,26.734,0,52.6406,0,34.64,0,96.4,0,6.35,0,8.06,0,-62.1,7.1,0,1.624,0
10/29/2019,05:00, ,0,Fort Matanzas,0,5.9,26.755,0,52.5131,0,34.55,0,96.6,0,6.37,0,8.06,0,-62.1,6.62,0,1.681,0
10/29/2019,05:15, ,0,Fort Matanzas,0,5.9,26.903,0,51.6443,0,33.9,0,95.8,0,6.32,0,8.04,0,-60.8,8.24,0,1.746,0
10/29/2019,05:30, ,0,Fort Matanzas,0,5.9,26.868,0,51.7177,0,33.96,0,95.8,0,6.32,0,8.03,0,-60.2,8.51,0,1.825,0
10/29/2019,05:45, ,0,Fort Matanzas,0,5.9,26.88,0,51.6713,0,33.92,0,95.7,0,6.32,0,8.04,0,-61,7.26,0,1.905,0
10/29/2019,06:00, ,0,Fort Matanzas,0,5.9,26.86,0,51.7969,0,34.01,0,95.5,0,6.3,0,8.04,0,-61.1,7.33,0,1.984,0
10/29/2019,06:15, ,0,Fort Matanzas,0,5.9,26.844,0,51.7477,0,33.98,0,95.2,0,6.29,0,8.04,0,-61,6.7,0,2.073,0
10/29/2019,06:30, ,0,Fort Matanzas,0,5.9,26.804,0,52.0081,0,34.17,0,95.9,0,6.33,0,8.05,0,-61.5,6.07,0,2.162,0
10/29/2019,06:45, ,0,Fort Matanzas,0,5.9,26.755,0,52.2358,0,34.34,0,96.2,0,6.35,0,8.06,0,-62,6.25,0,2.254,0
10/29/2019,07:00, ,0,Fort Matanzas,0,5.9,26.564,0,52.8442,0,34.8,0,100.1,0,6.61,0,8.09,0,-63.8,5.58,0,2.347,0
10/29/2019,07:15, ,0,Fort Matanzas,0,5.9,26.448,0,53.1338,0,35.01,0,99.8,0,6.6,0,8.1,0,-64,5.94,0,2.43,0
10/29/2019,07:30, ,0,Fort Matanzas,0,5.9,26.394,0,52.9716,0,34.9,0,99.5,0,6.58,0,8.11,0,-64.7,6.4,0,2.522,0
10/29/2019,07:45, ,0,Fort Matanzas,0,5.9,26.359,0,53.5461,0,35.32,0,100.2,0,6.62,0,8.11,0,-65,6.95,0,2.609,0
10/29/2019,08:00, ,0,Fort Matanzas,0,5.9,26.378,0,53.1855,0,35.05,0,99.4,0,6.58,0,8.11,0,-65,7.4,0,2.691,0
10/29/2019,08:15, ,0,Fort Matanzas,0,5.8,26.378,0,53.5899,0,35.35,0,100,0,6.6,0,8.11,0,-64.8,5.56,0,2.767,0

