Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
08/22/2019,22:30, ,0,Pellicer Creek,0,5.5,50.5,0,3.46,0,7.13,0,-20.1,32.624,0,17.0885,0,9.94,0,7.76,0,3.82,15.36,0,0.841,0
08/22/2019,22:45, ,0,Pellicer Creek,0,5.5,52.9,0,3.64,0,7.12,0,-19.9,32.58,0,16.2509,0,9.42,0,7.78,0,4.01,16.11,0,0.834,0
08/22/2019,23:00, ,0,Pellicer Creek,0,5.5,54.8,0,3.79,0,7.11,0,-18.9,32.469,0,15.1492,0,8.73,0,7.63,0,4.1,16.47,0,0.827,0
08/22/2019,23:15, ,0,Pellicer Creek,0,5.5,51.2,0,3.54,0,7.1,0,-18.3,32.485,0,15.663,0,9.05,0,7.25,0,3.99,16.04,0,0.823,0
08/22/2019,23:30, ,0,Pellicer Creek,0,5.5,52.5,0,3.64,0,7.08,0,-17.3,32.4,0,14.4865,0,8.31,0,7.16,0,3.92,15.75,0,0.822,0
08/22/2019,23:45, ,0,Pellicer Creek,0,5.5,59.5,0,4.16,0,7.07,0,-16.6,32.275,0,12.5338,0,7.11,0,7.42,0,4,16.08,0,0.833,0
08/23/2019,00:00, ,0,Pellicer Creek,0,5.5,63.8,0,4.5,0,7.07,0,-16.8,32.166,0,10.3731,0,5.8,0,7.68,0,4.05,16.28,0,0.845,0
08/23/2019,00:15, ,0,Pellicer Creek,0,5.5,65.4,0,4.68,0,7.09,0,-17.9,31.701,0,8.5035,0,4.68,0,10.43,0,4.08,16.41,0,0.858,0
08/23/2019,00:30, ,0,Pellicer Creek,0,5.5,66.3,0,4.75,0,7.07,0,-16.6,31.697,0,8.1129,0,4.45,0,9.2,0,4.12,16.56,0,0.871,0
08/23/2019,00:45, ,0,Pellicer Creek,0,5.5,66,0,4.71,0,7.09,0,-18.1,31.689,0,9.3022,0,5.16,0,11.02,0,4.14,16.64,0,0.891,0
08/23/2019,01:00, ,0,Pellicer Creek,0,5.5,67,0,4.78,0,7.11,0,-18.9,31.593,0,9.9276,0,5.53,0,10.06,0,4.24,17.04,0,0.913,0
08/23/2019,01:15, ,0,Pellicer Creek,0,5.5,70.5,0,5.05,0,7.14,0,-21.3,31.297,0,10.5162,0,5.89,0,9.27,0,4.07,16.37,0,0.932,0
08/23/2019,01:30, ,0,Pellicer Creek,0,5.5,69.8,0,4.96,0,7.16,0,-22,31.588,0,11.3649,0,6.4,0,9.76,0,4.12,16.55,0,0.956,0
08/23/2019,01:45, ,0,Pellicer Creek,0,5.5,69.7,0,4.93,0,7.17,0,-22.8,31.732,0,12.3574,0,7.01,0,9.96,0,4.09,16.46,0,0.98,0
08/23/2019,02:00, ,0,Pellicer Creek,0,5.5,68.4,0,4.82,0,7.18,0,-23.5,31.741,0,13.0337,0,7.42,0,10.64,0,4,16.06,0,1.004,0
08/23/2019,02:15, ,0,Pellicer Creek,0,5.5,69.7,0,4.92,0,7.2,0,-24.8,31.56,0,13.5848,0,7.76,0,10,0,4,16.06,0,1.031,0
08/23/2019,02:30, ,0,Pellicer Creek,0,5.5,69.8,0,4.9,0,7.23,0,-26.4,31.607,0,14.9811,0,8.63,0,10.47,0,3.98,15.99,0,1.056,0
08/23/2019,02:45, ,0,Pellicer Creek,0,5.5,66.6,0,4.52,0,7.29,0,-29.8,32.379,0,20.6329,0,12.22,0,11.12,0,3.92,15.76,0,1.076,0
08/23/2019,03:00, ,0,Pellicer Creek,0,5.5,67.9,0,4.74,0,7.26,0,-28.4,31.509,0,16.9531,0,9.87,0,10.75,0,3.98,16.01,0,1.098,0
08/23/2019,03:15, ,0,Pellicer Creek,0,5.5,64.8,0,4.38,0,7.33,0,-32.6,32.357,0,22.4556,0,13.4,0,11.2,0,3.67,14.75,0,1.115,0
08/23/2019,03:30, ,0,Pellicer Creek,0,5.5,61.9,0,4.14,0,7.36,0,-34.1,32.595,0,24.499,0,14.74,0,11.72,0,3.92,15.77,0,1.126,0
08/23/2019,03:45, ,0,Pellicer Creek,0,5.5,56.7,0,3.73,0,7.35,0,-33.9,32.953,0,26.9565,0,16.36,0,10.21,0,3.6,14.49,0,1.131,0
08/23/2019,04:00, ,0,Pellicer Creek,0,5.5,56.7,0,3.75,0,7.35,0,-33.6,32.656,0,26.6331,0,16.15,0,10.56,0,3.54,14.22,0,1.135,0
08/23/2019,04:15, ,0,Pellicer Creek,0,5.5,58.7,0,3.89,0,7.37,0,-34.9,32.512,0,26.8949,0,16.33,0,11.54,0,3.4,13.66,0,1.127,0
08/23/2019,04:30, ,0,Pellicer Creek,0,5.5,52.6,0,3.44,0,7.36,0,-34.1,33.065,0,28.2397,0,17.22,0,11.62,0,3.4,13.68,0,1.114,0
08/23/2019,04:45, ,0,Pellicer Creek,0,5.5,54.9,0,3.59,0,7.37,0,-34.9,33.08,0,28.5822,0,17.45,0,11.67,0,3.35,13.46,0,1.099,0
08/23/2019,05:00, ,0,Pellicer Creek,0,5.5,55.9,0,3.65,0,7.38,0,-35.4,33.133,0,28.4846,0,17.38,0,12.05,0,3.45,13.89,0,1.081,0
08/23/2019,05:15, ,0,Pellicer Creek,0,5.5,56.8,0,3.73,0,7.36,0,-34.5,33.03,0,27.2642,0,16.56,0,12.05,0,3.73,14.99,0,1.066,0
08/23/2019,05:30, ,0,Pellicer Creek,0,5.5,54.1,0,3.55,0,7.35,0,-33.8,33.077,0,27.5104,0,16.73,0,11.52,0,3.75,15.09,0,1.049,0
08/23/2019,05:45, ,0,Pellicer Creek,0,5.5,54,0,3.54,0,7.35,0,-33.5,33.089,0,27.5155,0,16.73,0,11.19,0,3.88,15.59,0,1.033,0
08/23/2019,06:00, ,0,Pellicer Creek,0,5.5,53.1,0,3.48,0,7.34,0,-33.2,33.065,0,27.6786,0,16.84,0,11.96,0,3.78,15.19,0,1.019,0
08/23/2019,06:15, ,0,Pellicer Creek,0,5.5,53.3,0,3.5,0,7.33,0,-32.4,33.085,0,27.1249,0,16.47,0,10.97,0,3.71,14.9,0,1.006,0
08/23/2019,06:30, ,0,Pellicer Creek,0,5.5,52.8,0,3.47,0,7.33,0,-32.4,33.096,0,26.7372,0,16.21,0,11,0,3.82,15.35,0,0.99,0
08/23/2019,06:45, ,0,Pellicer Creek,0,5.5,53,0,3.49,0,7.32,0,-31.7,33.059,0,26.5248,0,16.07,0,10.43,0,4.07,16.36,0,0.974,0
08/23/2019,07:00, ,0,Pellicer Creek,0,5.5,53.3,0,3.51,0,7.32,0,-31.7,33.064,0,26.365,0,15.96,0,10.64,0,4.06,16.32,0,0.961,0
08/23/2019,07:15, ,0,Pellicer Creek,0,5.5,53.7,0,3.54,0,7.32,0,-31.9,33.068,0,26.0348,0,15.74,0,10.5,0,4.18,16.79,0,0.948,0
08/23/2019,07:30, ,0,Pellicer Creek,0,5.5,51.8,0,3.42,0,7.29,0,-30.3,33.018,0,25.5427,0,15.42,0,9.74,0,4.11,16.52,0,0.933,0
08/23/2019,07:45, ,0,Pellicer Creek,0,5.5,50.9,0,3.37,0,7.28,0,-29.8,32.96,0,25.1812,0,15.18,0,9.57,0,3.77,15.15,0,0.919,0
08/23/2019,08:00, ,0,Pellicer Creek,0,5.5,52.6,0,3.49,0,7.28,0,-29.7,32.923,0,24.594,0,14.79,0,9.43,0,4.06,16.31,0,0.908,0
08/23/2019,08:15, ,0,Pellicer Creek,0,5.5,48.1,0,3.2,0,7.25,0,-27.4,32.852,0,24.0491,0,14.44,0,9.4,0,4.43,17.79,0,0.896,0
08/23/2019,08:30, ,0,Pellicer Creek,0,5.5,48,0,3.21,0,7.25,0,-27.9,32.832,0,23.391,0,14,0,10.06,0,3.85,15.48,0,0.884,0
08/23/2019,08:45, ,0,Pellicer Creek,0,5.5,50.5,0,3.37,0,7.25,0,-27.7,32.851,0,23.6973,0,14.21,0,8.89,0,3.71,14.93,0,0.875,0
08/23/2019,09:00, ,0,Pellicer Creek,0,5.5,51.9,0,3.48,0,7.25,0,-27.4,32.8,0,22.894,0,13.68,0,8.77,0,3.6,14.49,0,0.866,0
08/23/2019,09:15, ,0,Pellicer Creek,0,5.5,50.9,0,3.42,0,7.22,0,-25.6,32.663,0,22.1272,0,13.18,0,8.67,0,3.53,14.18,0,0.858,0
08/23/2019,09:30, ,0,Pellicer Creek,0,5.5,50.5,0,3.39,0,7.2,0,-24.8,32.766,0,21.8529,0,13,0,8.21,0,3.6,14.49,0,0.849,0
08/23/2019,09:45, ,0,Pellicer Creek,0,5.5,50,0,3.37,0,7.19,0,-23.9,32.704,0,21.5573,0,12.81,0,8.3,0,3.55,14.27,0,0.839,0
08/23/2019,10:00, ,0,Pellicer Creek,0,5.5,49,0,3.3,0,7.18,0,-23.6,32.668,0,21.3572,0,12.68,0,8.32,0,3.63,14.6,0,0.831,0
08/23/2019,10:15, ,0,Pellicer Creek,0,5.5,48.4,0,3.26,0,7.18,0,-23.3,32.669,0,21.4884,0,12.77,0,8.59,0,3.41,13.7,0,0.825,0
08/23/2019,10:30, ,0,Pellicer Creek,0,5.5,46.2,0,3.12,0,7.16,0,-22.3,32.604,0,21.096,0,12.51,0,8.09,0,3.5,14.06,0,0.816,0
08/23/2019,10:45, ,0,Pellicer Creek,0,5.5,46.4,0,3.15,0,7.14,0,-21.1,32.506,0,20.3766,0,12.05,0,8.43,0,3.57,14.36,0,0.811,0
08/23/2019,11:00, ,0,Pellicer Creek,0,5.5,44.6,0,3.03,0,7.13,0,-20.4,32.447,0,19.9545,0,11.78,0,7.99,0,3.58,14.4,0,0.801,0
08/23/2019,11:15, ,0,Pellicer Creek,0,5.5,46.5,0,3.2,0,7.11,0,-19,32.174,0,18.5235,0,10.86,0,7.56,0,3.6,14.48,0,0.8,0
08/23/2019,11:30, ,0,Pellicer Creek,0,5.5,45.8,0,3.17,0,7.08,0,-17.5,32.01,0,17.3649,0,10.13,0,7.84,0,3.63,14.61,0,0.796,0
08/23/2019,11:45, ,0,Pellicer Creek,0,5.5,45,0,3.11,0,7.08,0,-17.1,31.991,0,17.4652,0,10.19,0,7.66,0,3.7,14.88,0,0.802,0
08/23/2019,12:00, ,0,Pellicer Creek,0,5.5,47.8,0,3.35,0,7.05,0,-15.7,31.618,0,14.8418,0,8.55,0,7.7,0,3.65,14.67,0,0.804,0
08/23/2019,12:15, ,0,Pellicer Creek,0,5.5,49,0,3.47,0,7.02,0,-14,31.413,0,13.5399,0,7.74,0,7.81,0,4.11,16.52,0,0.817,0
08/23/2019,12:30, ,0,Pellicer Creek,0,5.5,57.8,0,4.15,0,7.01,0,-13,31.358,0,9.3139,0,5.17,0,10.36,0,4.55,18.28,0,0.835,0
08/23/2019,12:45, ,0,Pellicer Creek,0,5.5,78,0,5.49,0,7.12,0,-19.7,32.672,0,8.6521,0,4.76,0,9.97,0,5.56,22.31,0,0.851,0
08/23/2019,13:00, ,0,Pellicer Creek,0,5.5,78.8,0,5.45,0,7.2,0,-24.5,33.459,0,10.137,0,5.64,0,13.09,0,5.98,24.01,0,0.872,0
08/23/2019,13:15, ,0,Pellicer Creek,0,5.5,76.8,0,5.34,0,7.18,0,-23.2,32.742,0,12.3401,0,6.99,0,13.09,0,5.33,21.4,0,0.892,0
08/23/2019,13:30, ,0,Pellicer Creek,0,5.5,63.9,0,4.39,0,7.17,0,-23.1,32.745,0,15.9497,0,9.23,0,12.16,0,5.21,20.93,0,0.917,0
08/23/2019,13:45, ,0,Pellicer Creek,0,5.5,72.5,0,4.91,0,7.23,0,-26.6,33.288,0,17.0433,0,9.91,0,12.62,0,6.06,24.35,0,0.94,0
08/23/2019,14:00, ,0,Pellicer Creek,0,5.5,88.7,0,5.99,0,7.34,0,-33.1,34.099,0,14.3521,0,8.21,0,11.73,0,6.02,24.18,0,0.968,0
08/23/2019,14:15, ,0,Pellicer Creek,0,5.5,87.3,0,5.9,0,7.35,0,-33.9,34.197,0,13.7464,0,7.83,0,11.67,0,5.4,21.68,0,0.996,0
08/23/2019,14:30, ,0,Pellicer Creek,0,5.5,87.9,0,5.9,0,7.4,0,-36.8,34.261,0,15.5155,0,8.93,0,11.43,0,5.05,20.27,0,1.03,0
08/23/2019,14:45, ,0,Pellicer Creek,0,5.5,91.5,0,6.07,0,7.49,0,-42.2,34.569,0,17.3234,0,10.07,0,13.04,0,5.3,21.29,0,1.064,0
08/23/2019,15:00, ,0,Pellicer Creek,0,5.5,97.7,0,6.45,0,7.56,0,-46.7,34.932,0,17.194,0,9.98,0,13.12,0,5.54,22.26,0,1.104,0
08/23/2019,15:15, ,0,Pellicer Creek,0,5.5,96.4,0,6.32,0,7.57,0,-47.6,35.029,0,18.8069,0,11,0,12.97,0,4.87,19.55,0,1.135,0
08/23/2019,15:30, ,0,Pellicer Creek,0,5.5,95.8,0,6.24,0,7.61,0,-49.7,35.088,0,20.3281,0,11.97,0,12.74,0,4.59,18.45,0,1.172,0
08/23/2019,15:45, ,0,Pellicer Creek,0,5.5,93.3,0,6.04,0,7.62,0,-50.1,35.063,0,22.106,0,13.12,0,13.65,0,4.58,18.4,0,1.203,0
08/23/2019,16:00, ,0,Pellicer Creek,0,5.5,93,0,5.99,0,7.64,0,-51.4,35.095,0,23.4723,0,14.01,0,12.98,0,4.26,17.12,0,1.225,0
08/23/2019,16:15, ,0,Pellicer Creek,0,5.5,91,0,5.83,0,7.64,0,-51.9,35.052,0,25.1999,0,15.15,0,13.65,0,4.27,17.17,0,1.244,0
08/23/2019,16:30, ,0,Pellicer Creek,0,5.5,93.3,0,5.94,0,7.67,0,-53.6,35.14,0,26.3894,0,15.93,0,14.84,0,4.16,16.73,0,1.261,0
08/23/2019,16:45, ,0,Pellicer Creek,0,5.5,97.8,0,6.19,0,7.71,0,-55.9,35.306,0,27.3373,0,16.56,0,14.64,0,3.9,15.69,0,1.272,0
08/23/2019,17:00, ,0,Pellicer Creek,0,5.5,98.8,0,6.24,0,7.73,0,-57.4,35.35,0,27.8883,0,16.93,0,14.85,0,4.28,17.19,0,1.271,0
08/23/2019,17:15, ,0,Pellicer Creek,0,5.5,90.8,0,5.74,0,7.66,0,-53,35.337,0,27.992,0,17,0,13.76,0,3.96,15.91,0,1.26,0
08/23/2019,17:30, ,0,Pellicer Creek,0,5.5,95,0,5.95,0,7.72,0,-56.6,35.449,0,29.615,0,18.08,0,16.17,0,3.86,15.52,0,1.24,0
08/23/2019,17:45, ,0,Pellicer Creek,0,5.5,98.3,0,6.17,0,7.74,0,-57.6,35.427,0,29.3438,0,17.9,0,15.03,0,4.04,16.25,0,1.222,0
08/23/2019,18:00, ,0,Pellicer Creek,0,5.5,95.9,0,6.05,0,7.71,0,-55.9,35.328,0,28.518,0,17.35,0,14.43,0,3.97,15.96,0,1.206,0
08/23/2019,18:15, ,0,Pellicer Creek,0,5.5,87.9,0,5.58,0,7.64,0,-51.4,35.091,0,27.3223,0,16.56,0,13.84,0,3.96,15.9,0,1.192,0
08/23/2019,18:30, ,0,Pellicer Creek,0,5.5,82,0,5.24,0,7.58,0,-47.8,34.842,0,26.7921,0,16.21,0,14.02,0,3.91,15.71,0,1.171,0
08/23/2019,18:45, ,0,Pellicer Creek,0,5.5,78.5,0,5.05,0,7.53,0,-45.1,34.664,0,26.0389,0,15.71,0,12.79,0,3.98,15.98,0,1.142,0
08/23/2019,19:00, ,0,Pellicer Creek,0,5.5,73.7,0,4.76,0,7.48,0,-42.1,34.489,0,25.3222,0,15.24,0,12.22,0,4.03,16.19,0,1.121,0
08/23/2019,19:15, ,0,Pellicer Creek,0,5.5,73.5,0,4.75,0,7.47,0,-41.1,34.46,0,24.9996,0,15.03,0,12.03,0,4.07,16.35,0,1.098,0
08/23/2019,19:30, ,0,Pellicer Creek,0,5.5,70.7,0,4.6,0,7.43,0,-38.6,34.282,0,24.4325,0,14.66,0,12.06,0,4.14,16.65,0,1.076,0
08/23/2019,19:45, ,0,Pellicer Creek,0,5.5,69.3,0,4.52,0,7.39,0,-36.5,34.2,0,23.8133,0,14.25,0,11.64,0,4.08,16.4,0,1.057,0
08/23/2019,20:00, ,0,Pellicer Creek,0,5.5,67.8,0,4.45,0,7.39,0,-36.5,34.199,0,22.17,0,13.18,0,11.41,0,4.13,16.59,0,1.04,0
08/23/2019,20:15, ,0,Pellicer Creek,0,5.5,66.6,0,4.38,0,7.36,0,-34.4,34.052,0,22.2363,0,13.23,0,10.77,0,4.1,16.48,0,1.022,0
08/23/2019,20:30, ,0,Pellicer Creek,0,5.5,65.7,0,4.32,0,7.35,0,-34,34.026,0,22.5728,0,13.45,0,10.44,0,4.02,16.17,0,1.006,0
08/23/2019,20:45, ,0,Pellicer Creek,0,5.5,65.4,0,4.29,0,7.34,0,-33.2,34.034,0,23.2418,0,13.88,0,10.57,0,4.16,16.71,0,0.99,0
08/23/2019,21:00, ,0,Pellicer Creek,0,5.5,64.3,0,4.21,0,7.34,0,-33.1,34.045,0,23.4991,0,14.05,0,10.76,0,3.95,15.88,0,0.974,0
08/23/2019,21:15, ,0,Pellicer Creek,0,5.5,60.6,0,3.98,0,7.32,0,-31.8,33.972,0,23.0557,0,13.76,0,10.4,0,4.04,16.25,0,0.96,0
08/23/2019,21:30, ,0,Pellicer Creek,0,5.5,59.8,0,3.92,0,7.31,0,-31.4,33.968,0,23.3093,0,13.93,0,10.44,0,3.98,16,0,0.951,0
08/23/2019,21:45, ,0,Pellicer Creek,0,5.5,58.5,0,3.85,0,7.3,0,-30.7,33.939,0,23.0174,0,13.74,0,10.31,0,3.92,15.76,0,0.937,0
08/23/2019,22:00, ,0,Pellicer Creek,0,5.5,59.4,0,3.92,0,7.28,0,-29.8,33.858,0,22.0524,0,13.11,0,9.95,0,3.85,15.49,0,0.922,0
08/23/2019,22:15, ,0,Pellicer Creek,0,5.5,56.8,0,3.75,0,7.26,0,-28.3,33.812,0,22.1291,0,13.16,0,9.41,0,3.89,15.62,0,0.906,0
08/23/2019,22:30, ,0,Pellicer Creek,0,5.5,55.3,0,3.66,0,7.24,0,-27.3,33.768,0,21.5957,0,12.82,0,9.07,0,3.81,15.3,0,0.893,0
08/23/2019,22:45, ,0,Pellicer Creek,0,5.5,57.1,0,3.79,0,7.26,0,-28.3,33.735,0,21.4826,0,12.74,0,9.01,0,3.82,15.37,0,0.883,0
08/23/2019,23:00, ,0,Pellicer Creek,0,5.5,58,0,3.83,0,7.26,0,-28.3,33.785,0,21.7358,0,12.91,0,8.84,0,3.78,15.18,0,0.869,0
08/23/2019,23:15, ,0,Pellicer Creek,0,5.5,56.7,0,3.76,0,7.24,0,-27,33.708,0,21.3636,0,12.67,0,8.54,0,3.81,15.33,0,0.854,0
08/23/2019,23:30, ,0,Pellicer Creek,0,5.5,56.9,0,3.8,0,7.24,0,-27.2,33.573,0,20.0799,0,11.84,0,8.53,0,3.98,15.99,0,0.845,0
08/23/2019,23:45, ,0,Pellicer Creek,0,5.5,56.6,0,3.81,0,7.21,0,-25.1,33.348,0,18.6179,0,10.91,0,8.08,0,3.96,15.91,0,0.84,0
08/24/2019,00:00, ,0,Pellicer Creek,0,5.5,54.9,0,3.75,0,7.16,0,-22.3,32.987,0,16.0813,0,9.3,0,7.43,0,3.92,15.76,0,0.831,0
08/24/2019,00:15, ,0,Pellicer Creek,0,5.5,54.1,0,3.71,0,7.15,0,-21.5,32.877,0,15.6081,0,9.01,0,7.55,0,3.89,15.64,0,0.828,0
08/24/2019,00:30, ,0,Pellicer Creek,0,5.5,61.2,0,4.19,0,7.16,0,-22.2,33.091,0,15.4915,0,8.93,0,7.54,0,3.92,15.74,0,0.834,0
08/24/2019,00:45, ,0,Pellicer Creek,0,5.5,63.1,0,4.37,0,7.14,0,-20.9,32.721,0,13.5457,0,7.73,0,7.43,0,3.92,15.74,0,0.85,0
08/24/2019,01:00, ,0,Pellicer Creek,0,5.5,63.9,0,4.5,0,7.13,0,-20.5,32.051,0,11.1987,0,6.3,0,9.22,0,3.97,15.94,0,0.865,0
08/24/2019,01:15, ,0,Pellicer Creek,0,5.5,63.9,0,4.52,0,7.11,0,-19.3,31.88,0,10.7454,0,6.02,0,8.22,0,3.91,15.71,0,0.881,0
08/24/2019,01:30, ,0,Pellicer Creek,0,5.5,62.2,0,4.38,0,7.13,0,-20.6,31.89,0,12.3027,0,6.97,0,10.11,0,4.06,16.33,0,0.897,0
08/24/2019,01:45, ,0,Pellicer Creek,0,5.5,65.6,0,4.61,0,7.17,0,-23,31.902,0,13.0199,0,7.41,0,9.37,0,4.01,16.1,0,0.917,0
08/24/2019,02:00, ,0,Pellicer Creek,0,5.5,68.6,0,4.84,0,7.21,0,-25.3,31.677,0,13.4329,0,7.67,0,8.77,0,4,16.07,0,0.942,0
08/24/2019,02:15, ,0,Pellicer Creek,0,5.5,68.1,0,4.77,0,7.22,0,-25.9,31.844,0,14.1464,0,8.11,0,9.81,0,3.97,15.95,0,0.961,0
08/24/2019,02:30, ,0,Pellicer Creek,0,5.5,67.5,0,4.72,0,7.22,0,-25.9,31.895,0,14.6659,0,8.43,0,9.26,0,3.97,15.97,0,0.984,0
08/24/2019,02:45, ,0,Pellicer Creek,0,5.5,67.8,0,4.73,0,7.23,0,-26.6,31.95,0,15.0946,0,8.7,0,9.43,0,3.9,15.69,0,1.008,0
08/24/2019,03:00, ,0,Pellicer Creek,0,5.5,69.1,0,4.83,0,7.26,0,-28.3,31.697,0,15.4495,0,8.92,0,9.17,0,3.92,15.74,0,1.032,0
08/24/2019,03:15, ,0,Pellicer Creek,0,5.5,69.5,0,4.84,0,7.29,0,-30,31.681,0,16.933,0,9.86,0,9.61,0,3.81,15.32,0,1.058,0
08/24/2019,03:30, ,0,Pellicer Creek,0,5.5,68.8,0,4.75,0,7.32,0,-31.8,31.846,0,18.4579,0,10.83,0,9.98,0,3.86,15.5,0,1.081,0
08/24/2019,03:45, ,0,Pellicer Creek,0,5.5,67.8,0,4.66,0,7.33,0,-32.3,31.863,0,19.8111,0,11.7,0,10.09,0,3.84,15.45,0,1.102,0
08/24/2019,04:00, ,0,Pellicer Creek,0,5.5,68.4,0,4.72,0,7.35,0,-33.7,31.606,0,19.8316,0,11.71,0,9.93,0,3.79,15.22,0,1.121,0
08/24/2019,04:15, ,0,Pellicer Creek,0,5.5,64.5,0,4.36,0,7.38,0,-35.3,32.207,0,22.9721,0,13.74,0,10.95,0,3.74,15.04,0,1.14,0
08/24/2019,04:30, ,0,Pellicer Creek,0,5.5,63.7,0,4.31,0,7.37,0,-34.9,32.007,0,23.1674,0,13.87,0,10.47,0,3.75,15.07,0,1.154,0
08/24/2019,04:45, ,0,Pellicer Creek,0,5.5,64.1,0,4.3,0,7.43,0,-38.7,32.088,0,25.4338,0,15.37,0,11.7,0,3.56,14.29,0,1.157,0
08/24/2019,05:00, ,0,Pellicer Creek,0,5.5,64.6,0,4.35,0,7.43,0,-38.5,31.916,0,25.2187,0,15.23,0,11.37,0,3.52,14.16,0,1.158,0
08/24/2019,05:15, ,0,Pellicer Creek,0,5.5,54.1,0,3.58,0,7.35,0,-34,32.636,0,27.0038,0,16.4,0,10.83,0,3.42,13.75,0,1.146,0
08/24/2019,05:30, ,0,Pellicer Creek,0,5.5,55.2,0,3.6,0,7.4,0,-36.7,33.119,0,28.4158,0,17.33,0,11.21,0,3.56,14.33,0,1.132,0
08/24/2019,05:45, ,0,Pellicer Creek,0,5.5,58.2,0,3.83,0,7.41,0,-37.6,32.835,0,27.2439,0,16.55,0,11.21,0,3.64,14.64,0,1.119,0
08/24/2019,06:00, ,0,Pellicer Creek,0,5.5,56.2,0,3.68,0,7.39,0,-36.3,33.07,0,27.7251,0,16.87,0,11.44,0,3.83,15.41,0,1.1,0
08/24/2019,06:15, ,0,Pellicer Creek,0,5.5,56.5,0,3.71,0,7.39,0,-36.1,33.003,0,26.826,0,16.27,0,11.36,0,3.96,15.91,0,1.084,0
08/24/2019,06:30, ,0,Pellicer Creek,0,5.5,57.1,0,3.77,0,7.37,0,-35.2,32.935,0,26.1109,0,15.8,0,11.17,0,4.03,16.19,0,1.069,0
08/24/2019,06:45, ,0,Pellicer Creek,0,5.5,53.7,0,3.51,0,7.37,0,-35.1,33.189,0,27.4062,0,16.66,0,11.08,0,4,16.08,0,1.054,0
08/24/2019,07:00, ,0,Pellicer Creek,0,5.5,54.3,0,3.55,0,7.37,0,-35.3,33.18,0,27.4176,0,16.66,0,10.17,0,3.88,15.59,0,1.038,0
08/24/2019,07:15, ,0,Pellicer Creek,0,5.5,53.6,0,3.51,0,7.37,0,-34.9,33.17,0,27.2995,0,16.58,0,10.04,0,3.88,15.58,0,1.021,0
08/24/2019,07:30, ,0,Pellicer Creek,0,5.5,51.8,0,3.41,0,7.36,0,-34.1,33.098,0,26.7858,0,16.24,0,9.78,0,3.77,15.16,0,1.005,0
08/24/2019,07:45, ,0,Pellicer Creek,0,5.5,52.9,0,3.48,0,7.35,0,-33.6,33.057,0,26.5656,0,16.1,0,9.74,0,3.89,15.64,0,0.991,0
08/24/2019,08:00, ,0,Pellicer Creek,0,5.5,51,0,3.36,0,7.34,0,-33.2,33.102,0,26.6733,0,16.17,0,9.61,0,3.74,15.04,0,0.974,0
08/24/2019,08:15, ,0,Pellicer Creek,0,5.5,51.5,0,3.4,0,7.33,0,-32.4,33.081,0,26.0191,0,15.73,0,9.68,0,3.78,15.21,0,0.959,0
08/24/2019,08:30, ,0,Pellicer Creek,0,5.5,51.5,0,3.39,0,7.33,0,-32.8,33.117,0,26.1498,0,15.82,0,10.75,0,3.63,14.58,0,0.946,0
08/24/2019,08:45, ,0,Pellicer Creek,0,5.5,51.9,0,3.42,0,7.33,0,-32.5,33.109,0,26.1051,0,15.79,0,9.58,0,3.6,14.49,0,0.932,0
08/24/2019,09:00, ,0,Pellicer Creek,0,5.5,50,0,3.31,0,7.31,0,-31.1,33.048,0,25.1468,0,15.16,0,9.63,0,3.67,14.74,0,0.922,0
08/24/2019,09:15, ,0,Pellicer Creek,0,5.5,51.4,0,3.42,0,7.29,0,-30,32.909,0,24.3721,0,14.65,0,9.03,0,3.59,14.43,0,0.91,0
08/24/2019,09:30, ,0,Pellicer Creek,0,5.5,51,0,3.4,0,7.28,0,-29.3,32.931,0,23.983,0,14.39,0,9.02,0,3.57,14.37,0,0.897,0
08/24/2019,09:45, ,0,Pellicer Creek,0,5.5,50.9,0,3.39,0,7.28,0,-29.3,32.964,0,24.009,0,14.41,0,8.7,0,3.45,13.86,0,0.883,0
08/24/2019,10:00, ,0,Pellicer Creek,0,5.5,50.1,0,3.33,0,7.26,0,-28.6,32.977,0,23.8235,0,14.29,0,9,0,3.45,13.87,0,0.87,0
08/24/2019,10:15, ,0,Pellicer Creek,0,5.5,50,0,3.33,0,7.25,0,-27.9,32.934,0,23.4859,0,14.06,0,8.92,0,3.41,13.71,0,0.861,0
08/24/2019,10:30, ,0,Pellicer Creek,0,5.5,48.7,0,3.25,0,7.24,0,-27.1,32.949,0,23.3394,0,13.97,0,8.65,0,3.47,13.94,0,0.852,0
08/24/2019,10:45, ,0,Pellicer Creek,0,5.5,49,0,3.29,0,7.23,0,-26.5,32.869,0,22.4234,0,13.37,0,8.59,0,3.48,14,0,0.843,0
08/24/2019,11:00, ,0,Pellicer Creek,0,5.5,49.7,0,3.34,0,7.22,0,-25.9,32.8,0,21.6834,0,12.89,0,8.22,0,3.46,13.9,0,0.834,0
08/24/2019,11:15, ,0,Pellicer Creek,0,5.5,48.4,0,3.26,0,7.21,0,-25,32.77,0,21.442,0,12.73,0,8.23,0,3.41,13.69,0,0.822,0
