Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,F_SpCond,Sal,F_Sal,Turb,F_Turb,ChlorophyllRFU,ChlFluor,F_ChlFluor,Depth,F_Depth
08/07/2019,06:00, ,0,Pellicer Creek,0,5.8,44.7,0,3.21,0,6.95,0,-7.3,29.479,0,18.4047,0,10.83,0,8.76,0,4.69,18.76,0,1.342,0
08/07/2019,06:15, ,0,Pellicer Creek,0,5.8,44.4,0,3.24,0,6.92,0,-5.1,29.281,0,14.7594,0,8.52,0,7.71,0,4.95,19.83,0,1.321,0
08/07/2019,06:30, ,0,Pellicer Creek,0,5.8,44.1,0,3.25,0,6.87,0,-2.4,29.146,0,13.2408,0,7.58,0,8.16,0,4.93,19.72,0,1.3,0
08/07/2019,06:45, ,0,Pellicer Creek,0,5.8,43.9,0,3.22,0,6.87,0,-2.3,29.156,0,14.6833,0,8.48,0,8.62,0,4.81,19.24,0,1.277,0
08/07/2019,07:00, ,0,Pellicer Creek,0,5.8,43.6,0,3.24,0,6.87,0,-2.1,28.976,0,11.0458,0,6.23,0,7.99,0,4.96,19.87,0,1.248,0
08/07/2019,07:15, ,0,Pellicer Creek,0,5.8,44.3,0,3.29,0,6.84,0,-0.4,28.942,0,11.9903,0,6.81,0,8.14,0,4.99,19.99,0,1.227,0
08/07/2019,07:30, ,0,Pellicer Creek,0,5.8,44.4,0,3.32,0,6.81,0,1.4,28.791,0,10.4706,0,5.88,0,7.64,0,5.11,20.47,0,1.209,0
08/07/2019,07:45, ,0,Pellicer Creek,0,5.8,44.3,0,3.32,0,6.79,0,2.6,28.682,0,9.876,0,5.53,0,7.53,0,5.16,20.67,0,1.188,0
08/07/2019,08:00, ,0,Pellicer Creek,0,5.8,45.3,0,3.43,0,6.79,0,2.7,28.56,0,7.8785,0,4.34,0,7.64,0,5.2,20.82,0,1.167,0
08/07/2019,08:15, ,0,Pellicer Creek,0,5.8,45.2,0,3.44,0,6.79,0,2.4,28.494,0,7.1086,0,3.88,0,7.25,0,5.28,21.13,0,1.146,0
08/07/2019,08:30, ,0,Pellicer Creek,0,5.8,45.5,0,3.47,0,6.75,0,4.9,28.326,0,7.4597,0,4.09,0,6.78,0,5.35,21.44,0,1.132,0
08/07/2019,08:45, ,0,Pellicer Creek,0,5.8,45.5,0,3.48,0,6.74,0,5.1,28.316,0,5.7379,0,3.09,0,6.78,0,5.35,21.44,0,1.114,0
08/07/2019,09:00, ,0,Pellicer Creek,0,5.8,46.4,0,3.56,0,6.74,0,5.2,28.186,0,5.19,0,2.78,0,6.61,0,5.42,21.71,0,1.093,0
08/07/2019,09:15, ,0,Pellicer Creek,0,5.8,45.2,0,3.47,0,6.73,0,5.8,28.19,0,5.349,0,2.87,0,6.51,0,5.43,21.75,0,1.075,0
08/07/2019,09:30, ,0,Pellicer Creek,0,5.8,45,0,3.45,0,6.7,0,7.6,28.154,0,5.6899,0,3.06,0,6.88,0,5.43,21.76,0,1.06,0
08/07/2019,09:45, ,0,Pellicer Creek,0,5.8,44.2,0,3.39,0,6.73,0,5.8,28.208,0,5.4388,0,2.92,0,6.79,0,5.38,21.57,0,1.046,0
08/07/2019,10:00, ,0,Pellicer Creek,0,5.8,44.8,0,3.46,0,6.72,0,6.7,28.062,0,4.0257,0,2.12,0,6.59,0,5.45,21.83,0,1.029,0
08/07/2019,10:15, ,0,Pellicer Creek,0,5.8,44.7,0,3.46,0,6.69,0,8.4,27.954,0,4.2466,0,2.24,0,6.69,0,5.46,21.87,0,1.014,0
08/07/2019,10:30, ,0,Pellicer Creek,0,5.8,44,0,3.4,0,6.69,0,8.6,27.973,0,4.4464,0,2.36,0,6.59,0,5.5,22.02,0,1.001,0
08/07/2019,10:45, ,0,Pellicer Creek,0,5.8,44.3,0,3.44,0,6.7,0,7.9,27.837,0,3.0984,0,1.61,0,6.8,0,5.5,22.02,0,0.989,0
08/07/2019,11:00, ,0,Pellicer Creek,0,5.8,44,0,3.43,0,6.69,0,8.5,27.794,0,2.6278,0,1.35,0,6.72,0,5.52,22.1,0,0.975,0
08/07/2019,11:15, ,0,Pellicer Creek,0,5.8,44.3,0,3.46,0,6.69,0,8.2,27.81,0,2.3437,0,1.2,0,6.38,0,5.48,21.95,0,0.965,0
08/07/2019,11:30, ,0,Pellicer Creek,0,5.8,44.3,0,3.46,0,6.68,0,8.8,27.827,0,2.3172,0,1.18,0,6.36,0,5.44,21.79,0,0.957,0
08/07/2019,11:45, ,0,Pellicer Creek,0,5.8,44.8,0,3.49,0,6.68,0,8.9,27.984,0,2.2263,0,1.13,0,8.13,0,5.54,22.2,0,0.961,0
08/07/2019,12:00, ,0,Pellicer Creek,0,5.8,44.9,0,3.49,0,6.7,0,8,28.162,0,1.5943,0,0.8,0,6.5,0,5.56,22.27,0,0.969,0
08/07/2019,12:15, ,0,Pellicer Creek,0,5.8,44.3,0,3.47,0,6.69,0,8.3,27.843,0,1.0018,0,0.49,0,5.96,0,5.44,21.77,0,0.978,0
08/07/2019,12:30, ,0,Pellicer Creek,0,5.8,46,0,3.59,0,6.69,0,8.6,27.994,0,0.9398,0,0.46,0,5.6,0,5.4,21.63,0,0.988,0
08/07/2019,12:45, ,0,Pellicer Creek,0,5.8,46.7,0,3.63,0,6.66,0,10.1,28.19,0,1.5369,0,0.77,0,8.95,0,5.42,21.69,0,1.005,0
08/07/2019,13:00, ,0,Pellicer Creek,0,5.8,50.4,0,3.8,0,6.74,0,5.7,29.637,0,3.3556,0,1.74,0,11.3,0,5.4,21.65,0,1.058,0
08/07/2019,13:15, ,0,Pellicer Creek,0,5.8,48.4,0,3.67,0,6.71,0,7.1,29.169,0,3.4829,0,1.81,0,10.83,0,5.38,21.55,0,1.069,0
08/07/2019,13:30, ,0,Pellicer Creek,0,5.8,51.3,0,3.84,0,6.75,0,5.2,29.682,0,4.7273,0,2.51,0,10.44,0,5.41,21.68,0,1.119,0
08/07/2019,13:45, ,0,Pellicer Creek,0,5.8,54.3,0,4.05,0,6.77,0,3.9,30.016,0,4.5975,0,2.43,0,11.71,0,5.51,22.07,0,1.162,0
08/07/2019,14:00, ,0,Pellicer Creek,0,5.8,53.6,0,4,0,6.76,0,4.1,29.945,0,5.2176,0,2.78,0,10.53,0,5.38,21.53,0,1.19,0
08/07/2019,14:15, ,0,Pellicer Creek,0,5.8,53.2,0,3.94,0,6.78,0,2.9,30.027,0,6.2765,0,3.39,0,12.22,0,5.25,21.03,0,1.235,0
08/07/2019,14:30, ,0,Pellicer Creek,0,5.8,52.7,0,3.86,0,6.82,0,0.5,30.25,0,8.6029,0,4.75,0,13.69,0,5.2,20.83,0,1.278,0
08/07/2019,14:45, ,0,Pellicer Creek,0,5.8,50.6,0,3.67,0,6.88,0,-2.8,30.192,0,11.9263,0,6.76,0,17.59,0,5.14,20.57,0,1.315,0
08/07/2019,15:00, ,0,Pellicer Creek,0,5.8,48.3,0,3.43,0,6.95,0,-7,30.26,0,18.6652,0,10.98,0,19.51,0,4.9,19.61,0,1.358,0
08/07/2019,15:15, ,0,Pellicer Creek,0,5.8,54.5,0,3.84,0,7.02,0,-11.1,30.84,0,17.6376,0,10.32,0,16.21,0,5.01,20.07,0,1.406,0
08/07/2019,15:30, ,0,Pellicer Creek,0,5.8,58.5,0,4.07,0,7.09,0,-15.7,31.219,0,19.8462,0,11.73,0,15.26,0,5.04,20.19,0,1.444,0
08/07/2019,15:45, ,0,Pellicer Creek,0,5.8,58.9,0,4.05,0,7.15,0,-18.9,31.205,0,22.5056,0,13.45,0,13.41,0,4.87,19.48,0,1.463,0
08/07/2019,16:00, ,0,Pellicer Creek,0,5.8,61.4,0,4.2,0,7.2,0,-22.3,31.256,0,24.223,0,14.58,0,18.1,0,4.82,19.31,0,1.481,0
08/07/2019,16:15, ,0,Pellicer Creek,0,5.8,65.2,0,4.44,0,7.24,0,-24.4,31.355,0,24.5963,0,14.83,0,14.01,0,4.84,19.37,0,1.502,0
08/07/2019,16:30, ,0,Pellicer Creek,0,5.8,64.5,0,4.36,0,7.27,0,-26.4,31.302,0,26.8572,0,16.33,0,14.83,0,4.82,19.3,0,1.515,0
08/07/2019,16:45, ,0,Pellicer Creek,0,5.8,67.5,0,4.57,0,7.28,0,-26.8,31.345,0,26.326,0,15.97,0,13.78,0,4.94,19.79,0,1.525,0
08/07/2019,17:00, ,0,Pellicer Creek,0,5.8,69.9,0,4.74,0,7.3,0,-28,31.313,0,26.2517,0,15.93,0,10.83,0,4.95,19.82,0,1.528,0
08/07/2019,17:15, ,0,Pellicer Creek,0,5.8,69.4,0,4.69,0,7.31,0,-29.1,31.303,0,26.9398,0,16.38,0,9.87,0,5.14,20.58,0,1.527,0
08/07/2019,17:30, ,0,Pellicer Creek,0,5.8,64.7,0,4.35,0,7.3,0,-28.1,31.287,0,28.2429,0,17.26,0,8.96,0,4.24,16.95,0,1.517,0
08/07/2019,17:45, ,0,Pellicer Creek,0,5.8,62.7,0,4.21,0,7.3,0,-28.1,31.244,0,29.1424,0,17.87,0,10.61,0,4.41,17.64,0,1.496,0
08/07/2019,18:00, ,0,Pellicer Creek,0,5.8,64.5,0,4.36,0,7.3,0,-28.3,31.247,0,27.6678,0,16.87,0,11.59,0,4.62,18.49,0,1.476,0
08/07/2019,18:15, ,0,Pellicer Creek,0,5.8,63.6,0,4.3,0,7.28,0,-26.7,31.251,0,27.4414,0,16.72,0,13.5,0,4.81,19.24,0,1.451,0
08/07/2019,18:30, ,0,Pellicer Creek,0,5.8,61.7,0,4.21,0,7.22,0,-23.5,31.214,0,24.7407,0,14.92,0,13.23,0,4.73,18.91,0,1.427,0
08/07/2019,18:45, ,0,Pellicer Creek,0,5.8,60.4,0,4.12,0,7.2,0,-22.5,31.169,0,25.2252,0,15.25,0,15.86,0,4.74,18.98,0,1.405,0
08/07/2019,19:00, ,0,Pellicer Creek,0,5.8,58.7,0,4.04,0,7.16,0,-19.8,31.085,0,22.5872,0,13.51,0,12.81,0,4.73,18.94,0,1.38,0
08/07/2019,19:15, ,0,Pellicer Creek,0,5.8,54.4,0,3.87,0,7.03,0,-12,30.53,0,16.1199,0,9.36,0,19.83,0,5.19,20.77,0,1.354,0
08/07/2019,19:30, ,0,Pellicer Creek,0,5.8,53,0,3.78,0,7,0,-10.1,30.5,0,15.8919,0,9.22,0,11.69,0,4.73,18.93,0,1.334,0
08/07/2019,19:45, ,0,Pellicer Creek,0,5.8,51.7,0,3.67,0,6.98,0,-8.8,30.428,0,15.3414,0,8.87,0,10.56,0,4.78,19.12,0,1.306,0
08/07/2019,20:00, ,0,Pellicer Creek,0,5.8,51.2,0,3.62,0,6.99,0,-9.8,30.523,0,17.9354,0,10.51,0,11.42,0,4.75,19,0,1.281,0
08/07/2019,20:15, ,0,Pellicer Creek,0,5.8,49.8,0,3.58,0,6.95,0,-7.1,30.214,0,15.1145,0,8.73,0,10.75,0,4.77,19.11,0,1.256,0
08/07/2019,20:30, ,0,Pellicer Creek,0,5.8,49.6,0,3.59,0,6.93,0,-6,30.104,0,13.3206,0,7.62,0,9.82,0,4.86,19.47,0,1.229,0
08/07/2019,20:45, ,0,Pellicer Creek,0,5.8,48.8,0,3.54,0,6.89,0,-3.8,29.888,0,13.1638,0,7.52,0,8.34,0,4.89,19.59,0,1.207,0
08/07/2019,21:00, ,0,Pellicer Creek,0,5.8,48.4,0,3.53,0,6.86,0,-1.8,29.715,0,12.4645,0,7.09,0,8.74,0,4.85,19.43,0,1.186,0
08/07/2019,21:15, ,0,Pellicer Creek,0,5.8,47.9,0,3.51,0,6.87,0,-2.2,29.754,0,11.6037,0,6.56,0,8.18,0,4.88,19.52,0,1.169,0
08/07/2019,21:30, ,0,Pellicer Creek,0,5.8,47.9,0,3.54,0,6.8,0,2.2,29.379,0,10.7137,0,6.03,0,7.87,0,4.92,19.68,0,1.153,0
08/07/2019,21:45, ,0,Pellicer Creek,0,5.8,47.6,0,3.56,0,6.79,0,2.6,29.229,0,8.1912,0,4.52,0,7.29,0,4.98,19.95,0,1.138,0
08/07/2019,22:00, ,0,Pellicer Creek,0,5.8,47.2,0,3.5,0,6.81,0,1,29.341,0,9.8719,0,5.52,0,7.63,0,4.97,19.91,0,1.119,0
08/07/2019,22:15, ,0,Pellicer Creek,0,5.8,47.6,0,3.57,0,6.76,0,4.3,29.035,0,7.7644,0,4.27,0,6.94,0,5.08,20.33,0,1.099,0
08/07/2019,22:30, ,0,Pellicer Creek,0,5.8,47.4,0,3.59,0,6.78,0,3.2,28.927,0,5.9917,0,3.23,0,6.9,0,5.11,20.46,0,1.081,0
08/07/2019,22:45, ,0,Pellicer Creek,0,5.8,46.7,0,3.5,0,6.74,0,5.6,29.05,0,8.1251,0,4.48,0,6.94,0,5.08,20.35,0,1.062,0
08/07/2019,23:00, ,0,Pellicer Creek,0,5.8,46.6,0,3.52,0,6.74,0,5.3,28.898,0,6.7148,0,3.65,0,6.2,0,5.16,20.66,0,1.046,0
08/07/2019,23:15, ,0,Pellicer Creek,0,5.8,46.8,0,3.55,0,6.73,0,6.2,28.747,0,5.8198,0,3.13,0,6.6,0,5.19,20.8,0,1.032,0
08/07/2019,23:30, ,0,Pellicer Creek,0,5.8,45.8,0,3.47,0,6.74,0,5.7,28.803,0,5.6521,0,3.04,0,6.46,0,5.2,20.82,0,1.018,0
08/07/2019,23:45, ,0,Pellicer Creek,0,5.8,46.1,0,3.52,0,6.73,0,6.1,28.643,0,5.1197,0,2.73,0,6.13,0,5.23,20.94,0,1.006,0
08/08/2019,00:00, ,0,Pellicer Creek,0,5.8,45.5,0,3.47,0,6.73,0,6.3,28.644,0,5.1945,0,2.78,0,6.26,0,5.29,21.18,0,0.995,0
08/08/2019,00:15, ,0,Pellicer Creek,0,5.8,44.9,0,3.44,0,6.72,0,6.7,28.481,0,4.4229,0,2.34,0,5.69,0,5.25,21.04,0,0.983,0
08/08/2019,00:30, ,0,Pellicer Creek,0,5.8,44.8,0,3.46,0,6.72,0,6.8,28.283,0,3.619,0,1.89,0,5.69,0,5.36,21.46,0,0.976,0
08/08/2019,00:45, ,0,Pellicer Creek,0,5.8,44.8,0,3.48,0,6.71,0,7.5,28.023,0,2.2545,0,1.15,0,5.13,0,5.37,21.51,0,0.975,0
08/08/2019,01:00, ,0,Pellicer Creek,0,5.8,44.7,0,3.48,0,6.7,0,7.7,27.941,0,1.9699,0,1,0,5.04,0,5.38,21.55,0,0.992,0
08/08/2019,01:15, ,0,Pellicer Creek,0,5.8,46.1,0,3.59,0,6.7,0,8.1,28.034,0,2.0418,0,1.03,0,5.69,0,5.35,21.43,0,1.015,0
08/08/2019,01:30, ,0,Pellicer Creek,0,5.8,47.6,0,3.69,0,6.72,0,6.3,27.999,0,3.1042,0,1.61,0,6.54,0,5.38,21.56,0,1.033,0
08/08/2019,01:45, ,0,Pellicer Creek,0,5.8,46.2,0,3.56,0,6.7,0,7.5,28.246,0,3.1407,0,1.63,0,6.58,0,5.38,21.53,0,1.056,0
08/08/2019,02:00, ,0,Pellicer Creek,0,5.8,46.1,0,3.54,0,6.73,0,5.9,28.314,0,4.7848,0,2.55,0,7.76,0,5.35,21.42,0,1.086,0
08/08/2019,02:15, ,0,Pellicer Creek,0,5.8,48,0,3.67,0,6.76,0,4.4,28.309,0,5.9126,0,3.19,0,7.64,0,5.25,21.02,0,1.111,0
08/08/2019,02:30, ,0,Pellicer Creek,0,5.8,48,0,3.66,0,6.78,0,3.1,28.416,0,6.4673,0,3.51,0,8.07,0,5.32,21.32,0,1.145,0
08/08/2019,02:45, ,0,Pellicer Creek,0,5.8,48.5,0,3.7,0,6.78,0,3.1,28.326,0,6.2498,0,3.38,0,7.78,0,5.36,21.46,0,1.169,0
08/08/2019,03:00, ,0,Pellicer Creek,0,5.8,49,0,3.75,0,6.79,0,2.5,28.253,0,6.5164,0,3.54,0,7.3,0,5.37,21.51,0,1.196,0
08/08/2019,03:15, ,0,Pellicer Creek,0,5.8,49.5,0,3.76,0,6.82,0,0.8,28.362,0,7.5665,0,4.15,0,7.8,0,5.26,21.05,0,1.231,0
08/08/2019,03:30, ,0,Pellicer Creek,0,5.8,49.8,0,3.76,0,6.84,0,-0.5,28.432,0,9.0003,0,5,0,8.19,0,5.26,21.05,0,1.263,0
08/08/2019,03:45, ,0,Pellicer Creek,0,5.8,49.5,0,3.72,0,6.87,0,-2.1,28.494,0,10.2546,0,5.76,0,8.48,0,5.23,20.93,0,1.293,0
08/08/2019,04:00, ,0,Pellicer Creek,0,5.8,47.9,0,3.54,0,6.92,0,-5.3,28.839,0,13.1517,0,7.53,0,9.53,0,5.03,20.15,0,1.318,0
08/08/2019,04:15, ,0,Pellicer Creek,0,5.8,47.5,0,3.47,0,6.96,0,-7.7,28.915,0,16.2166,0,9.44,0,9.19,0,4.81,19.26,0,1.34,0
08/08/2019,04:30, ,0,Pellicer Creek,0,5.8,46.1,0,3.34,0,7,0,-10.3,29.065,0,18.1578,0,10.68,0,9.09,0,4.93,19.72,0,1.365,0
08/08/2019,04:45, ,0,Pellicer Creek,0,5.8,45.6,0,3.27,0,7.03,0,-11.7,29.161,0,19.9525,0,11.83,0,8.94,0,4.71,18.87,0,1.375,0
08/08/2019,05:00, ,0,Pellicer Creek,0,5.8,46,0,3.29,0,7.05,0,-13.4,29.084,0,21.0838,0,12.56,0,8.85,0,4.69,18.77,0,1.38,0
08/08/2019,05:15, ,0,Pellicer Creek,0,5.8,45,0,3.2,0,7.07,0,-14.5,29.044,0,22.7966,0,13.68,0,7.74,0,4.26,17.06,0,1.38,0
08/08/2019,05:30, ,0,Pellicer Creek,0,5.8,40.2,0,2.84,0,7.08,0,-15.1,29.218,0,24.3274,0,14.69,0,8.29,0,4.11,16.45,0,1.364,0
08/08/2019,05:45, ,0,Pellicer Creek,0,5.8,44,0,3.11,0,7.11,0,-17,29.223,0,24.7504,0,14.97,0,8.82,0,4.26,17.04,0,1.353,0
08/08/2019,06:00, ,0,Pellicer Creek,0,5.8,44.1,0,3.11,0,7.1,0,-16.2,29.211,0,24.7117,0,14.94,0,8.88,0,4.26,17.03,0,1.332,0
08/08/2019,06:15, ,0,Pellicer Creek,0,5.8,43.9,0,3.12,0,7.09,0,-15.4,29.228,0,22.4591,0,13.46,0,9.72,0,4.46,17.83,0,1.316,0
08/08/2019,06:30, ,0,Pellicer Creek,0,5.8,43.9,0,3.13,0,7.04,0,-12.8,29.227,0,21.7994,0,13.03,0,9.15,0,4.46,17.86,0,1.297,0
08/08/2019,06:45, ,0,Pellicer Creek,0,5.8,43.3,0,3.09,0,7.03,0,-12.1,29.217,0,21.0047,0,12.51,0,8.88,0,4.48,17.94,0,1.276,0
08/08/2019,07:00, ,0,Pellicer Creek,0,5.8,42.3,0,3.04,0,7.03,0,-11.8,29.25,0,18.4699,0,10.87,0,8.61,0,4.52,18.09,0,1.255,0
08/08/2019,07:15, ,0,Pellicer Creek,0,5.8,42.4,0,3.06,0,7.02,0,-11.5,29.095,0,18.997,0,11.21,0,8.62,0,4.59,18.36,0,1.231,0
08/08/2019,07:30, ,0,Pellicer Creek,0,5.8,41.7,0,3,0,7,0,-10,29.086,0,19.9048,0,11.8,0,7.81,0,4.6,18.4,0,1.209,0
08/08/2019,07:45, ,0,Pellicer Creek,0,5.8,43,0,3.13,0,6.95,0,-7.4,28.906,0,17.2249,0,10.08,0,8.17,0,4.71,18.85,0,1.183,0
08/08/2019,08:00, ,0,Pellicer Creek,0,5.8,42.9,0,3.12,0,6.94,0,-6.6,28.797,0,16.0707,0,9.35,0,8.14,0,4.78,19.12,0,1.166,0
08/08/2019,08:15, ,0,Pellicer Creek,0,5.8,41.1,0,2.99,0,6.95,0,-7.3,28.98,0,17.3158,0,10.14,0,9.03,0,4.76,19.05,0,1.149,0
08/08/2019,08:30, ,0,Pellicer Creek,0,5.8,43.2,0,3.19,0,6.92,0,-5.3,28.727,0,13.9385,0,8.02,0,7.48,0,5.03,20.14,0,1.129,0
08/08/2019,08:45, ,0,Pellicer Creek,0,5.8,43.6,0,3.25,0,6.89,0,-3.4,28.637,0,11.7408,0,6.66,0,7.55,0,5.06,20.27,0,1.111,0
08/08/2019,09:00, ,0,Pellicer Creek,0,5.8,44.4,0,3.32,0,6.85,0,-1.2,28.477,0,11.9228,0,6.77,0,7.33,0,5.1,20.44,0,1.091,0
08/08/2019,09:15, ,0,Pellicer Creek,0,5.8,45.1,0,3.38,0,6.83,0,-0.2,28.489,0,11.6548,0,6.61,0,8.19,0,5.22,20.91,0,1.076,0
08/08/2019,09:30, ,0,Pellicer Creek,0,5.8,44.8,0,3.36,0,6.82,0,0.7,28.39,0,10.7824,0,6.08,0,6.96,0,5.13,20.56,0,1.061,0
08/08/2019,09:45, ,0,Pellicer Creek,0,5.8,46.5,0,3.5,0,6.83,0,-0.2,28.496,0,9.3635,0,5.22,0,8.99,0,5.3,21.24,0,1.048,0
08/08/2019,10:00, ,0,Pellicer Creek,0,5.8,46.3,0,3.48,0,6.8,0,1.6,28.553,0,9.4993,0,5.3,0,7.69,0,5.34,21.38,0,1.032,0
08/08/2019,10:15, ,0,Pellicer Creek,0,5.8,45.5,0,3.45,0,6.79,0,2.5,28.371,0,8.1189,0,4.48,0,7.02,0,5.33,21.34,0,1.018,0
08/08/2019,10:30, ,0,Pellicer Creek,0,5.8,45.6,0,3.48,0,6.76,0,4.2,28.233,0,7.1885,0,3.93,0,8.19,0,5.43,21.74,0,1.002,0
08/08/2019,10:45, ,0,Pellicer Creek,0,5.8,45.4,0,3.46,0,6.76,0,4.2,28.249,0,7.1093,0,3.89,0,6.5,0,5.27,21.12,0,0.992,0
08/08/2019,11:00, ,0,Pellicer Creek,0,5.8,46.1,0,3.52,0,6.76,0,4.5,28.365,0,6.0166,0,3.25,0,7.2,0,5.36,21.45,0,0.982,0
08/08/2019,11:15, ,0,Pellicer Creek,0,5.8,45.5,0,3.47,0,6.76,0,4.2,28.3,0,6.4831,0,3.52,0,6.47,0,5.31,21.27,0,0.964,0
08/08/2019,11:30, ,0,Pellicer Creek,0,5.8,46.5,0,3.55,0,6.74,0,5.2,28.488,0,5.9803,0,3.23,0,6.78,0,5.37,21.52,0,0.962,0
08/08/2019,11:45, ,0,Pellicer Creek,0,5.8,45.9,0,3.52,0,6.73,0,6,28.461,0,4.8669,0,2.59,0,6.3,0,5.37,21.52,0,0.953,0
08/08/2019,12:00, ,0,Pellicer Creek,0,5.8,46,0,3.53,0,6.72,0,6.5,28.376,0,4.2115,0,2.22,0,7.16,0,5.38,21.55,0,0.944,0
08/08/2019,12:15, ,0,Pellicer Creek,0,5.8,47.6,0,3.67,0,6.71,0,7.5,28.394,0,3.2124,0,1.67,0,6.58,0,5.31,21.28,0,0.93,0
08/08/2019,12:30, ,0,Pellicer Creek,0,5.8,47.9,0,3.67,0,6.7,0,7.6,28.619,0,3.6075,0,1.88,0,7,0,5.39,21.6,0,0.929,0
08/08/2019,12:45, ,0,Pellicer Creek,0,5.8,50.4,0,3.81,0,6.73,0,6.3,29.361,0,3.5163,0,1.83,0,6.94,0,5.48,21.94,0,0.939,0
08/08/2019,13:00, ,0,Pellicer Creek,0,5.8,50.2,0,3.82,0,6.71,0,7.1,29.364,0,2.1071,0,1.07,0,7.31,0,5.44,21.8,0,0.955,0
08/08/2019,13:15, ,0,Pellicer Creek,0,5.8,47.8,0,3.69,0,6.69,0,8.4,28.309,0,2.6398,0,1.36,0,7.33,0,5.45,21.81,0,0.939,0
08/08/2019,13:30, ,0,Pellicer Creek,0,5.8,48.2,0,3.72,0,6.68,0,8.8,28.39,0,2.3053,0,1.17,0,6.81,0,5.35,21.42,0,0.956,0
08/08/2019,13:45, ,0,Pellicer Creek,0,5.8,50.1,0,3.82,0,6.71,0,7.3,29.102,0,2.8329,0,1.46,0,11.81,0,5.31,21.28,0,0.976,0
08/08/2019,14:00, ,0,Pellicer Creek,0,5.8,50.1,0,3.8,0,6.73,0,6.1,29.381,0,2.8812,0,1.48,0,8.5,0,5.31,21.26,0,1.02,0
08/08/2019,14:15, ,0,Pellicer Creek,0,5.8,51.8,0,3.87,0,6.76,0,4.4,29.934,0,4.5449,0,2.4,0,12.23,0,5.25,21.03,0,1.051,0
08/08/2019,14:30, ,0,Pellicer Creek,0,5.8,58.5,0,4.25,0,6.79,0,2.3,31.483,0,4.6607,0,2.46,0,10.74,0,5.22,20.91,0,1.111,0
08/08/2019,14:45, ,0,Pellicer Creek,0,5.8,57.7,0,4.18,0,6.81,0,1.3,31.46,0,5.8815,0,3.16,0,12.81,0,5.2,20.82,0,1.139,0
08/08/2019,15:00, ,0,Pellicer Creek,0,5.8,55,0,3.97,0,6.82,0,0.6,31.194,0,8.4317,0,4.65,0,13.54,0,5.13,20.53,0,1.16,0
08/08/2019,15:15, ,0,Pellicer Creek,0,5.8,57.4,0,4.13,0,6.85,0,-1,31.712,0,7.4146,0,4.04,0,11.78,0,5.07,20.32,0,1.21,0
08/08/2019,15:30, ,0,Pellicer Creek,0,5.8,55.8,0,3.98,0,6.88,0,-2.7,31.676,0,9.488,0,5.27,0,13.29,0,5.07,20.29,0,1.25,0
08/08/2019,15:45, ,0,Pellicer Creek,0,5.8,58.6,0,4.13,0,6.94,0,-6.5,31.787,0,12.4375,0,7.06,0,13.22,0,5.15,20.61,0,1.269,0
08/08/2019,16:00, ,0,Pellicer Creek,0,5.8,61.2,0,4.29,0,6.99,0,-9.8,32.089,0,13.3618,0,7.62,0,13.45,0,5.08,20.32,0,1.312,0
08/08/2019,16:15, ,0,Pellicer Creek,0,5.8,63.4,0,4.37,0,7.06,0,-13.8,32.423,0,15.851,0,9.17,0,15.21,0,5.18,20.75,0,1.373,0
08/08/2019,16:30, ,0,Pellicer Creek,0,5.8,66.1,0,4.48,0,7.15,0,-19.2,32.716,0,19.7519,0,11.64,0,17.17,0,5.07,20.3,0,1.41,0
08/08/2019,16:45, ,0,Pellicer Creek,0,5.8,69.9,0,4.71,0,7.2,0,-22,32.972,0,20.1521,0,11.9,0,15.22,0,5.17,20.72,0,1.437,0
08/08/2019,17:00, ,0,Pellicer Creek,0,5.8,68.7,0,4.59,0,7.19,0,-21.8,32.653,0,22.9795,0,13.74,0,15.07,0,4.82,19.3,0,1.451,0
08/08/2019,17:15, ,0,Pellicer Creek,0,5.8,73.7,0,4.9,0,7.29,0,-27.9,33.129,0,23.3572,0,13.98,0,12.91,0,4.98,19.93,0,1.468,0
08/08/2019,17:30, ,0,Pellicer Creek,0,5.8,71.9,0,4.77,0,7.31,0,-28.9,33.008,0,24.6351,0,14.82,0,13.24,0,4.98,19.93,0,1.479,0
08/08/2019,17:45, ,0,Pellicer Creek,0,5.8,74.2,0,4.91,0,7.33,0,-30.3,33.107,0,24.9966,0,15.06,0,12.25,0,5.02,20.09,0,1.485,0
08/08/2019,18:00, ,0,Pellicer Creek,0,5.8,74.4,0,4.91,0,7.34,0,-31.1,33.091,0,25.6791,0,15.51,0,12.75,0,4.96,19.85,0,1.482,0
08/08/2019,18:15, ,0,Pellicer Creek,0,5.8,70.7,0,4.67,0,7.32,0,-29.7,33.09,0,25.1831,0,15.18,0,12.97,0,5.06,20.26,0,1.477,0
08/08/2019,18:30, ,0,Pellicer Creek,0,5.8,61.7,0,4.08,0,7.28,0,-27.2,32.807,0,26.4255,0,16.01,0,10.88,0,4.23,16.92,0,1.459,0
08/08/2019,18:45, ,0,Pellicer Creek,0,5.8,65.6,0,4.35,0,7.29,0,-28,32.657,0,26.2991,0,15.93,0,12.15,0,4.54,18.18,0,1.438,0
